epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
73,62.51,0.6278970885238858,0.6251,0.9850403232323233,0.9857437274887587,0.7609473402786255,77.128,nan
74,60.96,0.6051384028336071,0.6096,0.9840658181818182,0.9856869089762741,0.7541266367912293,77.18,nan
75,61.760000000000005,0.6207268051296917,0.6176,0.9843155050505051,0.9856399710613566,0.7555483810234069,77.296,nan
76,62.06,0.6171854262219739,0.6206,0.983940994949495,0.9859694131809726,0.7382192988204956,77.69,nan
77,60.01,0.5969749137548387,0.6001,0.9822267878787879,0.985723961672414,0.7319607337760925,77.968,nan
78,61.42999999999999,0.6170481383705319,0.6143,0.9829683484848484,0.9859718684455703,0.7220555466461182,78.174,nan
79,62.93,0.6278880605804834,0.6293,0.984204606060606,0.9859190942549393,0.7139980023002624,78.342,nan
80,63.22,0.6319778315083276,0.6322,0.9852168181818183,0.9857931974285279,0.7036904973983764,78.718,nan
81,61.73,0.6156884373548748,0.6173,0.9833176262626263,0.9860668209335445,0.6984512404632568,78.758,nan
82,63.57000000000001,0.6372549185996343,0.6357,0.9858126868686871,0.9861548089676545,0.6928498415374756,78.898,nan
83,62.62,0.6255759592494811,0.6262,0.9848061313131312,0.9861212738804612,0.6839333071708679,79.186,nan
84,61.809999999999995,0.6184028450380059,0.6181,0.9827338434343433,0.9860598490592213,0.6733963323402404,79.324,nan
85,64.89,0.6493211388288431,0.6489,0.9861776464646465,0.9861215127829444,0.6712463221740723,79.586,nan
86,63.27,0.6338550616456609,0.6327,0.9847151313131313,0.986045119089014,0.6544627206802368,80.122,nan
87,64.03,0.639257293018003,0.6403,0.9853140606060606,0.9861156592267574,0.647732195739746,80.272,nan
88,63.12,0.6295815378377874,0.6312,0.984250393939394,0.9861460956666785,0.6395309902000427,80.38,nan
89,63.77,0.6418745669998507,0.6377,0.9851508484848486,0.9859922588161233,0.632657695274353,80.438,nan
90,60.050000000000004,0.6070077611282966,0.6005,0.9820627525252525,0.9859987864827999,0.6198858762168884,81.1,nan
91,64.60000000000001,0.6460316412151106,0.646,0.9854489191919191,0.9861737654320831,0.6200155160140991,81.056,nan
92,63.800000000000004,0.6331064504280625,0.638,0.9843788383838384,0.9861317327028135,0.6052870258426666,81.364,nan
93,62.160000000000004,0.6243775140933662,0.6216,0.9836999797979799,0.9861686576300198,0.5931557223701477,81.784,nan
94,64.05,0.6449799157533846,0.6405,0.9853000656565658,0.9862409667586464,0.5843733004188537,82.184,nan
95,63.21,0.6337525419565637,0.6321,0.983438717171717,0.9860181135708334,0.584611466178894,82.078,nan
96,64.94,0.6479381095550739,0.6494,0.985533717171717,0.9862687342332102,0.5663376507949829,82.68,nan
97,62.17,0.6266252637244674,0.6217,0.9837242828282831,0.986029030966976,0.5534362554550171,83.108,nan
98,62.39,0.6347266523000505,0.6239,0.9818386111111111,0.9861899055762177,0.5539617026901245,82.93,nan
99,65.13,0.6465551799771434,0.6513,0.9859644040404042,0.9863125115965721,0.5384600606918335,83.54,nan
100,64.82,0.6450786915588327,0.6482,0.9856823383838383,0.9863457421263213,0.5290750452232361,83.808,nan
101,62.55,0.6265741347284732,0.6255,0.9823621767676768,0.9860725697579205,0.5225232175445557,83.634,nan
102,64.46,0.6417290173315388,0.6446,0.9844046464646464,0.9862528220105689,0.5162879191589356,83.954,nan
103,65.94,0.6601257233884099,0.6594,0.9866726767676768,0.9865409697855011,0.49542663826942446,84.748,nan
104,65.51,0.6549964358736954,0.6551,0.9857510707070706,0.9863927925606035,0.49950345161437987,84.568,nan
105,65.06,0.6528540734317414,0.6506,0.9852562222222221,0.9865496847141325,0.46358694131851197,85.658,nan
106,65.75,0.6590485118000753,0.6575,0.9861652121212121,0.9866213514388542,0.4637409108161926,85.82,nan
107,65.53,0.6553550750538305,0.6553,0.985392590909091,0.9865011700926641,0.4479033732032776,86.154,nan
108,65.71000000000001,0.6569152712575645,0.6571,0.9843601212121214,0.9866135320991366,0.4529566038322449,85.798,nan
109,68.45,0.6859150927291026,0.6845,0.9875633232323231,0.9866646108541767,0.43682559661865233,86.49,nan
110,63.49,0.6364032492978159,0.6349,0.9827351515151515,0.9863601501334897,0.4263255707168579,86.794,nan
111,65.72,0.6580644230712797,0.6572,0.9856688282828283,0.9865238141832936,0.423195557718277,86.754,nan
112,66.53999999999999,0.664401505844803,0.6654,0.9856446666666666,0.986584645309107,0.41178661410331724,87.124,nan
113,65.73,0.6575497326749219,0.6573,0.9853704595959598,0.9865657343478715,0.40006729455947876,87.656,nan
114,65.06,0.6545605707786392,0.6506,0.9847769595959597,0.9866616349068101,0.3732259103870392,88.428,nan
115,66.93,0.6693855669748601,0.6693,0.9860921868686868,0.9865713017056202,0.3767556015968323,88.456,nan
116,64.41,0.6476577951445922,0.6441,0.9847083131313131,0.9864938754536802,0.3594370903110504,88.82,nan
117,65.16999999999999,0.6558903072214259,0.6517,0.9844397676767676,0.9867641282337521,0.36440800624847414,88.692,nan
118,67.09,0.67082495395649,0.6709,0.9861555202020201,0.9865537329672227,0.3510848150444031,89.128,nan
119,65.99000000000001,0.6641207865480412,0.6599,0.9845853535353535,0.98673122809335,0.33748801488876345,89.57,nan
120,67.01,0.6710462218742544,0.6701,0.9867070050505049,0.9867372654895292,0.3238496587562561,89.934,nan
121,65.5,0.6563845387931778,0.655,0.9842198080808079,0.986520117093821,0.3148566621208191,90.336,nan
122,67.80000000000001,0.6810562048544148,0.678,0.9859597424242424,0.9867308883984376,0.29932134870529176,90.838,nan
123,67.42,0.6714216924121853,0.6742,0.9864940505050502,0.9869440456547771,0.2846658022785187,91.278,nan
124,66.25999999999999,0.6606160243747274,0.6626,0.9846418181818182,0.9868389504499528,0.29356174940109253,91.04,nan
125,68.56,0.6840279351558515,0.6856,0.9863968282828283,0.9869101068570518,0.27689072581768037,91.622,nan
126,68.34,0.68275889994303,0.6834,0.985852303030303,0.9867997527398462,0.26642796956062315,92.004,nan
127,67.78,0.6774061643217145,0.6778,0.9857479191919191,0.9869022141803048,0.24982683072090148,92.26,nan
128,69.81,0.6969486468349829,0.6981,0.9872867929292927,0.9871161241976398,0.2481890179347992,92.498,nan
129,69.08999999999999,0.6908239122786322,0.6909,0.9859966969696967,0.9870217946941936,0.2333977707195282,93.074,nan
130,67.92,0.6832724184634473,0.6792,0.9849179191919191,0.9870662363124958,0.21872778830528258,93.582,nan
131,68.99,0.6907211256727033,0.6899,0.985570494949495,0.9871626668873887,0.2174213462162018,93.632,nan
132,68.96,0.6909153064951898,0.6896,0.9866047323232324,0.9870321532344428,0.21146105525016784,93.774,nan
133,67.63,0.6792087901660687,0.6763,0.9853124494949494,0.9870060548353307,0.2014220135784149,94.034,nan
134,68.87,0.6889722489970596,0.6887,0.9850814747474748,0.9871018012806002,0.19549858744621276,94.31,nan
135,68.91000000000001,0.6893203920998542,0.6891,0.9860816717171715,0.9870670840324836,0.18149930438041686,94.68,nan
136,70.6,0.7063223634594054,0.706,0.9876152727272727,0.9872365862209358,0.1633369627380371,95.204,nan
137,69.89999999999999,0.7010595899507919,0.699,0.986953292929293,0.9869901036754558,0.16242060767173766,95.378,nan
138,70.85000000000001,0.7086672440808974,0.7085,0.9876650101010099,0.9871775939123887,0.15585994626045227,95.578,nan
139,69.89,0.6955969080699625,0.6989,0.9872678535353533,0.9870957803511206,0.14448057873249054,95.918,nan
140,70.19999999999999,0.7014682977313709,0.702,0.98631201010101,0.9872391491302718,0.13275601731777192,96.308,nan
141,70.28,0.7055628381729154,0.7028,0.9864009595959596,0.987176262786559,0.13503671938896178,96.29,nan
142,71.46000000000001,0.7177351468777272,0.7146,0.9876356464646466,0.987282501749468,0.10946349652290344,97.132,nan
143,71.88,0.7210375714363331,0.7188,0.988440727272727,0.9874186327484585,0.10869781014442444,97.238,nan
144,71.75,0.7175678329726639,0.7175,0.9876704797979798,0.9873092073675872,0.09917254952907563,97.394,nan
145,71.54,0.7156863112668443,0.7154,0.9869044141414142,0.9872700070558005,0.09430506299495697,97.62,nan
146,72.72999999999999,0.7280032067565739,0.7273,0.9883419343434344,0.9872448729350513,0.08369249791622162,98.006,nan
147,72.77,0.7289685295367988,0.7277,0.9879230505050507,0.987468007709236,0.07467617868423462,98.266,nan
148,73.68,0.7367857389495058,0.7368,0.9885088535353536,0.9873311591830602,0.06271497062683105,98.668,nan
149,73.37,0.7324879107820957,0.7337,0.988607601010101,0.987318415280181,0.05125569262504578,98.946,nan
150,74.32,0.7434697489999177,0.7432,0.9890384191919194,0.9873328261442137,0.04670031690120697,99.108,nan
151,75.02,0.7503772007341099,0.7502,0.9893363585858586,0.9873297621499662,0.040907615127563475,99.252,nan
152,74.21,0.743253516317387,0.7421,0.9888981717171715,0.9873951432853906,0.03289583466768265,99.48,nan
153,75.22,0.7522780114794257,0.7522,0.9896636666666667,0.9873969978553545,0.03485351969897747,99.416,nan
154,75.22,0.7525945150055144,0.7522,0.9891883737373738,0.9874011088658595,0.0286581197732687,99.596,nan
155,75.56,0.7554487495561679,0.7556,0.9896304747474747,0.9874492865951967,0.023038273422122002,99.75,nan
156,75.81,0.75873693855101,0.7581,0.9894758282828282,0.9874257967361203,0.020394065962433816,99.786,nan
157,76.51,0.7653020157862681,0.7651,0.9900452373737372,0.9874509969356013,0.017028849080204963,99.856,nan
158,76.39,0.7642079265926075,0.7639,0.9902335454545452,0.9873995174584538,0.016501592856645583,99.834,nan
159,76.66,0.7665263853461128,0.7666,0.9903020808080808,0.9873377132797634,0.015119661841094494,99.89,nan
160,77.28,0.7725404826592461,0.7728,0.9904422828282828,0.9873691577315511,0.01340881862938404,99.926,nan
161,77.33,0.7730871052971143,0.7733,0.9906820707070707,0.9874369865145622,0.012949448098540307,99.918,nan
162,77.06,0.7705300331935875,0.7706,0.9908038838383839,0.9873336303768386,0.01233561153113842,99.918,nan
163,77.25,0.7724315686840761,0.7725,0.9906070404040405,0.9873553473444255,0.01200156891644001,99.936,nan
164,77.5,0.7740846261497485,0.775,0.9904401818181817,0.9873205861225455,0.012310800131559371,99.92,nan
165,77.77,0.7771938622036291,0.7777,0.9907003939393939,0.9873226917033319,0.011564332773983478,99.94,nan
166,77.49000000000001,0.7746827371394153,0.7749,0.9908874747474746,0.987305353779746,0.01041647193133831,99.954,nan
167,77.45,0.7739716447658626,0.7745,0.9907417474747473,0.9873032226269219,0.0104828814445436,99.958,nan
168,77.35,0.772680507639428,0.7735,0.9908826919191921,0.9872449374706561,0.010612577959299088,99.954,nan
169,77.66,0.7759636494543934,0.7766,0.9908774797979798,0.9872476808211746,0.010198654782772064,99.958,nan
170,77.73,0.7771841559912468,0.7773,0.990895005050505,0.9872392200818855,0.010237701087892055,99.966,nan
171,77.53,0.7747808133933498,0.7753,0.9909988686868687,0.9872684760178235,0.010446662395000458,99.96,nan
172,77.94,0.7793243368007046,0.7794,0.9906974848484847,0.9872882963269787,0.010110447912216186,99.962,nan
173,77.86,0.778195708384155,0.7786,0.9907680808080808,0.9872318726439243,0.009856793721318246,99.96,nan
174,77.94,0.7791250603860178,0.7794,0.9907848080808078,0.9872558405749485,0.009623556616306305,99.968,nan
175,77.86999999999999,0.7781138723837931,0.7787,0.9907514949494949,0.9872183414464776,0.009808834473192692,99.966,nan
176,77.69,0.776351553275519,0.7769,0.9906376969696968,0.9872201558893658,0.009760351310968399,99.956,nan
177,78.0,0.7797708869743019,0.78,0.9908993333333334,0.9872061862373852,0.00965740331351757,99.966,nan
178,77.92,0.778827276943403,0.7792,0.9908732525252525,0.9872157350979026,0.009261493211090564,99.97,nan
179,78.02,0.7795341564118832,0.7802,0.9908781111111111,0.9872110896548368,0.009808221780657768,99.968,nan
180,77.77,0.7772846704337698,0.7777,0.9907646060606059,0.9872136697715532,0.009483163526654244,99.97,nan
181,78.06,0.7802393816473449,0.7806,0.9909140505050503,0.9872368443172157,0.009311162039637565,99.978,nan
182,77.83,0.7777389055363098,0.7783,0.9910066969696971,0.987197785670774,0.009313103406429291,99.968,nan
183,78.13,0.7809432671072842,0.7813,0.9909270808080807,0.9871976669658998,0.00907019034087658,99.966,nan
184,78.02,0.7797332843620357,0.7802,0.9908816060606062,0.9871892508618043,0.009082360308170319,99.978,nan
185,78.12,0.7807092120117203,0.7812,0.9909854343434344,0.9871751340352841,0.008946020184755325,99.97,nan
186,78.14,0.7811703615225001,0.7814,0.9908802474747475,0.9872216015453048,0.00925843636393547,99.968,nan
187,78.11,0.7807030004898156,0.7811,0.9909443232323233,0.9871967856299712,0.008967701308727264,99.98,nan
188,77.88000000000001,0.7785646100080362,0.7788,0.9909136666666667,0.9871870659917391,0.00915310443252325,99.966,nan
189,77.91,0.7787085183101218,0.7791,0.9908383838383837,0.9871868664111564,0.00889116505742073,99.978,nan
190,77.92999999999999,0.7789909971602867,0.7793,0.9908059595959595,0.987201539653017,0.008993409978151321,99.972,nan
191,78.19,0.7813643569023125,0.7819,0.9909486464646465,0.9872224811452726,0.008913481693863868,99.97,nan
192,78.21000000000001,0.7816738669365525,0.7821,0.9908604848484849,0.9871959958156371,0.008836735720038414,99.98,nan
193,78.11,0.7807882201225195,0.7811,0.990994595959596,0.9871890953429758,0.008768729041218757,99.976,nan
194,77.98,0.7795277957959906,0.7798,0.9909898686868688,0.9871975894494948,0.008829072830080985,99.972,nan
195,78.09,0.7802516180723187,0.7809,0.9909302626262625,0.9871755105747831,0.008832463690638542,99.974,nan
196,78.07,0.7802133219015949,0.7807,0.9909779090909092,0.9871816294483434,0.008812428266704083,99.974,nan
197,77.92,0.7789434773480572,0.7792,0.9908580505050506,0.9872064038403298,0.008704451769888401,99.98,nan
198,78.09,0.7801470565257743,0.7809,0.9909553737373735,0.9871818613151936,0.008665675303339958,99.98,nan
199,77.91,0.7787402574886982,0.7791,0.990922606060606,0.9872084409181258,0.008814725881218911,99.982,nan
200,77.99000000000001,0.7792508629549774,0.7799,0.9908664141414141,0.9871702101319396,0.008837503365278243,99.976,nan
