epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
78,62.129999999999995,0.6227458137217257,0.6213,0.9826132222222221,0.9861616168704432,0.7575482671737671,77.384,0.07195884919227541
79,62.2,0.6255024662249593,0.622,0.984395191919192,0.9859665269531532,0.7368693632125854,77.906,0.07180906331066585
80,61.85000000000001,0.6197444732651335,0.6185,0.9826306515151515,0.9860143951302446,0.7300476035499572,78.158,0.07206005671673724
81,62.07,0.621900963246979,0.6207,0.9839495656565657,0.986059888925238,0.7212895579910278,78.148,0.07213990975295187
82,61.25000000000001,0.615556223848825,0.6125,0.9841127929292928,0.9858633381661892,0.7249439046287537,78.234,0.0720287352381155
83,65.55,0.6535639465579357,0.6555,0.9862297575757576,0.986544396374709,0.7117907723617554,78.58,0.07201469401874201
84,60.519999999999996,0.6087641448188489,0.6052,0.982536792929293,0.9860989712452589,0.7077883116149902,78.612,0.07204598430401224
85,61.660000000000004,0.6181598886791163,0.6166,0.9832657979797979,0.9862827205084508,0.6806537188148498,79.292,0.07210328085038363
86,62.760000000000005,0.6266884027765427,0.6276,0.984444595959596,0.9863424401809695,0.6752408390045166,79.622,0.07223201665045965
87,61.839999999999996,0.6170338773972793,0.6184,0.9835946616161617,0.9863688394523413,0.6743332088851929,79.592,0.07231635754675511
88,65.52,0.6568707423286068,0.6552,0.9864740454545453,0.9864435025344165,0.6646007837295532,79.782,0.07245325737292199
89,59.18,0.592677163015004,0.5918,0.9787235101010101,0.9860967252250356,0.651307275390625,80.376,0.07235196398575898
90,63.09,0.6338489280997373,0.6309,0.9839862272727273,0.9863689852169105,0.6467942971992493,80.432,0.072406895630195
91,63.470000000000006,0.6365612439320306,0.6347,0.984637505050505,0.9863067755512389,0.6372890021133423,80.728,0.07236678570585178
92,61.96,0.6226602611742369,0.6196,0.981974409090909,0.986204689396594,0.6176143267440796,81.09,0.07254888431724076
93,64.53,0.6459384578228454,0.6453,0.9850327121212122,0.9865211609617025,0.6225787468528747,81.122,0.07243011552659447
94,63.3,0.6336926156791167,0.633,0.9835053484848484,0.9863351868917019,0.6121945261764526,81.218,0.0726696668035539
95,66.28,0.6610134484086214,0.6628,0.9867455606060606,0.9867055954686786,0.6045967030143737,81.638,0.07256877147937979
96,61.4,0.6179174179983827,0.614,0.9818154040404042,0.9861732823456141,0.5918261351776123,82.042,0.07263391207703544
97,63.77,0.637889969443359,0.6377,0.9832764343434345,0.9863792710029264,0.5873066828346253,82.15,0.07270599131846367
98,63.53,0.638299907313276,0.6353,0.983601994949495,0.9865339287275734,0.573480555343628,82.494,0.07265345580742487
99,63.65,0.6383691195927438,0.6365,0.9842464343434344,0.9864868487814826,0.5637106587791443,82.81,0.07277962374870124
100,64.64,0.6499172238274582,0.6464,0.9846230808080808,0.9864431422845636,0.5584270815277099,83.012,0.07271695735356996
101,65.0,0.6503322107414617,0.65,0.9851031515151515,0.9864119234383858,0.5394715098190308,83.568,0.07287191016518552
102,64.19,0.6494379422477552,0.6419,0.9844171515151516,0.9863232583488596,0.5325668783378601,83.794,0.07286797643012707
103,63.580000000000005,0.6399890299222203,0.6358,0.9845638383838384,0.986583533739402,0.5232428726959228,84.052,0.07298882917293807
104,66.47,0.661132235730339,0.6647,0.9863874444444444,0.9865088960485575,0.49397924238204954,84.788,0.07290291944351952
105,66.10000000000001,0.6582945218339273,0.661,0.9849059141414142,0.9864615497006981,0.4990016492843628,84.736,0.0729703703309264
106,65.75999999999999,0.6621249935040203,0.6576,0.9855791464646464,0.9867284281983456,0.5078077910423279,84.416,0.07308806983939826
107,66.06,0.6624417981856403,0.6606,0.9861651717171718,0.9865221045656146,0.4764948050498962,85.372,0.07303803193066126
108,63.839999999999996,0.6397174058445131,0.6384,0.9827699949494949,0.9867225156737084,0.4625031022453308,85.788,0.07316940580792439
109,64.74,0.6523399124670252,0.6474,0.9843863434343434,0.9868038276680104,0.4640980235290527,85.662,0.07313788918506764
110,65.78,0.6639380424784317,0.6578,0.9852636666666666,0.9867310415094559,0.4553614239120483,86.098,0.07321764856500698
111,66.39,0.6634509457155607,0.6639,0.9860484545454544,0.9868241152243341,0.448398171415329,86.178,0.07313208226733806
112,68.72,0.6904943870408818,0.6872,0.9875295353535353,0.987034774821432,0.43064848083496093,86.808,0.07329973382184572
113,65.7,0.6567432312647125,0.657,0.9855344797979799,0.986860291200763,0.413126847782135,87.358,0.0732351395746936
114,66.58,0.6670693376970576,0.6658,0.9859871969696968,0.9867142598432936,0.41566808252334597,87.314,0.07336351633681666
115,66.07,0.6618291314976485,0.6607,0.9851753383838384,0.9869002000668398,0.40060835527420047,87.688,0.07341975922627217
116,66.49000000000001,0.6661103779334845,0.6649,0.9859354595959594,0.9867975114438381,0.38668480339050293,88.128,0.0734456562439499
117,66.53999999999999,0.6657214442616264,0.6654,0.9859851666666667,0.9869546556143987,0.38367488485336304,88.184,0.0733927148763481
118,64.07000000000001,0.6390329072626804,0.6407,0.9827041919191919,0.9867276163217474,0.3584319705963135,88.934,0.07339931790100034
119,67.30000000000001,0.6692575309602121,0.673,0.9852608787878787,0.9868769456938928,0.3699987108802795,88.73,0.07350871288944083
120,66.78,0.6677310400696088,0.6678,0.9860201818181819,0.9870526321020846,0.33699689210891726,89.538,0.07333686223725223
121,68.33,0.6847472414280492,0.6833,0.98645348989899,0.9868992460489904,0.3315133872795105,89.898,0.07360442569646079
122,68.38,0.6849772230518367,0.6838,0.9868376262626264,0.987019805216877,0.32137305070877076,90.182,0.07367583369964834
123,65.8,0.6573436826063724,0.658,0.9833705151515153,0.9870818224014252,0.3160957458305359,90.312,0.07366720137312589
124,67.61,0.6763048882230639,0.6761,0.9845161161616163,0.9871169180512105,0.2970229609107971,90.938,0.07372822871674663
125,67.07,0.6752584654381331,0.6707,0.9854626161616163,0.9871218453190642,0.2964222772026062,91.028,0.07375807505663094
126,67.58,0.6767442446942361,0.6758,0.9855247070707069,0.9870593523291007,0.29009511276245115,91.414,0.07370722543476793
127,68.05,0.6818957684063703,0.6805,0.9866761313131314,0.9871670954926482,0.2833169232749939,91.448,0.07374796757231587
128,67.63,0.6738626276678071,0.6763,0.9858878181818183,0.9871244108544812,0.2565822341156006,92.392,0.07393379700000939
129,68.03,0.6818267223092223,0.6803,0.9853960909090909,0.9870492338310127,0.25624831728935243,92.348,0.07373996743994296
130,67.39,0.6762852232836916,0.6739,0.9848295858585859,0.9869330090277182,0.2575908731174469,92.216,0.07380794905259482
131,68.19,0.6842841401565601,0.6819,0.9842314545454545,0.9871904932963079,0.23406639159202575,93.072,0.07375546819185053
132,69.67999999999999,0.6954741997422194,0.6968,0.9867876363636364,0.9872618762923419,0.21967809170722963,93.58,0.07396305017078014
133,70.53,0.7047687035030276,0.7053,0.986875565656566,0.9873182699488194,0.2113368700504303,93.79,0.073907103875409
134,67.31,0.6756369092988295,0.6731,0.9835425404040405,0.9872523388954505,0.19545708171844484,94.352,0.07397535866331262
135,69.06,0.6917954712287608,0.6906,0.9861784292929292,0.9873222080341157,0.1929599022769928,94.504,0.07409333914061032
136,68.7,0.6898770844614148,0.687,0.985185808080808,0.9873235809578315,0.18678441214561461,94.498,0.07381160961240149
137,71.41999999999999,0.7143427945799887,0.7142,0.9875880606060607,0.9872769910791627,0.19168289328575133,94.39,0.07405674928213324
138,71.06,0.7133219986960131,0.7106,0.987751404040404,0.9873705103690247,0.1721519578886032,95.042,0.07402986103235304
139,70.65,0.7088966069573581,0.7065,0.987284101010101,0.9872916248199662,0.15631200228452682,95.61,0.07401606956939868
140,71.15,0.7128264859966026,0.7115,0.9870314949494948,0.9874037139832396,0.145389249689579,95.952,0.07409396354118576
141,70.37,0.7041115709779138,0.7037,0.9859344545454545,0.9874175504566756,0.13265261931419373,96.42,0.07401781790244305
142,69.6,0.6996750028972006,0.696,0.9850809494949496,0.9873117205570012,0.13055320459365843,96.474,0.0739945667745817
143,70.41,0.7084714501234791,0.7041,0.9862336616161617,0.987423086290192,0.12429549425601959,96.73,0.07401030948933433
144,71.26,0.7144989791428726,0.7126,0.9866073131313132,0.9875123414458922,0.10424278637886047,97.406,0.07407882963986043
145,71.93,0.7187495705041249,0.7193,0.9872501414141415,0.9874533142236259,0.10004160699605942,97.426,0.07411156383240619
146,73.13,0.7319728194975788,0.7313,0.9872744797979798,0.987576417289991,0.08806362283706665,97.852,0.07400071712406091
147,72.47,0.7246760357256643,0.7247,0.9874169696969699,0.9875051097268133,0.08720305774450302,97.88,0.07405366630429197
148,71.61999999999999,0.7177951873504508,0.7162,0.986933207070707,0.9874465050452008,0.0800145558834076,98.09,0.07400789773067855
149,73.39,0.7369517829826099,0.7339,0.9877369444444443,0.9876242197030131,0.07568910101652146,98.276,0.07411892395800032
150,73.81,0.739707767328661,0.7381,0.987192808080808,0.9876016628022972,0.0555856111729145,98.838,0.07397109712176311
151,74.36,0.7432360070644095,0.7436,0.9889442828282826,0.9875673293010441,0.04934256000995636,99.04,0.07400273081972776
152,74.45,0.7426304687152756,0.7445,0.988602601010101,0.9876081824219353,0.03929209819555283,99.316,0.07382977967295805
153,74.45,0.7445489097216965,0.7445,0.9882192626262626,0.9876520717836977,0.042382248448133465,99.276,0.07388525764884242
154,75.44999999999999,0.7547115700362872,0.7545,0.9893990101010103,0.9876304434038804,0.0322865514498949,99.452,0.0738685783522818
155,75.87,0.7576902219591419,0.7587,0.9892754191919191,0.9876569992284856,0.029648380659222602,99.572,0.07383514950266275
156,76.41,0.7640020505323366,0.7641,0.9894161868686868,0.9876853788420454,0.02443654047191143,99.712,0.07385729232331371
157,76.7,0.766671987284328,0.767,0.9900076363636363,0.987632589913209,0.0209803856164217,99.78,0.07368743194795935
158,76.64999999999999,0.7661025360841873,0.7665,0.989746914141414,0.9875838719179171,0.01916032165288925,99.806,0.07364725176711827
159,76.94,0.7691569007457414,0.7694,0.9902230959595958,0.9876362962904495,0.01633666977852583,99.884,0.07359434163097835
160,76.97,0.7690339532108083,0.7697,0.9903003888888888,0.9875703084519581,0.01522825800895691,99.894,0.0736856758213409
161,77.51,0.7742364640564514,0.7751,0.9901203333333335,0.9875717990390058,0.014066019126474857,99.912,0.07358865176930147
162,77.37,0.7726695738829296,0.7737,0.9903006666666666,0.987597518827813,0.01294926677107811,99.918,0.07354563057346417
163,77.7,0.776456063892072,0.777,0.9903707121212122,0.9875546356302229,0.012286524221599102,99.928,0.07354105683162694
164,77.77,0.777132982910328,0.7777,0.9904342575757576,0.9875647742723802,0.012090271364450454,99.938,0.0734384912435356
165,77.77,0.7773779107469092,0.7777,0.9905256060606061,0.9875452903378568,0.0114211268055439,99.958,0.07349876150526964
166,77.73,0.7768137359361422,0.7773,0.9904420252525253,0.9875183391590215,0.012344147225022317,99.922,0.07353897289851742
167,77.84,0.7779446261063275,0.7784,0.990759707070707,0.9875220114332636,0.011545176719725133,99.952,0.07344557819387797
168,77.89,0.778585647487197,0.7789,0.9906563989898989,0.9875159453851868,0.010805081888735295,99.954,0.0733541035095749
169,78.07,0.7799191872973076,0.7807,0.9907749242424242,0.9874957972279309,0.011279281618595123,99.954,0.07327755199521399
170,78.27,0.7819293925088737,0.7827,0.9907665151515151,0.9875058693183921,0.010711487576365471,99.962,0.07332125222286605
171,78.25999999999999,0.7819660751150596,0.7826,0.9908298434343434,0.9874632818469571,0.011079965161979198,99.948,0.07332321128729359
172,78.24,0.781932176004875,0.7824,0.9907410454545454,0.9874782230533188,0.010921047962903977,99.954,0.07329276394661126
173,78.29,0.7824297971236891,0.7829,0.9906729949494949,0.9874601100445476,0.010584169095158576,99.964,0.07337201600108305
174,78.33,0.7828180231096732,0.7833,0.9908234040404039,0.9874970364847283,0.010891605930924416,99.95,0.0733666383396939
175,78.09,0.7804566686836371,0.7809,0.9907774747474746,0.9874719068746771,0.01045080181479454,99.96,0.07319498281268512
176,78.17,0.7810177254994235,0.7817,0.990690292929293,0.9874583301214795,0.010346490163207054,99.968,0.07313628136501897
177,78.25,0.781847281954001,0.7825,0.9907462575757577,0.987440638618812,0.01015706962287426,99.97,0.07323374248602811
178,78.22,0.7813004889327718,0.7822,0.9907228787878788,0.987421149717114,0.010204318118989468,99.956,0.07329252979639546
179,78.14,0.7806587095233535,0.7814,0.9906009393939393,0.9874477551883836,0.01014558607518673,99.972,0.07328157157391843
180,78.19,0.7814868144806798,0.7819,0.9907771414141413,0.9874436728477072,0.009917015241384506,99.96,0.07323622448212655
181,78.12,0.7806554203768047,0.7812,0.9908278585858586,0.987433758825464,0.01029259975194931,99.964,0.0732954488805188
182,78.13,0.7809282112076994,0.7813,0.9908324747474748,0.9874150341406545,0.010137756980657577,99.96,0.07324359240129476
183,78.44,0.7839334708357651,0.7844,0.9907539949494951,0.9874178271038418,0.009833242263644933,99.976,0.07332027659696691
184,78.33,0.7829231028671529,0.7833,0.9908699292929292,0.9874279831157441,0.009870658926665783,99.974,0.07323034730789911
185,78.4,0.7837218154300695,0.784,0.9907617020202022,0.9874463429549794,0.009962659305930138,99.964,0.07323491323710707
186,78.36999999999999,0.7828575238757408,0.7837,0.9906458383838384,0.9874113703591534,0.009776144673228264,99.968,0.07317302734269511
187,78.38000000000001,0.7833850406971489,0.7838,0.9907726868686868,0.9874348317910677,0.009609182960987091,99.978,0.0732333678418718
188,78.51,0.784555352373168,0.7851,0.9906366060606061,0.9874265012495487,0.00969545048803091,99.972,0.0732806817916653
189,78.53,0.784842581110665,0.7853,0.9907495505050504,0.98744093027651,0.009681124446094036,99.97,0.07321967786687719
190,78.42,0.7837048649776439,0.7842,0.9906502828282828,0.9874400893444133,0.009830776121020316,99.966,0.07331413406011698
191,78.4,0.7834206182453642,0.784,0.9906221212121211,0.987420206195683,0.009558459262251854,99.982,0.07315929832360933
192,78.42,0.7834843145360405,0.7842,0.9906694343434341,0.9874387383186902,0.009579479041397571,99.978,0.07321316847944503
193,78.38000000000001,0.7831694904186728,0.7838,0.9906184242424243,0.9874246089557708,0.009431326894760133,99.982,0.07326432250802169
194,78.46,0.784040875921752,0.7846,0.9907481919191922,0.9874228952941826,0.009500543902516366,99.972,0.07320666692369734
195,78.5,0.7845030261804533,0.785,0.9906893030303031,0.987431041756148,0.009478846578896047,99.974,0.0732183119906184
196,78.4,0.7833650427762392,0.784,0.9906845959595961,0.9874418029446994,0.009638808150887489,99.976,0.07327280654702954
197,78.45,0.7839051795777388,0.7845,0.990687606060606,0.9874350599428658,0.009532979311048984,99.97,0.07319534966326735
198,78.49000000000001,0.7844065686606495,0.7849,0.9907212272727274,0.9874310882954057,0.009566574899554252,99.974,0.07316016468702985
199,78.34,0.7831310326291411,0.7834,0.9907368282828283,0.9874315147501733,0.009641916488111019,99.968,0.07322962143841912
200,78.36,0.7831358152069114,0.7836,0.990674595959596,0.987428107109269,0.00947314730644226,99.972,0.07313634380888756
