epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
157,42.64,0.3870148374967732,0.4264,0.9284341313131311,0.9849825050043939,0.007570089806694647,99.99082484631617,0.015211901432553004
158,42.89,0.3897935356256189,0.4289,0.9283970303030302,0.9849926923292961,0.007134565654419159,100.0,0.015285132409528245
159,43.2,0.39249458684736205,0.432,0.9288807626262625,0.9850220432507222,0.007528931495762356,100.0,0.015155096538364887
160,42.980000000000004,0.3893055964615714,0.4298,0.9290521313131311,0.9850113913275373,0.007013077745717407,100.0,0.015128024788789971
161,42.59,0.3884528503644163,0.4259,0.9278555151515152,0.9849928849578542,0.006907589785212584,100.0,0.015169795017776102
162,42.92,0.3905639720138651,0.4292,0.9295315757575756,0.9849590653995751,0.007129363768456923,99.99082484631617,0.015157431104155473
163,42.79,0.389602499958971,0.4279,0.9281124242424241,0.9850091566918121,0.007251773670442893,100.0,0.015081716138263082
164,42.75,0.3887713032217913,0.4275,0.9284514040404039,0.9849800640013368,0.007595303791408249,99.99082484631617,0.015070547523020311
165,42.49,0.38594709541420863,0.4249,0.9274049646464646,0.9850025159908371,0.0070956527917800626,100.0,0.014938298461222372
166,43.21,0.39536762699300954,0.4321,0.9278244494949496,0.9849896359120562,0.006965709602557166,100.0,0.01498231923121006
167,42.65,0.38873954494818586,0.4265,0.9268089999999997,0.9849686633918411,0.006672542591353072,100.0,0.014935637044525423
168,42.83,0.38982156335629514,0.4283,0.927966595959596,0.9849609485474978,0.007071519581065592,100.0,0.014885873219734707
169,42.65,0.38796849568464636,0.4265,0.9267425353535356,0.9849499039529351,0.007970530140185556,100.0,0.014997325880929481
170,42.79,0.3897416225106348,0.4279,0.927395414141414,0.9849458724995758,0.007068451889442385,100.0,0.014858549352475377
171,42.9,0.3907574847868906,0.429,0.9272973535353535,0.9849622577557129,0.006969006237690903,100.0,0.01493572110180245
172,42.89,0.39044226338696275,0.4289,0.9273489191919192,0.984940487147686,0.006963694681595395,100.0,0.014917446040483407
173,42.54,0.38532021392048493,0.4254,0.926749308080808,0.9849050287235341,0.007084332097190839,100.0,0.014842991738818413
174,42.46,0.38516145418493947,0.4246,0.9267294545454545,0.9848913849504345,0.0067855521663305616,100.0,0.01486533829335903
175,42.64,0.38685615750724367,0.4264,0.9271445606060605,0.9849415367848334,0.00682910243826007,100.0,0.014813510701060295
176,42.809999999999995,0.38859754172271826,0.4281,0.9282648383838383,0.9849097206559467,0.006490222498667203,100.0,0.014837566178378671
177,42.980000000000004,0.3910994719098941,0.4298,0.9271643737373738,0.9849508078955357,0.006916044072972404,100.0,0.014926690954801649
178,42.34,0.38386002443846495,0.4234,0.9271243838383838,0.9849287140755558,0.006894110924405279,100.0,0.014929025520592235
179,42.71,0.38770634324690334,0.4271,0.9275003787878789,0.9849704022184125,0.006929737639564999,99.99082484631617,0.014794021671594576
180,42.76,0.38968842600331177,0.4276,0.9272760101010101,0.984954574300721,0.0069399466144225395,100.0,0.014745191670954227
181,42.43,0.38564781162161355,0.4243,0.9265247222222222,0.9848599565234634,0.006884645918458194,100.0,0.014874555192194706
182,42.71,0.38674246420520847,0.4271,0.9273590555555556,0.9849110236511975,0.006877970157569018,100.0,0.01467057862210759
183,42.43,0.38498052417483675,0.4243,0.9266273636363636,0.9848682309947407,0.007191642324512557,99.99082484631617,0.014851657673716545
184,42.699999999999996,0.38808442327047254,0.427,0.9275239191919192,0.984854289384442,0.007286422353513701,100.0,0.01490531556394904
185,42.95,0.39110828869089986,0.4295,0.9279049393939393,0.9849174633503672,0.006913923399088984,100.0,0.014707763744301574
186,42.75,0.3895905263658674,0.4275,0.926934515151515,0.9848722126640602,0.0069787879773964305,100.0,0.01490615602842597
187,42.699999999999996,0.3868872384788289,0.427,0.9278102828282829,0.9848714821339315,0.006777325260392,100.0,0.014723694894116285
188,42.91,0.39111319402537326,0.4291,0.9277391818181819,0.9848551321413495,0.006937630028858765,100.0,0.014758816248802252
189,42.79,0.3903131531114971,0.4279,0.9275131161616161,0.9849374678346754,0.006960156330527247,99.99082484631617,0.014848389272946258
190,42.730000000000004,0.3898428440796873,0.4273,0.927286515151515,0.9849212650889734,0.0068214049883934,100.0,0.0146841004837391
191,42.57,0.3862685546398932,0.4257,0.9258538787878788,0.9848417123635297,0.006932149227892809,100.0,0.014804704677920008
192,42.83,0.3906574844589445,0.4283,0.9272097878787878,0.9848596432932559,0.006751143053708596,100.0,0.014742987836862719
193,42.72,0.38739372506106645,0.4272,0.9273210808080807,0.9848441598660499,0.0068249163440953255,100.0,0.014821046725088773
194,42.32,0.38434545847200463,0.4232,0.9261988838383836,0.9848541483669709,0.0067418762243869204,100.0,0.014855878590064686
195,42.72,0.3888294113732933,0.4272,0.9271279494949494,0.9849020948853733,0.006694472977227274,100.0,0.01486667366914971
196,42.79,0.3892219120369941,0.4279,0.9273560808080806,0.984886120182502,0.006768636370604274,100.0,0.014764185778276866
197,42.76,0.3889968705809915,0.4276,0.9273450303030303,0.9849123365860695,0.007029329069831719,99.99082484631617,0.014750467808267404
198,42.730000000000004,0.3893841503042139,0.4273,0.9271234343434344,0.9848845001916635,0.0067654539766809525,100.0,0.014843524022157802
199,42.83,0.39022080113546126,0.4283,0.9270244848484848,0.9848829613125529,0.0068145628216337946,100.0,0.014744818145625813
200,42.43,0.3840337707984538,0.4243,0.9270379646464646,0.9848495040555788,0.006787668907450409,100.0,0.014801735101744186
