epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
49,33.18,0.29718329636862695,0.3318,0.9214017020202021,0.9859759742805052,0.4731291114753491,85.98954032480044,0.09999262836090354
50,35.83,0.31229111983193364,0.3583,0.932118186868687,0.9859996447866008,0.48955813235663004,85.20047710799156,0.0999971574475599
51,35.79,0.3169871721451805,0.3579,0.9264855353535353,0.985956386202816,0.40743033082477104,87.24653637948435,0.10006929578822713
52,33.83,0.2985403141578429,0.3383,0.922451797979798,0.9859374496823307,0.5210046938979656,84.16368474171942,0.10027022815720979
53,34.660000000000004,0.3026440649116179,0.3466,0.9215572626262626,0.985796701333062,0.42706788617084307,87.0355078447564,0.09982328757990239
54,35.9,0.32127323919586476,0.359,0.9289270404040405,0.9858017445558521,0.3872191570080555,88.46683181943297,0.10016235206709352
55,35.23,0.3068577097630949,0.3523,0.9276016818181819,0.9858939724387583,0.3504623081533392,89.21919442150656,0.09994171594464502
56,35.620000000000005,0.31449509581587376,0.3562,0.9225425101010102,0.9860366156184103,0.38125041466545034,88.28332874575649,0.10021436638956846
57,35.120000000000005,0.3127724571229221,0.3512,0.9295177525252525,0.9860453588369318,0.40869321033368144,87.41168914579319,0.09976241113834602
58,36.82,0.325738324213122,0.3682,0.9268782575757575,0.9862469838452739,0.31065127907876455,90.89824754564638,0.10013282428993735
59,34.050000000000004,0.2958802857365448,0.3405,0.9196965404040405,0.9860465770685259,0.30052913453712604,91.23772823194788,0.10013276832394821
60,35.68,0.3236257942990663,0.3568,0.9233575404040404,0.98598017800317,0.41477800384389446,87.8337462152491,0.1000628710486168
61,35.93,0.3273225010620462,0.3593,0.9263681818181816,0.9862415676741356,0.2779049316845155,91.73318653087439,0.0999432567420394
62,35.88,0.32289302712216966,0.3588,0.9204572020202019,0.9860023939929138,0.4299230255198179,86.88870538581521,0.10013202118665673
63,37.940000000000005,0.3418988237779191,0.3794,0.9303035353535354,0.9860789683435399,0.3289315518692815,90.45784016882283,0.10022808438123659
64,35.72,0.3255603304920898,0.3572,0.9219496262626262,0.9863180484931753,0.2721223851219975,91.8524635287641,0.09997675325288329
65,35.099999999999994,0.31834478299159236,0.351,0.9177564343434343,0.9861421790819829,0.29528020747113265,91.10010092669052,0.1000793999017671
66,36.82,0.3278761862247699,0.3682,0.9262972777777777,0.986201068711384,0.40283617794825427,87.95302321313882,0.10032665946109351
67,39.42,0.36164847205971573,0.3942,0.9341271464646462,0.9860602609566251,0.3543081976468546,89.63207633727865,0.10010649029945218
68,39.6,0.35950177835227093,0.396,0.9351983585858586,0.9860591728162769,0.2375880265113673,93.24708688870538,0.10021778421346532
69,38.3,0.34147903592131756,0.383,0.9277806919191918,0.9861619807879692,0.18413424429947964,94.96284062758052,0.10014452516686084
70,35.52,0.31647079649305443,0.3552,0.9226575,0.9864635988915538,0.15819664352945761,95.68767776860263,0.10031555627667627
71,37.21,0.3348301533719493,0.3721,0.9242470303030301,0.9863314803188239,0.15210402932273367,95.79777961280851,0.1001114022246627
72,36.64,0.3333789854611143,0.3664,0.9257304999999999,0.9860998272105642,0.14331548605143274,96.22901183594826,0.10006824993463449
73,36.83,0.3302323293691124,0.3683,0.9214006111111113,0.9863103684094381,0.1712589109162145,95.12799339388934,0.10000192928452824
74,34.160000000000004,0.30332932017717634,0.3416,0.9068553131313131,0.9860293964040922,0.2176315750356267,93.6691439581613,0.10001841144159783
75,33.11,0.29594218394110644,0.3311,0.9150305656565656,0.9861900891202708,0.31862291048640384,90.5954674740802,0.10002935591132142
76,34.71,0.30415664902448863,0.3471,0.9182134797979797,0.9862613039531857,0.32039471185691903,90.43031470777136,0.09989474427907966
77,37.230000000000004,0.33563098256695206,0.3723,0.9229648434343435,0.9863359484463068,0.32940911406693696,90.00825763831544,0.10023869270848673
78,36.919999999999995,0.32653427233703985,0.3692,0.9238569646464646,0.98610953854259,0.2651756497515113,92.14606844664648,0.10019640884427138
79,36.59,0.32056593710286924,0.3659,0.9246378939393938,0.9861745676940658,0.21868645850097665,93.77924580236719,0.10041086297742156
80,36.96,0.33818177175986697,0.3696,0.917517121212121,0.9866348503440758,0.15853522338143336,95.69685292228645,0.10005063788835393
81,36.730000000000004,0.32837663957974267,0.3673,0.9260022626262626,0.9862942686814046,0.13915742152392815,96.31158821910267,0.09994870095058929
82,37.72,0.3323537547221537,0.3772,0.9231741313131313,0.9861883215488361,0.14794737368299826,96.19231122121296,0.10002834739726643
83,39.04,0.35361851068277483,0.3904,0.9276660454545456,0.9861716429512067,0.1306383231794389,96.71529498119094,0.10004306454644647
84,38.25,0.34394510453917554,0.3825,0.9246321565656567,0.9865068327902529,0.09338869324191709,97.87136434535279,0.1000227723703828
85,38.82,0.34899705384509716,0.3882,0.9256934444444446,0.9862583815069297,0.09325554880519255,97.73373704009542,0.10013223604060882
86,34.9,0.31315815361782756,0.349,0.9084317424242425,0.9863466595795609,0.19553549197116285,94.71511147811727,0.10017411826654922
87,38.769999999999996,0.34816090425365576,0.3877,0.9234926464646465,0.9862455506537081,0.2339874183281768,93.51316634553629,0.10005423314003058
88,37.51,0.3366707241737366,0.3751,0.9195303737373738,0.9862461679942842,0.17770802991107382,95.19221946967612,0.10012211330061735
89,33.23,0.3026689053830048,0.3323,0.904637505050505,0.9862204078381056,0.2066483541944397,94.12790164235251,0.10008737479531488
90,37.82,0.3377228547683068,0.3782,0.9215676464646464,0.9862623754542851,0.22473934665766646,93.59574272869071,0.10015884085103523
91,39.03,0.3503541127986061,0.3903,0.924987303030303,0.9863745546189904,0.15813096355452363,95.66932746123497,0.10006244151398193
92,38.48,0.35203561790936705,0.3848,0.9203716212121213,0.9860942828900819,0.14210286013237194,96.14643545279384,0.10037905670875727
93,39.6,0.35872126096209633,0.396,0.9223861161616163,0.9862045920255857,0.16925563246178532,95.43994861913937,0.10001066058527591
94,37.39,0.33545288443062016,0.3739,0.9195980505050507,0.9862948945851575,0.17854470469577782,95.05459216441875,0.10013820317595504
95,40.89,0.3641014817798458,0.4089,0.9284507373737374,0.9863947874488087,0.1342773690596886,96.44921552436003,0.09972861582456632
96,39.26,0.34709773086590756,0.3926,0.9241808232323233,0.9862306162710547,0.13086352560845896,96.65106890540416,0.10016493871808052
97,39.31,0.35293074439957245,0.3931,0.9268434797979798,0.9863783914308719,0.1286402889254367,96.70611982750711,0.10018766818698062
98,38.91,0.34369424432782675,0.3891,0.9251265757575758,0.9862117150721555,0.08244452628999448,98.09156803376456,0.10008552583844163
99,40.510000000000005,0.36334100527070495,0.4051,0.9297452171717171,0.9862819167576167,0.09492229193063469,97.77043765483072,0.09989659323595292
100,37.980000000000004,0.34323861045650966,0.3798,0.9226435404040403,0.9863532998469082,0.135691538238451,96.55931736856593,0.10018707985101744
101,38.690000000000005,0.34370250301741495,0.3869,0.9218622525252524,0.9863708091596157,0.09382564776621233,97.75208734746307,0.10000551517966182
102,40.129999999999995,0.3587110798694343,0.4013,0.9254912878787879,0.9862503765519323,0.08993889810538792,97.81631342324984,0.10017577116919119
103,39.050000000000004,0.3500641274155774,0.3905,0.9214191616161616,0.9863134367400441,0.06761691362282335,98.5228002569043,0.10024958112558653
104,41.04,0.36930159258277767,0.4104,0.9253657070707071,0.9864238652224019,0.04844297300085954,99.05495917056611,0.10022841116716695
105,42.24,0.3805824994420232,0.4224,0.9297724242424243,0.9863471867797895,0.02635026342721803,99.6972199284338,0.10012931307387907
106,42.15,0.37851691785514824,0.4215,0.929405222222222,0.9864051800369552,0.034712273635381034,99.47701624002202,0.1002637566348841
107,42.49,0.3819254402465888,0.4249,0.9307236262626261,0.9862813745019997,0.02190153237426431,99.76144600422057,0.1000598267933657
108,42.53,0.38142744276885054,0.4253,0.929990898989899,0.9863485384054009,0.015987299481125334,99.87154784842646,0.10031305357467296
109,42.82,0.38466260707673255,0.4282,0.9298147727272728,0.9863718812237897,0.021103296586830952,99.78897146527204,0.10025851792374323
110,42.34,0.378277830195115,0.4234,0.9296075353535351,0.9862973653216969,0.013764403480839888,99.93577392421324,0.10018695847586144
111,42.28,0.3781184635936864,0.4228,0.9275908232323232,0.9862101289610844,0.010644043362275188,99.93577392421324,0.10033517599452374
112,41.56,0.3755278997004459,0.4156,0.924659808080808,0.9862868947100183,0.04135710679843006,99.47701624002202,0.10024989864160848
113,42.6,0.38272882829932064,0.426,0.9280399242424244,0.986187547482921,0.019775246759545576,99.79814661895587,0.10018316708331884
114,40.949999999999996,0.3687174365131886,0.4095,0.9195103585858585,0.9860511364315963,0.07002806010467982,98.82558032847051,0.09997469879860102
115,41.660000000000004,0.37196788372274026,0.4166,0.9243798535353536,0.9862495612367751,0.041524153746577704,99.44949077897054,0.1000556152227313
116,41.44,0.37128132881851533,0.4144,0.9249345303030304,0.9861900175424663,0.027840929441697467,99.70639508211762,0.10005760426784671
117,42.74,0.3827262116938304,0.4274,0.9260572222222221,0.9862846721546197,0.017146603858944516,99.93577392421324,0.10029382605192273
118,42.08,0.37537225428825544,0.4208,0.9248202575757574,0.9861023873052752,0.03339250332371928,99.58711808422791,0.09999777376651764
119,42.9,0.3841016465729236,0.429,0.9282973282828284,0.9861396574302926,0.017943245737908006,99.89907330947793,0.10016443450437036
120,42.03,0.3731298602081995,0.4203,0.9243094191919191,0.9862331285395068,0.012875544148169068,99.9632993852647,0.09988157719720242
121,43.53,0.3922272879455232,0.4353,0.9299604545454545,0.9861285010790382,0.010827236397051573,99.9632993852647,0.10022475994950117
122,43.29,0.3876514362083167,0.4329,0.9274740808080807,0.986122653848971,0.01127561151841899,99.95412423158088,0.09997594079305959
123,42.25,0.37977685847025744,0.4225,0.9244388636363636,0.9862309756704764,0.018826812612278542,99.89907330947793,0.10004231749578964
124,43.120000000000005,0.3862175906563341,0.4312,0.9273079999999999,0.9861259564745956,0.010906286064594511,99.98164969263235,0.1000058233391407
125,42.76,0.380810920626353,0.4276,0.9242707777777777,0.9861285001149714,0.011067266132590617,99.95412423158088,0.09990225221182025
126,42.92,0.38265057851286227,0.4292,0.9251810505050504,0.9860346996236339,0.009298983440780674,100.0,0.10033427022917327
127,41.52,0.3694954102835157,0.4152,0.9212598282828285,0.9859145018103033,0.028270901994204966,99.70639508211762,0.10015227602318276
128,42.29,0.37787674121391285,0.4229,0.9236863737373737,0.9859677301231415,0.012858436319094172,99.9632993852647,0.09995789921214414
129,43.120000000000005,0.3845034581911852,0.4312,0.9251953636363637,0.985982103883482,0.011787120026233536,99.9632993852647,0.10002963608780573
130,42.59,0.37854411174967034,0.4259,0.9234830303030303,0.9859194362829509,0.017877177258502103,99.83484723369116,0.09985135850864787
131,42.809999999999995,0.38337585822956927,0.4281,0.9227261313131314,0.9859805555438333,0.012338814381771496,99.9632993852647,0.10010568719617156
132,42.6,0.3809961436158108,0.426,0.924353106060606,0.9859639460181888,0.01742803320495106,99.94494907789705,0.10001691725364951
133,42.07,0.37605965170849553,0.4207,0.922808196969697,0.9859777909078707,0.019516734837875943,99.85319754105882,0.10004987212461094
134,43.25,0.38442567525776217,0.4325,0.9255557222222223,0.9859378415471397,0.011943625750558313,99.99082484631617,0.10042459032563276
135,42.95,0.3838099988974923,0.4295,0.9235783484848483,0.985940356906126,0.013027243137240673,99.94494907789705,0.09999017235498096
136,43.02,0.3837509829819177,0.4302,0.9242676515151516,0.9859399688854201,0.009258182379428657,100.0,0.09996601419393407
137,43.33,0.3854743058675051,0.4333,0.9248758585858587,0.9859315552472353,0.0076852998169808446,100.0,0.10007358212457147
138,42.88,0.3855516402835327,0.4288,0.9227579545454545,0.9859429298669226,0.008920158835420019,99.99082484631617,0.10001062324573827
139,43.14,0.38538379248960586,0.4314,0.9224517727272726,0.9859899184136478,0.008905356778261727,99.99082484631617,0.09991439206655635
140,42.89,0.382700310395843,0.4289,0.923031909090909,0.985922807341931,0.008186186065227245,100.0,0.10005588604267253
141,42.5,0.3791251826313975,0.425,0.9215545202020202,0.9858734933251916,0.010270432296756516,99.98164969263235,0.10019616600732471
142,42.72,0.3818881179029052,0.4272,0.9215253686868689,0.9858195751819843,0.010593016997372102,99.97247453894853,0.10014081789657127
143,42.69,0.37927628829234356,0.4269,0.9193284292929293,0.9858830141475354,0.009152024336133937,99.99082484631617,0.09990109425298004
144,42.970000000000006,0.3844564711362549,0.4297,0.922408186868687,0.9858517271034982,0.00819765983082929,100.0,0.10011229872010476
145,42.89,0.3809577422762973,0.4289,0.9218346414141415,0.985858342099979,0.008123690125374622,100.0,0.10007856872885726
146,42.69,0.3824926597755551,0.4269,0.9209257121212121,0.9858123121146087,0.007967220631454809,100.0,0.09993911985048028
147,42.980000000000004,0.3841794801361228,0.4298,0.9211420707070708,0.9858599056993623,0.008018890337312547,100.0,0.10002379959752393
148,42.64,0.38080940913974515,0.4264,0.9208591060606061,0.9858157945261823,0.007726656054767384,100.0,0.10021104195783305
149,42.41,0.3777686096661465,0.4241,0.9192362525252525,0.9857531851189563,0.011745202244599594,99.97247453894853,0.10039729443053867
150,42.51,0.37831915107420455,0.4251,0.9192466565656565,0.9858005265843752,0.008744567215336016,100.0,0.09999579407794532
151,42.79,0.3808567804832208,0.4279,0.920542404040404,0.9857613886517828,0.009259850418406873,100.0,0.09994098752043969
152,42.76,0.37957332323649307,0.4276,0.9204392323232323,0.9857475047859857,0.010182662430785973,99.99082484631617,0.1002118824006513
153,42.83,0.3812383371136482,0.4283,0.9211612525252525,0.9857756189187341,0.008656003507742347,100.0,0.10010814320209414
154,42.57,0.378657834103305,0.4257,0.9195692878787878,0.9857250008804099,0.008288134019662944,100.0,0.10024359527715417
155,42.699999999999996,0.3811313732010428,0.427,0.9194818787878787,0.9857214370298828,0.00801141277972121,100.0,0.10002029773800872
156,42.89,0.38327365531842417,0.4289,0.920291787878788,0.9857277637683695,0.007975063385416778,100.0,0.0999923108448816
157,42.86,0.38236036798167183,0.4286,0.9197612171717171,0.985684116798474,0.008266630095701194,100.0,0.10017646216722421
158,42.620000000000005,0.3797604038689365,0.4262,0.9195831666666666,0.9857053443108108,0.009305835520114273,100.0,0.10019973327600679
159,42.77,0.38026895397678984,0.4277,0.9198057373737375,0.9857164189544825,0.01206950025199061,99.9632993852647,0.10003075662047364
160,42.76,0.38086013141737246,0.4276,0.9195560050505048,0.9857262755042183,0.009096000045852405,99.99082484631617,0.10016597530176473
161,42.559999999999995,0.37900016120253255,0.4256,0.9185952575757574,0.9857517801595935,0.008563608549797094,100.0,0.099948504896358
162,42.26,0.3753062529834733,0.4226,0.9179299595959597,0.9857140066934376,0.00845507655064768,100.0,0.10011607139956119
163,42.24,0.3774324571136588,0.4224,0.9167387777777776,0.9857405320278096,0.008948380612052245,99.99082484631617,0.10004735079615615
164,42.3,0.37557380629479026,0.423,0.9186003333333334,0.9857064206297936,0.008413996285982706,100.0,0.10012907032356706
165,42.9,0.3818616219853261,0.429,0.9193683535353534,0.9857178303939849,0.008399909302381728,100.0,0.10004121558957321
166,42.3,0.3774257208354596,0.423,0.9183043383838384,0.9856750356107282,0.008286887487591937,100.0,0.09998975217688916
167,42.449999999999996,0.3779259166817413,0.4245,0.9187032121212121,0.9856230066261519,0.008244679515106556,100.0,0.10019687571844389
168,42.730000000000004,0.3820011410368008,0.4273,0.9191944646464648,0.9856915795725727,0.008118435040291312,100.0,0.10005254289785097
169,42.199999999999996,0.3760722301411702,0.422,0.9174315454545453,0.9856497466027931,0.00843279545709555,100.0,0.1000066171725129
170,42.35,0.37633325151512603,0.4235,0.9177601515151512,0.9856930215703893,0.00822503112460924,100.0,0.10003410912183829
171,42.25,0.3761790308741355,0.4225,0.917308585858586,0.9856706719093696,0.008692559486808596,100.0,0.10013027497848799
172,42.28,0.3766550487492294,0.4228,0.9175797323232322,0.9856616337444458,0.008143850145648735,100.0,0.09999438392561535
173,42.32,0.37785755335288174,0.4232,0.9180537676767675,0.9856328503622318,0.007857452062454992,100.0,0.09994986826597257
174,42.309999999999995,0.37701328557554653,0.4231,0.9167573636363636,0.9856669406711709,0.007937211169732996,100.0,0.10027032146273657
175,42.4,0.3763956452076112,0.424,0.9178488535353534,0.9856064501847029,0.008026894893425791,100.0,0.10022264944259511
176,42.3,0.3760803196359052,0.423,0.9170762424242425,0.9856873777784472,0.008041024229773219,100.0,0.10002991617765537
177,42.24,0.37627167067277945,0.4224,0.9169675656565657,0.9856916326670709,0.008067134354533226,100.0,0.09999542050929956
178,42.44,0.37831210361934986,0.4244,0.9177137676767678,0.9856748951546556,0.007761401324679474,100.0,0.0999542479078437
179,42.28,0.3749925563099832,0.4228,0.9171668282828283,0.9856365551526837,0.0077265809788371635,100.0,0.10017728398359099
180,42.480000000000004,0.3780451208724356,0.4248,0.9176040707070706,0.9856531017997893,0.007857852521506194,100.0,0.1001420225514922
181,42.480000000000004,0.3775377265808192,0.4248,0.9172927424242425,0.9856748140384214,0.00770535274524201,100.0,0.10019137545727021
182,42.17,0.3762876113718025,0.4217,0.9163876868686869,0.9856479812823487,0.007879177366295958,100.0,0.10008325661684192
183,41.82,0.3714609312486069,0.4182,0.9155671565656567,0.9856253970457834,0.007812743177475956,100.0,0.1001492130548455
184,42.33,0.37695170141102435,0.4233,0.9177547474747476,0.985635768895432,0.007900355595243214,100.0,0.1001076482582924
185,42.24,0.3749041346491171,0.4224,0.9173750656565655,0.9856331356296056,0.007787714508950098,100.0,0.10016619942562524
186,42.13,0.37431842184325004,0.4213,0.9168186868686868,0.9855832917393748,0.00793362845766598,100.0,0.10004297115428504
187,42.52,0.37688291863668516,0.4252,0.9175389141414142,0.9855952889238904,0.007749277392867311,100.0,0.10001234147091244
188,42.309999999999995,0.3760373015465289,0.4231,0.9162873383838385,0.9856146958819889,0.007364740874814827,100.0,0.10009506951237834
189,42.57,0.37840404445385134,0.4257,0.9173315202020202,0.9856892535367071,0.007919009698359876,100.0,0.10001776705301085
190,42.46,0.3775354355708317,0.4246,0.917510388888889,0.9856285007043936,0.007745823025408114,100.0,0.09996128896641177
191,42.52,0.37830768774761686,0.4252,0.9172907929292928,0.9856037580531017,0.0076425890603604935,100.0,0.09991219752403192
192,42.39,0.37696572361574066,0.4239,0.9174580252525253,0.9856151190454098,0.007711285691226729,100.0,0.10021377805360528
193,42.28,0.376384731533817,0.4228,0.9163186212121214,0.985639980058496,0.007895029160459935,100.0,0.09993910122402878
194,42.21,0.3759393726655959,0.4221,0.916750101010101,0.9856486095924688,0.007673405933893102,100.0,0.10035555220620576
195,42.46,0.37745234419987383,0.4246,0.9168274494949494,0.9856197567347338,0.007452203074326777,100.0,0.10028036016710969
196,42.4,0.37706490913964813,0.424,0.9171507222222222,0.9856374525311601,0.008028306472366015,99.99082484631617,0.10013073249611744
197,42.16,0.3752723300902005,0.4216,0.9167128232323233,0.9856164323907142,0.007934267362213122,100.0,0.1000484993984533
198,42.59,0.37883850110728323,0.4259,0.9174763282828282,0.9856466057718191,0.007835321694391016,100.0,0.10020206782013871
199,42.44,0.37676252520568426,0.4244,0.9173267222222222,0.9855964147179188,0.007794098194894665,100.0,0.10019376605402591
200,42.370000000000005,0.376433834579209,0.4237,0.916684691919192,0.985597630433261,0.007644439751870403,100.0,0.10013215191835581
