epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
77,36.7,0.33338380228087744,0.367,0.9219253484848486,0.9866025714766539,0.20863125855736323,94.18295256445545,0.0999028499043265
78,39.28,0.3564966423159349,0.3928,0.9249734898989899,0.986636790186907,0.16004688372107992,95.56840077071291,0.10000473078946735
79,37.86,0.3445939039482072,0.3786,0.9206334898989899,0.986548560920016,0.20295101820093653,94.32057986971282,0.10011038435406464
80,37.730000000000004,0.33500808569679047,0.3773,0.9219580909090908,0.9865860254873365,0.20419322107240512,94.26552894760987,0.0999039051144622
81,39.629999999999995,0.35688467354274245,0.3963,0.9208178282828282,0.9866350094021468,0.2165236097102275,93.94439856867602,0.10007253618434418
82,38.080000000000005,0.35330451216627135,0.3808,0.9219379545454545,0.986581252293517,0.20648134391300613,94.2380034865584,0.09997501631462297
83,34.910000000000004,0.32102786451748516,0.3491,0.909854207070707,0.986385138041324,0.22461220899605183,93.74254518763189,0.09982876912798992
84,39.0,0.3547881791891095,0.39,0.9235300707070706,0.9867303868342568,0.1442047244901558,96.27488760436738,0.09992638238987257
85,38.37,0.3468605107879729,0.3837,0.9240136212121212,0.9866627958369771,0.1687470659297785,95.69685292228645,0.10002424784524497
86,39.35,0.35249884180164087,0.3935,0.9228359242424243,0.9867457279858999,0.1439492864443169,96.32993852647031,0.09990138378600742
87,39.09,0.35116994075192026,0.3909,0.9211328383838384,0.9865768652166012,0.13242245412811313,96.61436829066886,0.10035861517454303
88,38.56,0.3457099194580756,0.3856,0.9153641363636363,0.9868209913528199,0.11168321754661369,97.25662904853657,0.1000470332801342
89,36.8,0.3309334484665353,0.368,0.9116140101010103,0.9865830594623026,0.1740261138535517,95.43077346545554,0.10012211330061735
90,39.910000000000004,0.3665524705396361,0.3991,0.9214270707070708,0.9865854851659803,0.16801382661418135,95.59592623176438,0.10017098997567975
91,37.74,0.3416845839467568,0.3774,0.91929348989899,0.9866270902364682,0.13410006465988647,96.5501422148821,0.10002604083612908
92,40.339999999999996,0.36921651719566556,0.4034,0.9203614646464646,0.9865593734144303,0.13715009719368537,96.46756583172768,0.10012975205169168
93,39.96,0.36374613462437255,0.3996,0.9192431010101012,0.9866612030430688,0.1001187874596757,97.6144600422057,0.10010640626383382
94,40.02,0.3689239446864348,0.4002,0.9220507222222222,0.9865678372184575,0.10075002677580755,97.64198550325717,0.09995153043852296
95,39.589999999999996,0.3600212812497773,0.3959,0.92164898989899,0.9866163905623303,0.10459063413854323,97.29332966327186,0.09993595422007316
96,40.57,0.3629479527019781,0.4057,0.921268409090909,0.9865885984931078,0.08113887961583024,98.2567208000734,0.1000470332801342
97,39.4,0.3536998697042853,0.394,0.9180273686868686,0.9866241690156654,0.08454875715835038,98.15579410955134,0.10008411568611167
98,38.85,0.3478461273473302,0.3885,0.911352292929293,0.9866669435302873,0.14351632851768562,96.5134416001468,0.100056427682555
99,37.480000000000004,0.3394311106287249,0.3748,0.910832398989899,0.9865215112440553,0.22746811986669552,94.2747041012937,0.09991619432734888
100,37.3,0.3351494636468841,0.373,0.9115636363636364,0.986782024588836,0.1514080206137511,96.11890999174236,0.0998315986159236
101,40.47,0.36464676269719853,0.4047,0.9213621161616163,0.9866207351547192,0.15247484086215884,96.14643545279384,0.09988626508518707
102,38.080000000000005,0.34899847082999225,0.3808,0.9129860555555553,0.9866311739895564,0.12632033706643797,97.04560051380861,0.09984114237649497
103,37.84,0.3420227514118281,0.3784,0.9139842222222224,0.9866471901345499,0.10373873845821499,97.46765758326453,0.10021885813668717
104,39.89,0.35784915186850774,0.3989,0.922179207070707,0.9866091411493919,0.09208896792266377,97.9906413432425,0.09997783644601356
105,38.879999999999995,0.3587389949426872,0.3888,0.9157596616161616,0.9868529667366066,0.09564326861597265,97.66033581062483,0.0998649176989877
106,40.97,0.3754132603971143,0.4097,0.9233009090909091,0.9866918494743325,0.059622353073905086,98.7521790989999,0.09986950283826784
107,41.36,0.37157240447518747,0.4136,0.9202003484848487,0.986768384880314,0.05164531907588804,99.1283604000367,0.0999883233981077
108,42.02,0.3822306216140626,0.4202,0.9252010454545453,0.9866359518959485,0.03889265553930919,99.44949077897054,0.09994388241754022
109,42.41,0.3857734765939288,0.4241,0.9234548888888888,0.9867897360905954,0.03558924779841436,99.44949077897054,0.09998102087614148
110,41.53,0.37705024263020914,0.4153,0.922921515151515,0.9867665405932599,0.025552346852284767,99.78897146527204,0.10009091399436773
111,43.0,0.3889288523847407,0.43,0.9273744545454545,0.9867749419097562,0.019052404696016708,99.79814661895587,0.09993629971908968
112,43.309999999999995,0.3936041647779303,0.4331,0.9261797424242424,0.9867666639153844,0.020401556265962288,99.85319754105882,0.10016369672362195
113,42.089999999999996,0.3846713756613044,0.4209,0.921398106060606,0.9867170718844467,0.017860006592967485,99.89907330947793,0.09997981622122055
114,43.14,0.39268935104640157,0.4314,0.9232718535353536,0.9866742144470169,0.015306043664116697,99.95412423158088,0.1000601255963015
115,43.059999999999995,0.390062242781697,0.4306,0.9240376161616161,0.9866501011813873,0.02110796178779872,99.79814661895587,0.09994913057185882
116,42.39,0.38180183745786,0.4239,0.9218435757575757,0.9865387943444769,0.028069034861374235,99.71557023580145,0.10011606204301812
117,43.16,0.39157386803792327,0.4316,0.9240718737373738,0.9866587764767446,0.016546003915439922,99.91742361684558,0.09977656802119211
118,43.56,0.39674360541060466,0.4356,0.9257655303030305,0.9865975031852962,0.013131045564531962,99.97247453894853,0.10000722413492757
119,44.269999999999996,0.4035629958072768,0.4427,0.926333025252525,0.9865229722308136,0.010494867961808284,99.97247453894853,0.0999862783003685
120,43.45,0.3923185066996989,0.4345,0.9244602373737374,0.9865282632718565,0.013479799257800037,99.94494907789705,0.1000368545741536
121,43.91,0.39681412438369146,0.4391,0.9263289646464646,0.9864113155214506,0.012096783236326762,100.0,0.10007254554088725
122,43.89,0.39711679994065596,0.4389,0.9242204494949496,0.9864381984909609,0.01742373574583224,99.92659877052941,0.10004972276646037
123,43.45,0.39136575055980716,0.4345,0.9233524141414141,0.9865193820859749,0.012146907220322425,99.98164969263235,0.1000631045290204
124,43.54,0.39545694850040575,0.4354,0.9238519444444444,0.9864276240387814,0.01232101015181938,99.99082484631617,0.0999810675722222
125,43.62,0.39369468639006433,0.4362,0.9241262626262627,0.9863831449928631,0.011425041322819312,100.0,0.1002751400824203
126,43.26,0.39020983499122,0.4326,0.9222989494949495,0.986370185697182,0.010863207927323534,99.98164969263235,0.10003940388560295
127,43.04,0.38949614648558495,0.4304,0.9186763383838382,0.986341472267735,0.02040346561173899,99.84402238737499,0.09996185867592346
128,43.28,0.390693426186141,0.4328,0.922148388888889,0.9863529756321132,0.015250309342003183,99.97247453894853,0.09999304853899535
129,43.41,0.3922601758443091,0.4341,0.9195918737373736,0.9863357477092213,0.011750687742596405,99.98164969263235,0.10009092335091081
130,42.63,0.3846749239547796,0.4263,0.9195787878787877,0.9863144059847899,0.03873326043570241,99.57794293054408,0.10011352200147718
131,43.05,0.3886824464742804,0.4305,0.9215384242424244,0.986371438069761,0.017626375869820233,99.9632993852647,0.1000613396077655
132,43.15,0.38683520742563604,0.4315,0.919642792929293,0.9864105349758014,0.01459441819469287,99.99082484631617,0.10006552319540533
133,42.93,0.38941012088685206,0.4293,0.919349398989899,0.9863719601788992,0.015225418839569141,99.95412423158088,0.099889935015939
134,43.38,0.3922641659683132,0.4338,0.920070404040404,0.9863076205134941,0.01301823190559279,99.97247453894853,0.10011956390253333
135,43.14,0.3868435074825992,0.4314,0.9196806515151517,0.9863437893025977,0.01505918846991081,99.95412423158088,0.10010942253609036
136,42.809999999999995,0.38633917074411206,0.4281,0.9177396313131311,0.9863326657637751,0.012017954279160114,99.99082484631617,0.10012907032356706
137,42.66,0.38192463843803137,0.4266,0.91737248989899,0.9862878403029458,0.011359720778925745,99.99082484631617,0.09999048051445983
138,43.21,0.3881847440487306,0.4321,0.9178327525252524,0.9863356208168006,0.011377837483965373,99.99082484631617,0.10012696917320407
139,43.6,0.3929117962561193,0.436,0.9170995505050504,0.9862446723275033,0.011550275822693804,99.99082484631617,0.10005065660144008
140,42.92,0.38229811430766164,0.4292,0.9171295606060607,0.9862328655900771,0.02046695124362724,99.90824846316175,0.09983698685848436
141,42.89,0.38710287270271865,0.4289,0.9179064696969698,0.9862162495731097,0.012342747944474756,100.0,0.10008578730183978
142,43.169999999999995,0.38967500780135333,0.4317,0.9159166767676769,0.9862591399018146,0.012658423693811842,99.99082484631617,0.09997284048518469
143,43.24,0.3887930890257609,0.4324,0.9177133838383837,0.9861974176981713,0.013760465510269515,99.97247453894853,0.09996860093155573
144,43.059999999999995,0.38779222013025183,0.4306,0.9158167272727273,0.9862596183750572,0.012235575045661234,99.99082484631617,0.0999246641646984
145,42.99,0.3859365320289783,0.4299,0.9149225808080809,0.9862426135012377,0.012402206360582847,99.97247453894853,0.10009172645419143
146,43.01,0.38623078626336793,0.4301,0.9160152474747476,0.9861726422491174,0.016020604355956466,99.95412423158088,0.10025829379988271
147,42.6,0.38197910848101946,0.426,0.9149681363636363,0.9862340861357193,0.011793816076180253,100.0,0.1000880004708157
148,43.02,0.3866281168155088,0.4302,0.9156529747474749,0.9862062782409798,0.010478796907188323,100.0,0.10009788037386051
149,43.230000000000004,0.38783992608120826,0.4323,0.915937702020202,0.9861886700591564,0.010834696006324819,100.0,0.09977724039277365
150,42.699999999999996,0.3837614946039984,0.427,0.9135489393939394,0.9861763030478626,0.010866970171021758,100.0,0.10002939325085906
151,43.2,0.38884523270663407,0.432,0.9142825555555557,0.9861627881368219,0.010021187741719907,100.0,0.10004134632127229
152,43.0,0.38677072368889964,0.43,0.9124312272727273,0.9862271479790291,0.009762534119905884,100.0,0.09997625830908154
153,42.9,0.38378437489249484,0.429,0.9124829242424242,0.9861359624456234,0.010382865708454977,100.0,0.10008122087564579
154,42.78,0.38418677158008085,0.4278,0.9126732929292929,0.9861663641149566,0.011683136137929222,99.98164969263235,0.10002732017012529
155,43.19,0.38879625226400294,0.4319,0.9131345707070705,0.986198021130555,0.011634161848964871,99.99082484631617,0.10014232135442801
156,42.99,0.3860252813751306,0.4299,0.9128253636363637,0.9861735762753052,0.010607892372748406,99.99082484631617,0.10003302584207335
157,43.07,0.38664126686469724,0.4307,0.9123949696969698,0.9861412464944951,0.01128922369276775,100.0,0.10004546449974526
158,43.0,0.3839631054456105,0.43,0.9121629696969694,0.9861196005002347,0.010619174469959978,99.99082484631617,0.09986873707452486
159,42.980000000000004,0.3870351445751325,0.4298,0.9137547979797981,0.9860965491543516,0.012835027646409753,99.97247453894853,0.10012342997415122
160,42.67,0.3835997226032124,0.4267,0.9111415101010103,0.9861415814581354,0.011553023253512915,100.0,0.09998868761021037
161,43.0,0.3851576365825221,0.43,0.9127032070707071,0.9860826270989631,0.011145538908085678,100.0,0.10002894500313803
162,43.05,0.3877018671498112,0.4305,0.9122017929292929,0.9860785528526387,0.010231228421747013,100.0,0.10020193708843964
163,42.92,0.38702396735278766,0.4292,0.9114457676767677,0.9861067531856379,0.010679629706109497,100.0,0.10006198390971782
164,42.9,0.3858181783328332,0.429,0.9116532575757574,0.9860913156669298,0.010819547329002624,100.0,0.09993755107009133
165,42.65,0.3839975686526435,0.4265,0.9118461515151515,0.9860453696582537,0.01008836456813504,100.0,0.10010492143242858
166,42.88,0.38629342636934133,0.4288,0.9115799393939392,0.9860582456090995,0.009966723174841123,100.0,0.10002530305538067
167,43.15,0.3870443599351548,0.4315,0.9119946666666666,0.9861181167777542,0.010202048221813757,99.99082484631617,0.09989891851017642
168,42.870000000000005,0.3854160331814399,0.4287,0.9112281161616161,0.9860796800323424,0.012135938359560337,99.99082484631617,0.1000548588155314
169,42.35,0.3802746688230469,0.4235,0.910483681818182,0.9860671733075773,0.010978123970710529,100.0,0.09981277264481367
170,42.36,0.37904517357768097,0.4236,0.910018005050505,0.9860392005048167,0.011042935670677243,100.0,0.10013635421908179
171,42.88,0.38525832718144754,0.4288,0.9112982121212121,0.9861055999361966,0.010155786110387477,100.0,0.1000549148681552
172,42.72,0.3860984310333665,0.4272,0.9096676868686867,0.9861369685814506,0.009916714447546972,100.0,0.09997314864466357
173,42.699999999999996,0.38575213014978005,0.427,0.9106806919191918,0.9860921180065094,0.010096057151950208,100.0,0.09994625430120978
174,42.67,0.38372037437941714,0.4267,0.9099618080808081,0.9860547069341854,0.010016526656379305,100.0,0.09997381165970204
175,42.809999999999995,0.3876753344095482,0.4281,0.910299282828283,0.9860979014578096,0.009957820879052276,100.0,0.10002656376292539
176,42.65,0.38378518147769264,0.4265,0.9094012676767678,0.9860479042025457,0.010078762232483456,100.0,0.09995148374244224
177,42.9,0.3860035170165726,0.429,0.9095535707070707,0.9861053934322994,0.010315919715539612,100.0,0.10013020956932112
178,42.67,0.3845408005924458,0.4267,0.9093826464646465,0.9860764237913283,0.010302400739245026,100.0,0.09995524715199026
179,42.71,0.38422706963925995,0.4271,0.9096096565656566,0.9860417234144986,0.010095835814027078,100.0,0.10000531912543052
180,42.36,0.3815067828799832,0.4236,0.9090041010101011,0.9859975955594789,0.009999433910560145,100.0,0.10013011617715968
181,42.84,0.3872648287645118,0.4284,0.9094223131313132,0.9860688615463382,0.010137877231787646,100.0,0.09997270975348561
182,42.75,0.3844916138668781,0.4275,0.9088585252525253,0.9860280336959985,0.009943575987867319,100.0,0.10014882085974826
183,42.66,0.38396823745061026,0.4266,0.9086709595959597,0.9860491571141281,0.00966559186955829,100.0,0.09996649978119274
184,42.620000000000005,0.3825907783185319,0.4262,0.90875651010101,0.986029922830101,0.009905100743785256,100.0,0.0999849429137485
185,42.42,0.38268384781782866,0.4242,0.9082748181818182,0.9860378791536872,0.010047768752026289,100.0,0.10015837389022805
186,42.71,0.384674318685396,0.4271,0.9093085858585859,0.9860281158210142,0.009616621690581388,100.0,0.09986628106860228
187,42.620000000000005,0.38359349358618927,0.4262,0.90941902020202,0.9860043154534476,0.010103338179713883,100.0,0.10007077126308929
188,42.72,0.3842405689215625,0.4272,0.9087664696969694,0.9860791495119808,0.009844090901325465,100.0,0.1000661862104438
189,42.74,0.3846241906666267,0.4274,0.9088627323232322,0.986043569697606,0.009526559294325592,100.0,0.10001523636801299
190,42.74,0.3854391394201581,0.4274,0.9092073232323231,0.9860353053820997,0.009750616999640575,100.0,0.10004790179258169
191,42.85,0.38572639235744366,0.4285,0.9095389444444444,0.9860470570172706,0.009498398711371503,100.0,0.09990843420111856
192,42.44,0.38215756033933457,0.4244,0.9083106515151514,0.9859839006329697,0.009666537041059381,100.0,0.10006935184085092
193,42.72,0.38391187296195606,0.4272,0.9086126111111112,0.9860100311845641,0.00995091241783112,100.0,0.099979143849639
194,42.74,0.38472525568809723,0.4274,0.9088435707070708,0.9860058864022153,0.009512593280802584,100.0,0.09986185473065044
195,42.93,0.3855797758215258,0.4293,0.9093116010101011,0.9860369346504527,0.009572255173504095,100.0,0.10012193587283756
196,42.6,0.3830555441015607,0.426,0.908413287878788,0.9860541711238519,0.009929924495111464,99.99082484631617,0.10012048838096996
197,42.74,0.3836022659365019,0.4274,0.9088511262626261,0.9860299444353423,0.009756393963065166,100.0,0.10012268292349438
198,42.809999999999995,0.38549035745052157,0.4281,0.9101287424242425,0.9860467379183624,0.009591085559603314,100.0,0.09998743625920872
199,42.8,0.38573203464795996,0.428,0.9087350303030299,0.9860440973054425,0.009987569453471767,100.0,0.09988331413546274
200,42.54,0.3841967542955283,0.4254,0.9081505656565657,0.9860473583284657,0.009799745041852763,100.0,0.0998857981243799
