epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
27,30.680000000000003,0.25650631372312366,0.3068,0.9285181313131313,0.9840671367950928,0.9937492039938872,70.67620882649784,0.09979063151187675
28,32.21,0.2738822266172035,0.3221,0.9307534898989899,0.9840156820290872,0.9418698070311571,72.46536379484357,0.09986988567682199
29,32.74,0.28271293503476597,0.3274,0.9312041818181818,0.9843893695543763,0.9232282337053882,72.41948802642445,0.09997526842147805
30,33.410000000000004,0.2938375725526259,0.3341,0.9332300000000002,0.9843664770449103,0.8797405492888644,73.79576107899807,0.09989817137288493
31,31.6,0.27661749473034486,0.316,0.9315920505050507,0.9840347693274245,0.9014287256562323,73.66730892742453,0.10014085523610891
32,32.61,0.2819107573238855,0.3261,0.9292311515151515,0.9844056501764132,0.8715062565579963,74.08936599688045,0.1002028989064139
33,31.16,0.27176622227702096,0.3116,0.9225291262626263,0.9845833971501446,0.7848395417289828,76.00697311679971,0.10016092328831207
34,32.690000000000005,0.28844182721225986,0.3269,0.9283444292929294,0.9846520173205384,0.7132081623219144,78.63106707037343,0.10014797106038692
35,32.86,0.29015432742824626,0.3286,0.925585090909091,0.9847415925727684,0.7457730808611561,77.24561886411597,0.09991215082795121
36,34.71,0.302845530232799,0.3471,0.9314922373737374,0.9849716780578135,0.6756422097819236,79.32837875034407,0.09989105563524157
37,32.85,0.2870513514249999,0.3285,0.9260439242424242,0.9846656932486091,0.6601616944979283,79.92476373979264,0.09985338489330092
38,34.46,0.29973699155442907,0.3446,0.9331524292929295,0.9848136300787423,0.6060234664098769,81.42948894393982,0.1001207592009112
39,30.880000000000003,0.27063696533319326,0.3088,0.918930702020202,0.984842313378753,0.5921535872244946,82.1084503165428,0.09984611971087234
40,32.98,0.2958704206971623,0.3298,0.9240920858585858,0.9850319279748119,0.6239732388608313,80.91568033764565,0.10008425577435383
41,34.61,0.3118629538538145,0.3461,0.9259567676767678,0.9852534557952737,0.5408164947795719,83.5122488301679,0.0999668826197469
42,33.410000000000004,0.30147572684414936,0.3341,0.9275557525252526,0.985021013159876,0.5312420226902205,83.86090467015323,0.10002021370239036
43,34.86,0.3095766121054382,0.3486,0.9294182878787882,0.9850833776856383,0.5061917114623129,84.65914304064593,0.09997086079661237
44,35.61,0.32141998131127303,0.3561,0.9334046868686867,0.9851545729447605,0.4896999311092764,84.80594549958712,0.10010773229391076
45,35.410000000000004,0.3269519015182788,0.3541,0.9307567777777777,0.9853299424733137,0.5078233385022621,84.31048720066062,0.09998378495490828
46,36.46,0.32424716697491784,0.3646,0.9346957575757577,0.9849552564178806,0.4698098519765212,85.34727956693274,0.09998929457262505
47,35.65,0.31853135515486325,0.3565,0.9311823787878787,0.9853911661564727,0.40474336583063747,87.48509037526378,0.10021800833732583
48,34.92,0.32414529148457055,0.3492,0.9280387828282829,0.9851570923921896,0.44065223859968466,86.20974401321222,0.09986060337964879
49,32.43,0.2894282049138301,0.3243,0.9181730606060604,0.9855155665358286,0.4071393498194,87.29241214790348,0.1001518557584563
50,33.87,0.29640956906720994,0.3387,0.923228893939394,0.9855556774631481,0.4467961473611093,86.34737131846958,0.10011519361720529
51,32.97,0.30460317590321184,0.3297,0.9190313333333335,0.9854677009637923,0.4941931659201436,84.7233691164327,0.09981647055856017
52,34.870000000000005,0.309459019769948,0.3487,0.9275868484848485,0.9855513790913869,0.3887765304475041,87.99889898155794,0.10022727192141288
53,36.52,0.3333025201815254,0.3652,0.9294357878787878,0.9853324671161573,0.41081793758998014,87.31993760895494,0.10003495892119962
54,36.1,0.32384911246513043,0.361,0.9292529494949495,0.985345734220269,0.38660713175763034,87.943848059455,0.10000354484763256
55,36.5,0.32846573677116386,0.365,0.928637207070707,0.9855917844860427,0.3903409970639025,88.08147536471236,0.10015264950519384
56,33.92,0.30699801735225984,0.3392,0.9221193787878788,0.9856327382090508,0.39600108109304516,88.16405174786678,0.10012890225233034
57,36.5,0.32945075198501056,0.365,0.9287154747474748,0.9856826276754653,0.36562701618959076,89.13661803835214,0.09988547133844952
58,37.45,0.3446618682914486,0.3745,0.9335359494949497,0.9856593500879807,0.33392573772072626,89.96238186989632,0.1001513795277407
59,37.1,0.34214591149123413,0.371,0.9294885656565657,0.9857163802442104,0.24480314377371637,92.93513166345537,0.10007639289941898
60,36.25,0.3371532091878508,0.3625,0.9274737626262626,0.9857474908165496,0.29285756463643137,91.14597669510964,0.09986786864871203
61,35.32,0.3117361671948537,0.3532,0.9244220959595958,0.9855447318043622,0.3636709828777744,89.14579319203597,0.09997028181719225
62,35.8,0.32643503608531554,0.358,0.9257944494949497,0.9852882461694576,0.2936622631370458,90.84319662354345,0.09994840214765349
63,35.620000000000005,0.33116777427775057,0.3562,0.9231441414141415,0.9856636943694316,0.27643389684999303,91.59555922561702,0.09998482153859249
64,37.87,0.34073193519340833,0.3787,0.9281730909090907,0.9855425100873095,0.3021577268672084,90.5954674740802,0.10012476536077122
65,38.74,0.3555051458286107,0.3874,0.929912,0.9855991826893197,0.22396040200935569,93.26543719607304,0.10010642489028532
66,38.17,0.35071496215597264,0.3817,0.9305053989898991,0.9855921603778858,0.23710609872807756,92.94430681713919,0.10000314329599225
67,34.54,0.30886019716272534,0.3454,0.9203647222222222,0.9855537245244949,0.2498874697064859,92.54977520873474,0.10009389292708663
68,36.43,0.33412530477421226,0.3643,0.9232257474747473,0.985653821209892,0.2932377156068102,90.86154693091109,0.10009073656658794
69,36.08,0.330128862959437,0.3608,0.9222874494949497,0.9857980921977864,0.3172582123971705,90.49454078355812,0.0999562276830507
70,37.51,0.3382862071205055,0.3751,0.9261738636363634,0.9854471921656658,0.24777441203774678,92.70575282135975,0.10001127690423367
71,38.31,0.3444739427822368,0.3831,0.9284384747474748,0.985824963924559,0.25148133230117475,92.69657766767594,0.10007663573636565
72,36.77,0.3304608892934398,0.3677,0.9217796565656564,0.98593208644334,0.22715312855835845,93.16451050555096,0.09987919595698978
73,38.2,0.3416271088343778,0.382,0.9282554898989899,0.9857803567044289,0.1690611324241177,95.06376731810258,0.10001042719150699
74,36.370000000000005,0.32881680346194464,0.3637,0.9206181313131313,0.9857450739368252,0.20920276361773874,93.92604826130838,0.10004837802329729
75,37.74,0.34350889395602197,0.3774,0.9296524545454544,0.9858999576066055,0.15160257259561705,95.65097715386733,0.09991292594823727
76,40.63,0.3727332191951524,0.4063,0.9314922171717172,0.9858251257726103,0.13711162368954186,96.15561060647765,0.09985224564754686
77,36.59,0.33892691233756395,0.3659,0.9193230858585857,0.9859007801603095,0.12802322134368735,96.38498944857326,0.10000672919112583
78,36.26,0.3309483435068351,0.3626,0.9163664292929292,0.9859612028167417,0.18757252735723673,94.33893017708047,0.10004677181673605
79,38.45,0.35228531705398536,0.3845,0.9269229797979799,0.9856837942191539,0.25967163787882136,92.33874667400679,0.1000716490454452
80,37.56,0.34473161293547777,0.3756,0.9247097222222225,0.9855011845831817,0.1912193711262929,94.65088540233049,0.09990072077096895
81,35.510000000000005,0.3281848454749574,0.3551,0.9157120454545455,0.9858189551143833,0.1825190518348411,94.75181209285256,0.10018465191472409
82,37.43,0.3439647822117532,0.3743,0.9247173232323231,0.9858361621813049,0.14869512309283442,95.93540691806588,0.09991922931269158
83,37.31,0.3363707336740733,0.3731,0.9230991010101008,0.9857533792732057,0.1816958161283714,94.81603816863932,0.09989188672151676
84,38.45,0.3546220289442202,0.3845,0.921264393939394,0.9860520723242386,0.12220342280241489,97.06395082117625,0.10012213192706884
85,37.16,0.3364748318564921,0.3716,0.9225832777777778,0.9857200032069798,0.128187204050694,96.77034590329389,0.0999886222010435
86,38.42,0.3509713312386646,0.3842,0.9256705454545455,0.985708334428051,0.14533889138629671,95.95375722543352,0.09986885844968087
87,35.480000000000004,0.3246248640944409,0.3548,0.9186009848484847,0.9857706810747985,0.12474967372443153,96.66024405908799,0.1001485127002694
88,38.99,0.35805726359450657,0.3899,0.9251051464646465,0.9858231386284291,0.10523722424224075,97.38508120011011,0.10026224390711895
89,38.49,0.35866201115899293,0.3849,0.9213819090909092,0.9859372781575041,0.11113123933687506,96.97219928433802,0.10008271497695945
90,38.41,0.35718242943711936,0.3841,0.9220185202020201,0.9858942423991589,0.09795524308589393,97.4217818148454,0.09997011365932088
91,37.24,0.3327846037543981,0.3724,0.9182233131313131,0.9857218075001613,0.1605408156830867,95.69685292228645,0.09992097552086032
92,36.3,0.3321576969695094,0.363,0.9158648636363635,0.9857110229606141,0.18927971367519245,94.5407835581246,0.1002805656645187
93,36.78,0.3327468779281321,0.3678,0.9204320353535352,0.9857245268557792,0.1610728508836141,95.56840077071291,0.09982785400609638
94,38.0,0.34697700570933143,0.38,0.922939611111111,0.9858748475352335,0.1494830269115279,95.73355353702175,0.09985178804328275
95,41.08,0.37612703432520916,0.4108,0.9302709747474748,0.9858797873124996,0.09388846768891224,97.72456188641159,0.09977079694007718
96,40.12,0.36763595727295867,0.4012,0.9275665202020202,0.986033127169002,0.07371912034747469,98.32094687586017,0.10023242668357006
97,40.68,0.3770896799546704,0.4068,0.9265775757575757,0.9859987303521762,0.05861612422273338,98.73382879163226,0.09999381430273832
98,39.739999999999995,0.363922853514213,0.3974,0.9273923636363635,0.9859982864293267,0.06663875155754512,98.5595008716396,0.10000398373881052
99,40.589999999999996,0.3706407182995964,0.4059,0.929629909090909,0.985967088662716,0.049853699238232074,98.96320763372786,0.09985428138874299
100,40.400000000000006,0.36430786763590417,0.404,0.9263560202020202,0.9858892985691,0.03809592124997219,99.33938893476466,0.10005424249657364
101,39.64,0.3661367261661425,0.3964,0.9260015151515151,0.9858387598557037,0.06875505122621953,98.50444994953665,0.10001553517094879
102,39.51,0.3586870142548785,0.3951,0.9265248131313133,0.9857274393329455,0.06978022521740253,98.53197541058813,0.10005453194296637
103,37.16,0.337227925860347,0.3716,0.9187255303030304,0.9855455145056845,0.1252567998197431,96.8896229011836,0.09986915725261666
104,35.13,0.32841634766401834,0.3513,0.9084179595959596,0.9856096019038535,0.14650619968721348,96.00880814753647,0.10004745354486066
105,37.9,0.3440626317785464,0.379,0.9198759242424244,0.9856640105739441,0.16081393325598986,95.90788145701441,0.10000444134307462
106,34.449999999999996,0.31719152582001114,0.3445,0.9079369393939395,0.9855295135875376,0.24560011665800185,92.96265712450683,0.09993708410928416
107,39.019999999999996,0.3576162158970837,0.3902,0.924224712121212,0.9859186857706959,0.10142478890698572,97.36673089274245,0.09988831945283469
108,40.550000000000004,0.36926196413879914,0.4055,0.9297457020202019,0.9857507066864926,0.07290664296151192,98.44022387374989,0.09998573666048605
109,40.6,0.3705123527107847,0.406,0.9294523232323232,0.9858469395260987,0.04868816255877812,99.11001009266906,0.10006031238062438
110,40.910000000000004,0.36932762681029163,0.4091,0.9291150808080808,0.9859416595630052,0.035849201487410956,99.3944398568676,0.09992848354023556
111,41.55,0.3816561185183007,0.4155,0.9275407575757575,0.9859441023899401,0.03442143816106122,99.3944398568676,0.10014463727210843
112,41.199999999999996,0.376892462207595,0.412,0.9268801919191919,0.9857225756800524,0.029581831342441814,99.47701624002202,0.09985621438123458
113,38.81,0.34426085881707924,0.3881,0.9194609343434343,0.9858170744928791,0.1300017014685897,96.84374713276448,0.10012949050165885
114,39.550000000000004,0.3532996282156107,0.3955,0.9232521969696971,0.9857608880380672,0.09440722774311931,97.80713826956601,0.09980405997051749
115,41.449999999999996,0.3790839118685912,0.4145,0.9266991767676767,0.9857237205238918,0.07274928376323335,98.44022387374989,0.09994780445514723
116,40.93,0.37377721260876334,0.4093,0.9270208383838384,0.9856062903180319,0.031358917893286264,99.50454170107349,0.099940259182869
117,40.52,0.36961589766875524,0.4052,0.92636252020202,0.9858847133876775,0.09629939318643883,97.66951096430866,0.09995130631466244
118,39.190000000000005,0.3537883000098672,0.3919,0.9194081313131313,0.9855759423012869,0.08816465021891488,97.93559042113955,0.10005790307078251
119,41.25,0.3787165507826175,0.4125,0.9264080505050504,0.9858374299501789,0.07246486560851459,98.62372694742636,0.09996867561063101
120,41.339999999999996,0.3775115281070757,0.4134,0.9272934090909091,0.9857853760032365,0.07221811744744641,98.33929718322781,0.09993192007721857
121,41.349999999999994,0.37694558372980547,0.4135,0.9268786767676767,0.9857640354405501,0.03470424176183947,99.49536654738966,0.1001025028526783
122,40.67,0.3708658999634188,0.4067,0.9269832929292928,0.9857718433781868,0.023738316894404733,99.59629323791174,0.10005393433709477
123,42.28,0.38361031450695593,0.4228,0.9286226363636365,0.9857847812529255,0.014232351504733162,99.87154784842646,0.10009937447517417
124,42.19,0.3875307500639791,0.4219,0.9266692323232324,0.9858342193566477,0.010693608147691769,99.92659877052941,0.1000533460011316
125,41.63,0.3817549091006559,0.4163,0.9274922373737374,0.9857234811893401,0.04948894669155603,99.13753555372053,0.10001352749938189
126,42.21,0.3834967724291801,0.4221,0.9288224848484851,0.9856423836635119,0.024991785321107466,99.65134416001467,0.09993580477528793
127,42.64,0.38889369291883136,0.4264,0.9307598333333332,0.9856609130577141,0.013102805429078513,99.89907330947793,0.10005711868058803
128,42.94,0.3917171624511222,0.4294,0.9305398383838385,0.9856929788877191,0.015253571165377464,99.86237269474263,0.10004002956110378
129,43.309999999999995,0.3943301330859302,0.4331,0.9319788787878788,0.9856712672312193,0.010731051969155225,99.94494907789705,0.09996197069453638
130,42.79,0.3889309716301472,0.4279,0.9289897828282828,0.9856722940473728,0.014465271489386582,99.86237269474263,0.1002594050626422
131,43.32,0.3945853079975718,0.4332,0.9311640151515153,0.9856999669638666,0.008249723372572671,99.99082484631617,0.09999383301582447
132,43.02,0.3952439841891751,0.4302,0.9296799090909089,0.98568614258488,0.006962678043412904,99.98164969263235,0.09972934416213701
133,42.79,0.39109876522709824,0.4279,0.9297497474747474,0.9856503957016831,0.011460553924089529,99.91742361684558,0.10006273096037466
134,42.71,0.39008644544754634,0.4271,0.930191191919192,0.9854658948075578,0.01706604861788242,99.82567208000734,0.09988626508518707
135,43.38,0.39446677629011306,0.4338,0.932164601010101,0.9855680435516168,0.008520032970229796,99.99082484631617,0.10005566191881202
136,42.83,0.38984525793301367,0.4283,0.929733803030303,0.9855233191344271,0.008088831441239902,99.99082484631617,0.10001751494615577
137,43.01,0.39034692396324294,0.4301,0.9302975252525252,0.9855178361288227,0.007133458949337012,100.0,0.10016252013833024
138,43.18,0.39167047027606117,0.4318,0.9307054343434343,0.9854709970505765,0.006730263336504454,100.0,0.09980530196497607
139,43.09,0.3914863503371734,0.4309,0.9305251161616163,0.9854529353134646,0.006753284156360761,100.0,0.09979574884786162
140,42.83,0.38997725333011013,0.4283,0.9303281616161615,0.9853734547481265,0.007880701508374048,99.98164969263235,0.09994551660709602
141,42.41,0.3846495642569029,0.4241,0.9298196111111112,0.9853648450546352,0.008103578404673569,99.97247453894853,0.09992158256990966
142,42.92,0.3897863301743951,0.4292,0.9305516767676767,0.9853910950046153,0.007109669842617574,99.99082484631617,0.10004804188082385
143,42.65,0.3876062159797246,0.4265,0.9298594848484848,0.9853534984561563,0.006542787255080307,100.0,0.09983248575482258
144,42.51,0.3873852431995167,0.4251,0.9293698838383837,0.985337291455541,0.006592750114203593,100.0,0.0998433369190194
145,42.99,0.39050681235716345,0.4299,0.9302754292929292,0.9853318539119758,0.00670262642532207,100.0,0.10001680523503659
146,42.59,0.38734261493431404,0.4259,0.9291129646464646,0.9852999281763496,0.007064637014440182,99.99082484631617,0.09991989232773005
147,42.64,0.38818053348572945,0.4264,0.9287738636363636,0.9853453558401212,0.008377753174733445,99.9632993852647,0.09985458019167878
148,42.55,0.3854872548529184,0.4255,0.9298004090909089,0.9852929196767878,0.007171552163941925,100.0,0.09995151181207147
149,42.74,0.3891525880644099,0.4274,0.9294305808080807,0.9852906546611413,0.006921770747883274,100.0,0.10002870225282602
150,42.309999999999995,0.38385799528945386,0.4231,0.928401398989899,0.9852879681912482,0.006980535873418795,100.0,0.1001428350113159
151,43.03,0.3922221695144065,0.4303,0.9294053888888888,0.9852656214106712,0.006875668732422581,99.99082484631617,0.0998617427120375
152,42.730000000000004,0.38780099012449815,0.4273,0.9287242121212119,0.9852260768077024,0.010475680653830604,99.95412423158088,0.10013482269159583
153,42.199999999999996,0.38304903819768055,0.422,0.9264681313131313,0.985236592290337,0.010071537238910161,99.97247453894853,0.10016145557165146
154,42.66,0.3856870580076172,0.4266,0.9287603434343435,0.985199671345187,0.0085498396369096,100.0,0.10007591666870339
155,42.76,0.3883187652305194,0.4276,0.9293840454545456,0.9851488228546083,0.009360396541386408,99.98164969263235,0.10007558052622995
156,42.67,0.38654648749012366,0.4267,0.9287973989898991,0.985206072010946,0.007448739891987852,100.0,0.09981867445762767
157,42.559999999999995,0.3860419278094772,0.4256,0.9292887323232323,0.9851880032627173,0.00781253545981436,99.99082484631617,0.09990511912592621
158,42.69,0.3875495306464258,0.4269,0.928627787878788,0.9851960077429838,0.007338617623866791,100.0,0.09980410666659821
159,42.76,0.3877663384950862,0.4276,0.9292961262626263,0.9852035859480195,0.00750195540225263,100.0,0.10009444392351217
160,42.71,0.38742988669998285,0.4271,0.9290737777777778,0.98520409120812,0.007275196431827267,100.0,0.10003417444437049
161,42.3,0.38372617458038727,0.423,0.9279939393939393,0.9851513465907621,0.006898157398712636,100.0,0.10011311117992845
162,42.78,0.3873078652775873,0.4278,0.9291217575757575,0.9851570889836503,0.006753331444373436,100.0,0.10000227478354476
163,42.72,0.38727710642489044,0.4272,0.9283650808080809,0.9851925490875116,0.0068886631270709065,100.0,0.0999303232272004
164,42.72,0.3870668862716063,0.4272,0.9281745252525252,0.9851871166113169,0.007060931826404956,100.0,0.10017222261359525
165,42.36,0.38363879289926317,0.4236,0.9278217474747474,0.985188563551376,0.006856008738802982,100.0,0.10000448803915533
166,42.43,0.3854786021218345,0.4243,0.9278074343434344,0.9851883221840231,0.006961948575585444,100.0,0.09995308059246041
167,42.4,0.38443990931889105,0.424,0.9275961111111113,0.9851274024429845,0.006446659144727459,100.0,0.09974066220050634
168,42.8,0.3878833074534213,0.428,0.9279869797979798,0.9851304230037273,0.007297752967000237,100.0,0.09995614356079767
169,42.49,0.38496798084873146,0.4249,0.9270914191919194,0.9851142141905909,0.007871120496497415,100.0,0.10006245087052501
170,42.63,0.38770992513254426,0.4263,0.9271618080808081,0.985136211412163,0.007288671676207927,100.0,0.10006439321955969
171,42.54,0.38669901577118404,0.4254,0.9272825606060607,0.9851203205940712,0.007436728770435759,100.0,0.09995682528892229
172,42.76,0.388496265593176,0.4276,0.9275539494949494,0.9850945222881026,0.007060887596743163,100.0,0.09984708152884661
173,42.39,0.38376263156794366,0.4239,0.9267098535353536,0.9850942131749083,0.007161542135445894,100.0,0.09992518709149471
174,42.43,0.38491251908104906,0.4243,0.9269382323232326,0.9850694274622679,0.006879224174913436,100.0,0.09991446674563163
175,42.449999999999996,0.38565541994572905,0.4245,0.9272818585858587,0.985103346999574,0.006742942896099504,100.0,0.09991630643259647
176,42.85,0.387674398605262,0.4285,0.9287636717171717,0.9850568398522848,0.006754959809129605,100.0,0.10019146884943164
177,42.54,0.38562457272324785,0.4254,0.9273387777777775,0.9850894503423673,0.007095558378964742,100.0,0.10010904896744462
178,42.309999999999995,0.3841410383770398,0.4231,0.9270461414141414,0.9850900029488998,0.007049447484707513,100.0,0.10011510022504386
179,42.65,0.38649686752156165,0.4265,0.9279667020202019,0.9850968300914467,0.006891847204364695,100.0,0.09992712952716407
180,42.85,0.38883122610134657,0.4285,0.9275832424242425,0.9851094007881891,0.006884905262784856,100.0,0.09993464681644772
181,42.230000000000004,0.381770312156789,0.4223,0.9270674242424242,0.9850267598128507,0.006899220157486111,100.0,0.10016012954157452
182,42.66,0.38494905888261255,0.4266,0.9277407979797981,0.9850780624117305,0.0068362720713329725,100.0,0.10001775769646777
183,42.120000000000005,0.3817348460317829,0.4212,0.9265442020202019,0.9850581007861492,0.007300721714721709,99.99082484631617,0.10004485745069593
184,42.57,0.385894163119822,0.4257,0.9276150707070707,0.9850278260779907,0.007252851936732731,100.0,0.0998596976142983
185,42.82,0.3891603423543228,0.4282,0.9280178535353535,0.9850727102098874,0.00690424409409993,100.0,0.0998820441580096
186,42.55,0.38634790178381934,0.4255,0.9270982828282827,0.9850536603291121,0.007006327202163362,100.0,0.10000241487178692
187,42.59,0.38397453848197793,0.4259,0.9275330050505051,0.9850581908557399,0.006776413386984149,100.0,0.09992154514373736
188,42.69,0.3879593047094276,0.4269,0.9273806616161616,0.9850358627142477,0.007047613540426593,100.0,0.0999835328480532
189,42.54,0.385878865561833,0.4254,0.9272807020202017,0.9850704076855628,0.0069206669996370795,99.99082484631617,0.10009043776365213
190,42.52,0.38644315127939044,0.4252,0.9268599696969696,0.9850834721444481,0.006828130533639658,100.0,0.09984243106703426
191,42.25,0.38275041761121087,0.4225,0.9256003535353535,0.9850432497938936,0.006965099023068013,100.0,0.09994730959798015
192,42.559999999999995,0.3857571469025094,0.4256,0.9272987474747474,0.9850046150929103,0.0067506431501024805,100.0,0.09993034185365189
193,42.59,0.3863465586039642,0.4259,0.9274554090909092,0.9850197947580749,0.006773674767797656,100.0,0.10015011882019598
194,42.24,0.38255804060447796,0.4224,0.9260996717171719,0.9850306482236877,0.006967317007385664,100.0,0.1000630484763966
195,42.75,0.38737498297459305,0.4275,0.927155808080808,0.9850728852035285,0.006754383747280054,100.0,0.10012468132515286
196,42.66,0.3870196988744201,0.4266,0.9277876313131311,0.985034141799846,0.006953317098471974,100.0,0.09978774597131929
197,42.54,0.387038302082576,0.4254,0.9266803535353536,0.9850603535307302,0.006870277776271009,100.0,0.09991514847375625
198,42.480000000000004,0.3863576324242113,0.4248,0.9268766262626262,0.9850233958064808,0.00680353452524758,100.0,0.10003064460186072
199,42.72,0.3879520435256392,0.4272,0.9271311767676766,0.985050666923015,0.0068554172982960866,100.0,0.1001620718906092
200,42.53,0.38624038033516456,0.4253,0.9271151616161617,0.985018025166926,0.006864089622351213,100.0,0.09987883174488711
