epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc
118,62.86000000000001,0.6267381139561867,0.6286,0.9690082828282829,0.9846899641834784,1.6568395500946045,44.822
119,63.480000000000004,0.6327819349028321,0.6348,0.9679131010101011,0.9847368250043697,1.6943342232322693,43.54
120,63.59,0.6342100114237272,0.6359,0.9699821616161617,0.9848912396971697,1.746086195526123,42.678
121,62.63999999999999,0.6232931897725166,0.6264,0.9678597171717171,0.984821067145605,1.761694143218994,41.988
122,63.33,0.6309467000276908,0.6333,0.970337898989899,0.9846859224908983,1.6708344607543946,41.068
123,63.660000000000004,0.6343763543115332,0.6366,0.9700587575757573,0.984682687547236,1.676169503555298,48.838
124,63.53,0.6328158057890323,0.6353,0.9690293737373739,0.9848051460879413,1.687888612422943,42.354
125,63.39,0.6290350067271405,0.6339,0.9688766767676767,0.9847476679168772,1.6411708769226074,43.214
126,63.63999999999999,0.6325371081306049,0.6364,0.9713588585858585,0.9848845875031218,1.6085032230377196,43.464
127,63.13999999999999,0.6280769195268823,0.6314,0.9689911818181818,0.984610852394443,1.653177161693573,44.698
128,62.89,0.62729522758991,0.6289,0.9662573484848486,0.984784953399251,1.6544214603805543,43.382
129,63.83,0.6373802360547451,0.6383,0.9700161616161616,0.9847858116597973,1.6572736388015747,40.354
130,63.99,0.638310765896648,0.6399,0.9711850101010099,0.984835054845878,1.6358002870178223,44.95
131,63.0,0.6264142816901657,0.63,0.967176611111111,0.9846996746793012,1.5789115283203126,45.484
132,63.6,0.6324112546000825,0.636,0.9675837777777778,0.9849240187130378,1.5559651347351073,47.248
133,63.61,0.6327847746388408,0.6361,0.9656962525252524,0.9847897788378818,1.6233757573318481,40.888
134,63.65,0.6332114662651173,0.6365,0.9691795656565657,0.984816173240188,1.6956740575408935,46.524
135,63.7,0.6343517177591201,0.637,0.9677030252525253,0.9850023885425226,1.5891761562347413,46.286
136,64.4,0.6396664020727838,0.644,0.9682023232323234,0.9849506219726593,1.6481254843902589,40.008
137,64.63,0.6440318374710848,0.6463,0.9696313585858586,0.9848561303563974,1.5440492217445374,45.592
138,63.6,0.6335059004950303,0.636,0.9678415606060606,0.9848938337239894,1.6586167525482178,43.87
139,64.25,0.6402692552004313,0.6425,0.9689698535353535,0.9848884794296003,1.687577311782837,48.826
140,63.79,0.6335860437703652,0.6379,0.9694625858585859,0.9847117869536013,1.559155491333008,44.17
141,64.67,0.6451261991658701,0.6467,0.967467888888889,0.9849638914851093,1.5428983441925048,43.236
142,64.17,0.6397851159599698,0.6417,0.966897505050505,0.98494129871414,1.5706828393936156,47.224
143,63.78,0.6339992242621321,0.6378,0.9662129191919189,0.984823602567082,1.5509873420715332,43.166
144,64.45,0.6424713477279959,0.6445,0.9658265808080807,0.9849432449488913,1.5378175668716432,44.932
145,64.68,0.6448262116540774,0.6468,0.9688840101010101,0.9849098812218589,1.5500891054916381,43.186
146,64.21,0.6415200553135176,0.6421,0.9668143888888889,0.9848405671509513,1.5372719871139526,45.35
147,64.84,0.6455499387197002,0.6484,0.9701738686868687,0.9849547094529761,1.547192163619995,47.71
148,64.48,0.639999951802958,0.6448,0.9689982979797978,0.9848208270032492,1.592334698638916,43.64
149,64.97,0.6475055731835003,0.6497,0.9680798080808082,0.9849778983673073,1.663149467086792,46.248
150,64.4,0.6417151018202678,0.644,0.9671208888888887,0.9848238800452168,1.60746034198761,43.244
151,64.56,0.643112583894353,0.6456,0.9686891212121214,0.9849746524812789,1.5229403622436524,47.66
152,64.25,0.640647955294678,0.6425,0.9670377171717172,0.9849306199519522,1.4701214560699463,45.504
153,64.74,0.6449939047444028,0.6474,0.9673838787878789,0.9850317847746745,1.5819650852012634,50.612
154,64.97,0.6477192017358436,0.6497,0.9678640000000001,0.9849959743423686,1.5251570735168456,48.024
155,64.85,0.6460574314251383,0.6485,0.9668444141414141,0.9850343801643149,1.5624210987091065,42.808
156,65.33,0.6504941530895565,0.6533,0.9690448080808081,0.9849666384332849,1.4628090203094481,46.99
157,64.75,0.6439416549248316,0.6475,0.9676715353535353,0.9849641205924672,1.5160526153564453,50.154
158,64.42,0.6425124140382499,0.6442,0.9647898585858588,0.9849241243248891,1.5273692582321168,47.602
159,65.11,0.6477157057715338,0.6511,0.9659115050505052,0.9849926410314878,1.5212287586975097,44.314
160,65.08,0.6476462622775908,0.6508,0.9657672323232324,0.9850091455471403,1.5176312082672119,43.532
161,65.16,0.6489779070270558,0.6516,0.9666252777777778,0.9850292764450842,1.4953675397109985,50.956
162,64.95,0.6468747348009335,0.6495,0.9643210505050505,0.9850053844160324,1.566002617416382,42.95
163,65.2,0.6496016441538499,0.652,0.967262414141414,0.9850258352235938,1.4605690969467162,42.492
164,65.14,0.6487524044258416,0.6514,0.9648919292929292,0.9850072482870005,1.49318644947052,47.824
165,65.52,0.6526598276940182,0.6552,0.9687828686868686,0.9849855144001225,1.5377947800636291,47.176
166,64.94,0.6464760471515366,0.6494,0.9660449646464645,0.9850662891172485,1.4996318264007569,44.334
167,65.75,0.6546154431213276,0.6575,0.9658329646464648,0.985062961597303,1.5184850804138184,47.678
168,65.39,0.6503718461574537,0.6539,0.9667865454545453,0.9850091637264335,1.5844554837608338,48.968
169,65.71000000000001,0.6545971081192884,0.6571,0.9677462222222222,0.9849099014657249,1.5767807984542848,44.96
170,65.49000000000001,0.6526424961839673,0.6549,0.9658911414141413,0.9850810177307,1.4681563478851318,42.496
171,65.78,0.6547686815974356,0.6578,0.9669130303030304,0.9849956548510777,1.5142883814239503,43.96
172,65.59,0.6536470629008564,0.6559,0.9637213737373739,0.9850189055313676,1.4914666946792603,46.862
173,65.68,0.6537508361047979,0.6568,0.9664713333333332,0.9850588783886499,1.4661104864501953,47.474
174,65.39,0.6507335661112886,0.6539,0.9650346565656566,0.9850284758814386,1.4672731409454345,46.242
175,65.58,0.653658960094461,0.6558,0.9631409141414139,0.985014729742128,1.479839764099121,45.77
176,65.86,0.6557171216693738,0.6586,0.9659295757575758,0.9850283760704115,1.5521344266510009,47.428
177,65.75,0.6542624696324288,0.6575,0.9665571515151514,0.9849974072032317,1.4951467834472656,46.976
178,65.9,0.6563634368238975,0.659,0.9671529696969695,0.9850244166332679,1.4754384339141846,45.782
179,65.59,0.652668801376988,0.6559,0.9662201767676766,0.9851057183897037,1.4463313554382324,43.16
180,65.9,0.6555152378622725,0.659,0.967739712121212,0.9850993264109866,1.4956423484802246,48.59
181,65.77,0.6547383918357258,0.6577,0.9648012424242425,0.9850665200936382,1.4512892230987549,47.682
182,65.88000000000001,0.6560108629797553,0.6588,0.9673559444444444,0.9851184483777955,1.4642990966415406,49.16
183,65.5,0.6528621529509507,0.655,0.9649486868686867,0.9850755593197976,1.5070730931472778,44.804
184,66.11,0.6578675102277006,0.6611,0.9673312424242423,0.9850241359103413,1.4623687470245361,45.974
185,66.06,0.6576098499742362,0.6606,0.9680301767676768,0.9850703582680964,1.4794516284942627,50.378
186,66.14,0.6584615485178743,0.6614,0.9661113585858585,0.9850301380727777,1.5261344454956054,47.782
187,66.3,0.660181693041628,0.663,0.967229196969697,0.9850664907067227,1.4651675116729737,49.048
188,66.12,0.6583505398246579,0.6612,0.9672033838383838,0.985085770329257,1.4327557864379883,48.002
189,65.9,0.6559738271943256,0.659,0.9663094545454546,0.9850527861446626,1.4501191778564453,49.254
190,66.08000000000001,0.6579256076814316,0.6608,0.9663634747474746,0.9850740447584272,1.479002324333191,44.214
191,66.03999999999999,0.6575148386083288,0.6604,0.9655561515151515,0.9850456186204033,1.4258165567588805,48.144
192,65.92,0.6562963746702652,0.6592,0.9661392020202021,0.9850657411859135,1.4694821738052368,43.25
193,66.18,0.659117496164055,0.6618,0.9669101313131311,0.9851044932641092,1.42271217502594,49.068
194,66.36,0.6607794053411803,0.6636,0.9666493686868687,0.9851011691133141,1.4241097930526734,46.058
195,66.27,0.6598645803537395,0.6627,0.9663109090909091,0.9850807932617895,1.4219186297607422,48.076
196,66.12,0.658401603588502,0.6612,0.9663676969696969,0.9850535911883567,1.5726880639648437,40.79
197,66.19,0.6589231180321071,0.6619,0.9666003535353535,0.9850629449253873,1.4924331795501709,48.704
198,66.17,0.6587551517332951,0.6617,0.9666418989898989,0.9850718872157879,1.5371672122192384,49.454
199,66.21000000000001,0.6591805181138151,0.6621,0.9665994747474747,0.985064600541663,1.4283892837715149,45.65
200,66.21000000000001,0.6591592654187735,0.6621,0.966597707070707,0.9850707518180993,1.4276521525001526,47.516
