epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
65,34.760000000000005,0.3099850734507011,0.3476,0.9170481010101011,0.9862660634794504,0.39882299944133603,88.14570144049912,0.10017916101009347
66,35.4,0.3140862287623139,0.354,0.9224652373737372,0.9862810405363366,0.3852945350487196,88.89806404257271,0.09997129968779031
67,36.84,0.3345504879435994,0.3684,0.9229287020202022,0.9864581106651252,0.3047918712439827,91.19185246352876,0.10001479747683503
68,39.7,0.3607873215356562,0.397,0.9346852575757577,0.9866265735400499,0.2689324814591433,92.41214790347739,0.09998528841276501
69,37.09,0.34021076266741757,0.3709,0.9178903030303028,0.9865293136648715,0.222953228728904,93.87099733920543,0.09995767508828363
70,36.09,0.3236327475026331,0.3609,0.9219023333333333,0.9865524282183769,0.2620677824648862,92.43049821084503,0.09988127839426662
71,35.620000000000005,0.32860244009077477,0.3562,0.9152855707070706,0.9867608444320033,0.21493462567286092,93.69666941921277,0.09994109026914419
72,38.9,0.3504429300949522,0.389,0.9238502121212122,0.986576244851912,0.2274724857736229,93.51316634553629,0.10010033637978309
73,37.41,0.33854954309468427,0.3741,0.9220512222222222,0.9866415558541383,0.21242978933732742,93.88017249288926,0.1002746824781562
74,36.74,0.3292760663738259,0.3674,0.9159765050505051,0.9868069296011686,0.20009341466283567,94.4306817139187,0.09970498059031575
75,36.05,0.32191812486102583,0.3605,0.9168186868686871,0.9864981730658549,0.22203983231272892,93.87099733920543,0.10017582722181498
76,37.15,0.33039157305898526,0.3715,0.9167610606060608,0.9867262921302953,0.20076025360570565,94.41233140655106,0.09984152521504912
77,35.88,0.3199925212949333,0.3588,0.9151820808080809,0.9866690358238602,0.17952917491485137,95.11881824020553,0.09984763252527215
78,36.28,0.33011422003693164,0.3628,0.918407919191919,0.9864350314414618,0.3004293606192467,91.32947976878613,0.10011779898127844
79,39.160000000000004,0.3514794455724906,0.3916,0.9261397272727271,0.9864726580639288,0.24505298931901198,93.17368565923479,0.09990731358181598
80,38.34,0.35305857335154095,0.3834,0.924016585858586,0.9863130071265472,0.18814927500883957,94.82521332232315,0.09987855165503746
81,40.23,0.3687020181702869,0.4023,0.9257147626262626,0.9865285402275803,0.17865230609970537,95.0729424717864,0.09985156391942224
82,36.86,0.33770145001920326,0.3686,0.9130310303030303,0.986415632114741,0.22620353962929055,93.56821726763923,0.10013827785503032
83,37.46,0.3453327735316068,0.3746,0.9185241010101008,0.9866216926029036,0.17324375127959069,95.35737223598495,0.09998780982785446
84,36.54,0.3279829620574662,0.3654,0.9105071818181818,0.9866239294993642,0.15080164006100039,96.09138453069089,0.10015045504930407
85,38.43,0.3475122617068221,0.3843,0.9211449494949494,0.9868712536656752,0.19215617216292932,94.8068630149555,0.10005280436124912
86,39.04,0.3534960835104556,0.3904,0.9212893686868685,0.9864460868679867,0.16948309987824448,95.40324800440408,0.10009206259666487
87,39.2,0.35321772418397646,0.392,0.9223779141414141,0.9865946552948414,0.15995102958106505,95.8344802275438,0.10004712667229564
88,38.7,0.35269870995758784,0.387,0.9176498484848483,0.9866014212833685,0.16220992801932962,95.65097715386733,0.10004266299480616
89,37.49,0.33868456861290164,0.3749,0.9172584696969696,0.9865365638742284,0.21018124474239017,94.15542710340398,0.09998495227029157
90,38.83,0.3508725364554217,0.3883,0.9187707929292928,0.9865513711038544,0.1619342882700585,95.7152032296541,0.1000970212179561
91,39.989999999999995,0.36487765702441005,0.3999,0.9237337474747476,0.9866534239313399,0.14077691017558722,96.49509129277915,0.0999029059569503
92,39.129999999999995,0.3567603312802785,0.3913,0.9249987626262627,0.9867629627788415,0.14313751178708073,96.39416460225709,0.09983123440382093
93,38.26,0.3431096915217079,0.3826,0.9170315808080808,0.986758296986213,0.10107109312650665,97.72456188641159,0.10014806445254835
94,38.97,0.34875671437069344,0.3897,0.9191007929292929,0.986591069498686,0.1167454797747551,97.14652720433067,0.09982837693289269
95,38.34,0.34336800012686686,0.3834,0.9167628333333334,0.9866977527222686,0.11813267767675449,97.22910358748508,0.10009168911465378
96,37.940000000000005,0.34436271079176883,0.3794,0.913183015151515,0.9866208484367484,0.13619272240652647,96.62354344435269,0.09990792063086532
97,38.879999999999995,0.3478753132798629,0.3888,0.9188242373737375,0.9867151310077437,0.12770850988022395,96.65106890540416,0.10012423307743183
98,39.300000000000004,0.35150035774797567,0.393,0.9173591464646464,0.9866582386284825,0.12323872861659618,96.99054959170566,0.09998481218204942
99,39.65,0.35184043910176865,0.3965,0.9176131717171717,0.98660635973749,0.10896683934194493,97.43095696852922,0.09981020462027816
100,39.269999999999996,0.3494333215089981,0.3927,0.9181368434343437,0.9867080634018676,0.11756582161529051,97.24745389485274,0.09993358224976895
101,39.550000000000004,0.357914246418548,0.3955,0.9213657020202018,0.9868626859931443,0.12298207382511486,97.10065143591156,0.10007681316414545
102,40.68,0.3713016013817626,0.4068,0.9234457929292929,0.9866323320423589,0.06978320087770966,98.73382879163226,0.09998546584054481
103,41.6,0.37795439104228934,0.416,0.9213387979797979,0.986776618394198,0.05677093911862355,98.91733186530874,0.10004197191013846
104,42.26,0.38596788325211806,0.4226,0.9265247474747474,0.9867267527173504,0.031073531743468184,99.55041746949261,0.10002598478350529
105,41.86,0.37871499525000063,0.4186,0.9223204191919193,0.986670711418355,0.036951214310247664,99.50454170107349,0.09993415187264598
106,42.970000000000006,0.39006227182410524,0.4297,0.9279689747474746,0.9867149359427384,0.027784406304829753,99.68804477474998,0.0998021362479343
107,43.36,0.39463124729339816,0.4336,0.9286637121212121,0.9866606940197771,0.021389642746590814,99.78897146527204,0.10004394232880237
108,42.49,0.3852778720328849,0.4249,0.9225316969696971,0.9867345597085715,0.014732901003860818,99.91742361684558,0.10007139693859012
109,42.91,0.3864123373545468,0.4291,0.9263577979797979,0.9866655327717134,0.01718133157019178,99.91742361684558,0.09994709474402805
110,43.44,0.3917818139012547,0.4344,0.9283045252525253,0.9866712862914074,0.01245299970727892,99.99082484631617,0.10010061646963275
111,43.62,0.3936615797790069,0.4362,0.9260748484848484,0.9866604057807961,0.011831418846695672,99.92659877052941,0.09986722426012505
112,43.05,0.3918273600429875,0.4305,0.9254057979797977,0.9866330583217063,0.013719343604658905,99.95412423158088,0.1000487795749376
113,43.13,0.3882508250523211,0.4313,0.9223512626262625,0.9865355734152474,0.014322902412876775,99.91742361684558,0.10016334186806235
114,42.71,0.3819590095661239,0.4271,0.9215394747474748,0.9864908324615541,0.025275075730407704,99.83484723369116,0.1001580938003784
115,43.059999999999995,0.3914249174443609,0.4306,0.9246188030303031,0.9864450820886413,0.019744335078930066,99.86237269474263,0.0999902471206909
116,43.38,0.39444065653473165,0.4338,0.9248246919191918,0.9864700138346711,0.013340324639907638,99.99082484631617,0.09991733357310295
117,42.24,0.38189405251322484,0.4224,0.9175137272727273,0.9864866812118999,0.034678665106067284,99.6605193136985,0.09992129303688227
118,42.99,0.390199790687192,0.4299,0.9201990808080808,0.9864999676185705,0.026894575601004604,99.78897146527204,0.10006529907154482
119,43.32,0.3899691159499554,0.4332,0.9239170555555557,0.9864367067356358,0.017139441511362274,99.95412423158088,0.10006793241861255
120,43.93,0.3956732725453322,0.4393,0.9229816363636363,0.9864641036911003,0.014792025693910079,99.95412423158088,0.09965388138973436
121,43.11,0.38748117893362083,0.4311,0.9216900909090908,0.9864618318294701,0.014370219841980914,99.99082484631617,0.09993878370800684
122,43.85,0.39565299288444067,0.4385,0.9216457828282829,0.9864591824939789,0.011988679240014654,99.98164969263235,0.1000221187118874
123,43.0,0.38516988200052515,0.43,0.9199352626262626,0.9863677068901952,0.014750613084746365,99.9632993852647,0.1000613956603893
124,44.15,0.39901598439673697,0.4415,0.9219717929292929,0.9864140411769615,0.015788712133146313,99.9632993852647,0.09999534583022428
125,42.34,0.3787702811082124,0.4234,0.9176645909090909,0.9864145717448038,0.03644127947115025,99.61464354527938,0.0999344226925872
126,41.32,0.3731538885393985,0.4132,0.9121421010101008,0.9864158540449437,0.026955412614125703,99.77979631158821,0.10000701863751855
127,39.07,0.3471689071324617,0.3907,0.9049320959595961,0.9862415961992801,0.09001186044897133,98.56867602532343,0.09996021512982457
128,40.18,0.35640428425958454,0.4018,0.9107415151515152,0.9863758155584414,0.0892155180318726,98.60537664005872,0.09987571281056072
129,39.98,0.36182496107371326,0.3998,0.907252994949495,0.9863484436337557,0.04726130962925544,99.40361501055143,0.10008505887763444
130,41.36,0.3740500442392019,0.4136,0.9132973080808082,0.986476729993788,0.04090548272284196,99.44949077897054,0.10015797233858774
131,41.199999999999996,0.3757416662143093,0.412,0.9110585707070707,0.9864598897943018,0.028796801015602055,99.7706211579044,0.09993638375470805
132,42.51,0.37998596004139246,0.4251,0.9132704696969697,0.9865428779996148,0.0336566052128442,99.61464354527938,0.1001500908372014
133,42.22,0.3819348535738552,0.4222,0.9145765151515151,0.9864653132437924,0.025014351721856776,99.8073217726397,0.09976473641256954
134,42.59,0.3894465370387662,0.4259,0.9138157272727271,0.9865177468950439,0.014553032197479984,99.91742361684558,0.1000215957850911
135,43.6,0.3940965795401723,0.436,0.9197077373737375,0.9864311069890997,0.014193685256551083,99.92659877052941,0.10000333008031513
136,42.49,0.38139507835524855,0.4249,0.9132410858585858,0.9865061618161148,0.011809121286533263,99.99082484631617,0.10011185047238372
137,42.79,0.38522065556967733,0.4279,0.9152568787878788,0.9864417472720858,0.011653999815004465,99.9632993852647,0.10001663716379987
138,43.15,0.38842874708678854,0.4315,0.9180100151515153,0.9865016808613141,0.04273344201915679,99.50454170107349,0.09993516038670096
139,43.230000000000004,0.3885561535591139,0.4323,0.915855595959596,0.9864523773199199,0.014919689973280161,99.98164969263235,0.09992146110811899
140,43.15,0.38596444722641493,0.4315,0.9151616414141414,0.9863973097271677,0.01181364552667244,99.97247453894853,0.10004696795760198
141,43.64,0.3931780036103327,0.4364,0.9170952979797979,0.9864781805454244,0.018613265658619316,99.88072300211029,0.10007163041899371
142,43.49,0.39098490590706336,0.4349,0.9168389646464646,0.9864646004098623,0.013213654026951044,99.94494907789705,0.09985006981810858
143,43.41,0.38947001526961655,0.4341,0.9167516818181819,0.9864590400431126,0.01052823046140126,99.99082484631617,0.10017140088386314
144,43.43,0.39121359783622983,0.4343,0.9152762626262626,0.9864950403496486,0.009778045101363169,100.0,0.10008476943124173
145,43.59,0.39238002789859405,0.4359,0.9144970656565657,0.98646021741496,0.008771968989229955,100.0,0.10006121823260951
146,42.74,0.3830779528403059,0.4274,0.9079304797979798,0.9864169389834768,0.01225391598863551,99.91742361684558,0.09998274845785873
147,43.14,0.3883298791063126,0.4314,0.9148013888888891,0.9863301421710287,0.01355107537277555,99.94494907789705,0.09999758698219477
148,43.05,0.3889790718818905,0.4305,0.9158661111111112,0.9863155910367766,0.024740671978413876,99.81649692632351,0.09995690932454065
149,43.38,0.38972499879022565,0.4338,0.9146376363636364,0.9864048474094496,0.01060803433821591,100.0,0.09994467616427777
150,43.13,0.38700684774400307,0.4313,0.9143930606060606,0.9863058653622988,0.009124145966051576,100.0,0.09988434136260388
151,42.77,0.38443988734913004,0.4277,0.9126011161616162,0.9863480094393651,0.009070538342578748,100.0,0.10016357534846594
152,42.980000000000004,0.38600477654458926,0.4298,0.9121344949494951,0.9863343121321225,0.01578611553932797,99.94494907789705,0.10006953862517379
153,43.24,0.388416605352886,0.4324,0.9118847727272726,0.9863475770473075,0.011505151581262184,99.97247453894853,0.10010945051908493
154,43.22,0.38928085360723047,0.4322,0.9112072272727272,0.9863438546181337,0.010665342982826632,100.0,0.1000047495025535
155,43.49,0.3908032473052199,0.4349,0.9119843181818184,0.9863273200625932,0.010205769915680939,99.99082484631617,0.10016568576873736
156,43.0,0.3864670630425524,0.43,0.9121934393939395,0.9863242246779396,0.021135750239579455,99.84402238737499,0.099912206880575
157,43.03,0.3871952235075991,0.4303,0.9115397777777778,0.9863702198895461,0.011030353387934465,100.0,0.100006103515625
158,43.63,0.39387691803789565,0.4363,0.9126017121212122,0.9863425071442481,0.009639872926085605,100.0,0.10010835796941159
159,43.120000000000005,0.3886813464794932,0.4312,0.9119369292929292,0.9863742327154419,0.009302153525420619,100.0,0.1000968437901763
160,43.05,0.3880154951687094,0.4305,0.9112786717171717,0.9862989792828963,0.01034196197278391,99.98164969263235,0.09989242836139924
161,43.3,0.39062011499080584,0.433,0.9112840202020203,0.9862819550635491,0.009222444344090808,100.0,0.10002788043645926
162,43.03,0.3869849950292737,0.4303,0.9102343535353534,0.986290549420067,0.009009671302913733,100.0,0.0999054739814858
163,43.4,0.3908499974680136,0.434,0.9115352474747475,0.9863057248680138,0.008955845843270149,100.0,0.09997835945944454
164,42.67,0.38394791161957664,0.4267,0.9097193535353533,0.986255263578175,0.008949573068282334,100.0,0.10011767760612243
165,43.29,0.39074057192036754,0.4329,0.9105464595959596,0.9862708689768759,0.008848644622133044,100.0,0.10009732010752656
166,43.26,0.38950495516749045,0.4326,0.9108811969696969,0.9862497680992522,0.010557612920176032,99.99082484631617,0.10004046845228173
167,43.01,0.38708105805669213,0.4301,0.9104820353535351,0.9862278168907888,0.009520807050982684,99.99082484631617,0.0999862129778363
168,42.93,0.38617821996822543,0.4293,0.9102820757575758,0.9862425897618529,0.008998161513183695,100.0,0.09992687733367432
169,43.24,0.3888262831892476,0.4324,0.9109487929292929,0.9862035385906326,0.009158723003679006,100.0,0.09995564870363058
170,43.169999999999995,0.3894500245752785,0.4317,0.9103078434343435,0.986251601001305,0.011167901887955146,100.0,0.10007010824805082
171,42.94,0.3848517624960669,0.4294,0.9097632878787878,0.9862220473428693,0.009912643467125427,99.99082484631617,0.0999807127166626
172,43.02,0.38805857461068777,0.4302,0.909694313131313,0.9862130067110436,0.009360073793124733,100.0,0.0998740786210049
173,43.16,0.38907489106018617,0.4316,0.9101283434343435,0.986193341063953,0.009179534369377065,100.0,0.10006090071658756
174,43.04,0.3873055064516263,0.4304,0.9102634242424241,0.9861868896631482,0.009517915140236203,100.0,0.10008043639881667
175,42.91,0.3868081143340241,0.4291,0.9092926161616162,0.986165405724481,0.008748887186757696,100.0,0.1000918104898098
176,43.03,0.38716612811706796,0.4303,0.9095437575757574,0.9861859315064602,0.009043295949004321,100.0,0.10020094720083614
177,42.83,0.38633740064752187,0.4283,0.9086186464646464,0.986198488838224,0.008775137218573474,100.0,0.09991448545871778
178,43.19,0.388918990740868,0.4319,0.9094139292929292,0.9861805489979811,0.009095740443807707,100.0,0.10012057241658832
179,42.83,0.3859039889436397,0.4283,0.9088380303030301,0.9861672896684976,0.009250796999786084,100.0,0.10016631144423817
180,43.169999999999995,0.3872510645720045,0.4317,0.9093588333333333,0.9861699551358697,0.009103396295795683,100.0,0.10000478684209115
181,42.8,0.384735870786529,0.428,0.908841297979798,0.9861589963150201,0.00890171006308235,100.0,0.10011179441975993
182,43.07,0.38755900716675934,0.4307,0.9087794090909089,0.9861617295729362,0.008802474603632501,100.0,0.10008517098288204
183,42.88,0.3863307342678173,0.4288,0.908125994949495,0.9861824123340287,0.008685276299203707,100.0,0.10003927315390387
184,42.99,0.3871882692150523,0.4299,0.9085307878787878,0.9861675926253275,0.008992678077956583,100.0,0.10000869025324666
185,43.21,0.3904893789297826,0.4321,0.9098263080808081,0.986174515092551,0.009107080268492359,100.0,0.1001328430030235
186,42.870000000000005,0.3865950075578799,0.4287,0.9086366616161615,0.9861876103359262,0.008944764217194838,100.0,0.10004908773441647
187,43.28,0.3911181363974404,0.4328,0.9091819343434345,0.9861881213850741,0.008925647775183107,100.0,0.10023024149758872
188,43.08,0.3885018966676024,0.4308,0.9088247575757576,0.9861828131521788,0.008835710306207634,100.0,0.10018041227446046
189,43.35,0.39002190484334626,0.4335,0.909336702020202,0.9861315442291335,0.008891541604473892,100.0,0.10009475208299104
190,42.94,0.38706981442066524,0.4294,0.9086779747474746,0.9861930295386161,0.008832776107058765,100.0,0.09983331684109777
191,42.980000000000004,0.38720223604033327,0.4298,0.9088639141414141,0.9861127903058723,0.008637197643821967,99.99082484631617,0.10001377024969389
192,43.230000000000004,0.3886184013915494,0.4323,0.9095372676767677,0.9861452136469832,0.008754205434122636,100.0,0.10000611287216808
193,42.93,0.3853037111922582,0.4293,0.909161909090909,0.9861235878255391,0.008888920530176444,100.0,0.10018872339711633
194,43.05,0.38804176361385606,0.4305,0.9094356565656567,0.9861623601279221,0.00867788907075893,100.0,0.09996322204553804
195,43.05,0.38646951006025615,0.4305,0.9088234646464648,0.9861569031926698,0.008528208761521354,100.0,0.10007412376445393
196,43.11,0.3877969985305386,0.4311,0.9094293636363636,0.9861697489264003,0.008842978525829213,100.0,0.09975234445097834
197,43.14,0.38871583326354076,0.4314,0.9091062525252525,0.9861540064253626,0.008588675993351731,100.0,0.10014560844662578
198,43.269999999999996,0.38814563584568185,0.4327,0.9092795757575758,0.9861653993161196,0.008591960043026795,100.0,0.10006991219381954
199,43.28,0.3893452036890945,0.4328,0.9096505353535355,0.9861221730638863,0.008572540038861475,100.0,0.09978889457361642
200,42.94,0.3855861961649134,0.4294,0.9088296717171715,0.9861017252467156,0.008670835598451478,100.0,0.10019268286089565
