epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
50,36.17,0.3168861742473167,0.3617,0.931926202020202,0.9850988127992778,0.3848569359579418,88.19157720891825,0.019069274757490602
51,36.21,0.3211346012382827,0.3621,0.9322807020202021,0.9855129504748484,0.4465190175367349,86.19139370584458,0.019163078022037826
52,35.32,0.3159929843855377,0.3532,0.9308341717171719,0.9848643413931315,0.49416450124310185,85.19130195430773,0.019252753751569016
53,36.27,0.32668963023071784,0.3627,0.9336452929292931,0.9852700583540631,0.34224076405972864,89.49444903202128,0.019240473895225416
54,34.86,0.32093844161816626,0.3486,0.9244423181818182,0.9855186158674769,0.3373886214143498,89.80640425727131,0.019396218124690445
55,36.059999999999995,0.3221787067418213,0.3606,0.9326846010101008,0.9853848282221627,0.3304928033267022,89.95320671621249,0.019480412284475425
56,35.099999999999994,0.3089625163259429,0.351,0.9280071111111111,0.9852854767565637,0.3695387623760501,88.68703550784475,0.019486183343931686
57,33.96,0.30954542846582805,0.3396,0.9256176111111113,0.9854030180571993,0.2570186347652547,92.57730066978623,0.019572245152017404
58,36.32,0.3210252415728218,0.3632,0.9285452424242425,0.9852892934308503,0.29940396857536195,90.96247362143316,0.01968482775656983
59,36.13,0.32670921800724684,0.3613,0.9290327070707071,0.9854569265144332,0.24287739830045965,92.68740251399211,0.019624987898697686
60,36.65,0.3239326978109506,0.3665,0.9295562171717173,0.9854202669553654,0.2774928317700343,91.9258647582347,0.01972754115542007
61,36.96,0.338525583955805,0.3696,0.9307999141414142,0.9854034896030407,0.21356408113032835,93.73337003394806,0.019707949398908506
62,35.18,0.318516071331629,0.3518,0.9231189393939395,0.9853155248108386,0.2630469573507704,92.17359390769795,0.01974434076353561
63,34.28,0.29952185614255594,0.3428,0.9183884848484848,0.9854641934535698,0.2584528283839248,92.41214790347739,0.02002098803343468
64,34.68,0.30881027129952304,0.3468,0.9204815202020201,0.9854185158641714,0.3000315844777506,90.92577300669787,0.02004590262334014
65,35.38,0.30954983793346846,0.3538,0.9238783181818182,0.9854769497383782,0.26600130641883707,91.93503991191852,0.02011106531460618
66,33.550000000000004,0.30187378993124697,0.3355,0.9117230151515152,0.98561276953685,0.24133224692494729,92.81585466556565,0.019951772507886555
67,35.78,0.32178543963619427,0.3578,0.9228134898989899,0.9857000668511304,0.242428080580499,93.09110927608037,0.02011306371626466
68,35.21,0.3165271808420236,0.3521,0.9195476363636362,0.9856070183796484,0.2128920038434516,93.73337003394806,0.02005045037976531
69,34.25,0.31558520413709035,0.3425,0.9152111717171715,0.9854205808025531,0.25938774526518454,91.9992659877053,0.020189535089356954
70,35.160000000000004,0.31896491162265583,0.3516,0.9244943838383839,0.9854530467294018,0.25277787799987894,92.5681255161024,0.019988257264675097
71,34.510000000000005,0.31477139093745,0.3451,0.9157512272727273,0.9857380645793552,0.20466851092706154,94.15542710340398,0.02007661629901376
72,37.97,0.34125097267319016,0.3797,0.9301928737373737,0.9856313968616349,0.2392313613269469,92.97183227819066,0.02038179208026376
73,37.1,0.3358162623069703,0.371,0.9312029545454544,0.985388200887386,0.21405155970553913,93.54986696027159,0.020219174863467384
74,35.099999999999994,0.3170938832859901,0.351,0.920843297979798,0.985588734920653,0.28016425387138993,91.6230846866685,0.02024995390499054
75,36.46,0.33120875912208786,0.3646,0.9256532121212121,0.9855782089720959,0.28661193986236094,91.38453069088908,0.020302593924624975
76,35.65,0.31577031695309055,0.3565,0.9243269393939393,0.9856179335165287,0.26227933230482336,92.09101752454353,0.020319925816079904
77,38.03,0.34171883723311675,0.3803,0.9316951818181818,0.9854380858547226,0.15325570632880056,95.82530507386,0.020073758784768192
78,37.7,0.33856411613407844,0.377,0.9275028282828285,0.9858260499454146,0.14377278407535068,95.78860445912468,0.020021277523144733
79,38.06,0.3421166083225122,0.3806,0.930922404040404,0.9856726184403486,0.18185365724433988,95.09129277915405,0.020255061971066995
80,38.769999999999996,0.34682605789224297,0.3877,0.9264814191919192,0.9858822660879507,0.13562103592700855,96.34828883383797,0.020248151622539342
81,39.03,0.3463172645792515,0.3903,0.9287571262626261,0.985635090020676,0.14507219710118377,96.15561060647765,0.020181924364594525
82,37.35,0.34008161572144646,0.3735,0.9286984393939393,0.9854005443762301,0.160533896202625,95.76107899807322,0.020278052860047927
83,37.64,0.34834056057252205,0.3764,0.9221927070707072,0.9857090181629968,0.1484590256139766,95.90788145701441,0.02031244584467522
84,36.809999999999995,0.3232396866185542,0.3681,0.9279757676767677,0.9854043464590618,0.17480487310894038,94.89861455179374,0.020171979074041512
85,38.64,0.355659716216641,0.3864,0.926217287878788,0.9857835880340354,0.14014628083019676,96.34828883383797,0.020172352599369926
86,37.63,0.34569522783849493,0.3763,0.9256051515151514,0.9856743803062465,0.12218781497084402,96.63271859803652,0.019972232733528283
87,39.019999999999996,0.3464241619814996,0.3902,0.9294229949494948,0.9857319627624456,0.08980133353088829,97.92641526745572,0.019992823712527752
88,37.65,0.33179460346485795,0.3765,0.9241574040404039,0.9857064073498765,0.1010711686413095,97.44930727589687,0.020077185943549455
89,37.330000000000005,0.33033697133982737,0.3733,0.9197965,0.9859942115866263,0.09376388485114043,97.70621157904395,0.019955143635702687
90,37.37,0.33558835437419987,0.3737,0.9248891969696971,0.9855727668441101,0.08420521858712163,97.97229103587485,0.019883107957105305
91,37.37,0.33120638403253294,0.3737,0.925138196969697,0.9856732580854525,0.14942755705392166,95.95375722543352,0.02010743270173322
92,34.94,0.3148408816475106,0.3494,0.9135240101010099,0.9857841138553068,0.18892393595407356,94.62335994127902,0.020208099618727385
93,38.25,0.34732686539352803,0.3825,0.9249220353535352,0.9856957214382761,0.21504588708307493,94.0086246444628,0.020249104127287865
94,38.769999999999996,0.3480287745032898,0.3877,0.9262944393939394,0.9855151897771717,0.14045609994124508,96.16478576016148,0.02010394951198683
95,38.46,0.342772356184293,0.3846,0.9291037525252526,0.9856359709692412,0.10333953211833408,97.33003027800716,0.02007801705148331
96,35.97,0.31081567649646613,0.3597,0.9157979747474747,0.9859269251279108,0.09784881896803779,97.44930727589687,0.020061189417055873
97,39.28,0.35390514403507284,0.3928,0.929957585858586,0.9856369833296093,0.12387635379944911,96.816221671713,0.020070751847396064
98,36.52,0.33065533646046447,0.3652,0.9211819545454546,0.9855366797514867,0.18467383225726058,94.76098724653637,0.02022196701186341
99,39.18,0.3479250842617509,0.3918,0.9287247676767677,0.9855705972409268,0.13745508930264005,96.32993852647031,0.02020718447517517
100,38.89,0.35332352990448457,0.3889,0.9257034949494951,0.985707836040038,0.08287034247110542,98.00899165061014,0.02000964199041211
101,38.31,0.3441704078694586,0.3831,0.9240052020202021,0.9857420158578507,0.09199400936308143,97.81631342324984,0.019985278353614862
102,40.849999999999994,0.36577148383172636,0.4085,0.9286524545454548,0.9858114174654135,0.07177867130687865,98.44022387374989,0.01996906705980384
103,39.37,0.3553797861134404,0.3937,0.9267318383838387,0.9855838560464452,0.08700304003371723,98.04569226534545,0.020000854637040648
104,38.67,0.35057875749707174,0.3867,0.9228291161616162,0.9858314050139925,0.09607286277397235,97.62363519588953,0.01988322001903556
105,39.71,0.36314972178379434,0.3971,0.9306526313131314,0.985600841892539,0.07457044440065189,98.31177172217635,0.019804143260211446
106,40.45,0.36475430726780234,0.4045,0.9293139595959596,0.9857874369597559,0.03791668233655223,99.32103862739702,0.019590585579185985
107,41.57,0.3757692294764817,0.4157,0.9340806969696971,0.9858716621521383,0.024196085485139508,99.67886962106616,0.019440659105257933
108,42.25,0.380896542525458,0.4225,0.9354545353535356,0.9857844165903576,0.013853758506197286,99.88989815579411,0.019203148673959943
109,42.89,0.39012126553201226,0.4289,0.9355243080808081,0.9857581338518026,0.010308846966931308,99.95412423158088,0.019034638979233975
110,42.120000000000005,0.380341937563324,0.4212,0.9340844040404042,0.9857307092697711,0.009536568261700077,99.93577392421324,0.018667699660845968
111,42.21,0.38143430748793383,0.4221,0.9339254444444446,0.9856311155946448,0.009059898276369072,99.97247453894853,0.018591517777463724
112,42.61,0.38549745541779706,0.4261,0.9356466565656568,0.9855978141700507,0.017257645998619404,99.82567208000734,0.018391566004517468
113,42.559999999999995,0.3832470813203052,0.4256,0.9345643030303029,0.9855913921300522,0.012198356804727185,99.93577392421324,0.018238959444123647
114,42.61,0.3804478543616817,0.4261,0.933951595959596,0.985428992508711,0.015858480467037472,99.83484723369116,0.018117561481546526
115,42.730000000000004,0.38237702485060227,0.4273,0.934465,0.9854825983054587,0.010007939486943732,99.95412423158088,0.01785724692393181
116,42.9,0.3842086400589198,0.429,0.9363217424242423,0.9854343069538336,0.008021854393984684,100.0,0.017757859340933865
117,42.49,0.3811006661623524,0.4249,0.9354455101010102,0.9854227400171282,0.007625779698423666,100.0,0.017594560417671535
118,43.21,0.3895035849609001,0.4321,0.9370524141414142,0.9852911344853801,0.00846273088298792,99.99082484631617,0.017426760434064756
119,42.870000000000005,0.38560299161138006,0.4287,0.9367782525252524,0.9853179095394796,0.008300984469900788,99.99082484631617,0.017336813884592333
120,43.21,0.3876187221589007,0.4321,0.9366528282828284,0.985289727726676,0.0077571558694886945,100.0,0.017094214078645375
121,42.96,0.38559654015157263,0.4296,0.9361890050505051,0.9852810973286752,0.008021906817388137,100.0,0.017010832357025423
122,42.84,0.3829047698062153,0.4284,0.9366412979797978,0.9851804062157017,0.01286013928809503,99.90824846316175,0.016905085400266702
123,42.8,0.38388226737252906,0.428,0.9348673888888888,0.9851730802257483,0.008779659016201919,100.0,0.016842247950736175
124,42.76,0.3837087686522818,0.4276,0.9338215606060608,0.9851291926584806,0.00942177510606618,100.0,0.016828399238198302
125,41.92,0.3769490975686785,0.4192,0.9314545404040405,0.985160032548307,0.014072865886210914,99.94494907789705,0.016744784079492092
126,41.33,0.36902384619135736,0.4133,0.9282899646464646,0.9851343107019203,0.024229068760246147,99.78897146527204,0.01687206516345573
127,42.980000000000004,0.3858135088871377,0.4298,0.93439748989899,0.9850684184418338,0.011976219436145396,99.9632993852647,0.0166213970501409
128,42.449999999999996,0.3801395849835953,0.4245,0.9328940303030303,0.9850208936652123,0.013843557373111713,99.95412423158088,0.016598854387222334
129,42.36,0.3802274944985358,0.4236,0.9324696363636363,0.9851037993604224,0.01580324249755834,99.94494907789705,0.01662840079082999
130,42.41,0.37975821287020417,0.4241,0.9332617525252526,0.9851227796788109,0.01032388162017224,99.97247453894853,0.01649105301949867
131,42.58,0.3813388997159486,0.4258,0.932542898989899,0.9850977979820869,0.008881869937030643,99.98164969263235,0.016423555740783382
132,42.120000000000005,0.37907227040494484,0.4212,0.9317033686868688,0.9850629198573079,0.013317058835131103,99.92659877052941,0.016341061158062414
133,41.980000000000004,0.37691377944660537,0.4198,0.9299193333333333,0.9850659704575948,0.008911440902108369,99.99082484631617,0.016300103367241317
134,42.41,0.38207550752309005,0.4241,0.9307076666666667,0.9850646784414978,0.00830638122983521,100.0,0.016356245246390965
135,42.46,0.38131520534266505,0.4246,0.9308469444444445,0.9850354589810124,0.007802472617919811,100.0,0.01608029835272667
136,42.809999999999995,0.38259534975573123,0.4281,0.9324700656565656,0.984995559658005,0.00773351217051574,100.0,0.015978165317413418
137,42.51,0.3815253799902353,0.4251,0.931845202020202,0.9850169302211513,0.007111288133213275,100.0,0.016024847514927387
138,42.54,0.38185998789071607,0.4254,0.9321584040404041,0.9849573946895849,0.008030753626637431,99.98164969263235,0.01599071601535692
139,42.61,0.38280865987697266,0.4261,0.9321739444444446,0.984962145050898,0.007642876123389975,100.0,0.01579446219947449
140,42.41,0.3792094573456375,0.4241,0.931081712121212,0.9849719787359463,0.008566014382877813,100.0,0.01576285205001748
141,42.18,0.3767930994584592,0.4218,0.9297392575757576,0.9849538671453231,0.008208186065989881,100.0,0.015768445681693943
142,42.41,0.37958531796625605,0.4241,0.9312655606060606,0.984910096748936,0.008776523224125544,100.0,0.015738273624244126
143,42.6,0.381786415814263,0.426,0.9308448989898989,0.9849042859595287,0.008867446838010176,100.0,0.01563154615808365
144,42.05,0.3755124040185687,0.4205,0.9289155808080808,0.9849006817205502,0.008665209362822198,99.99082484631617,0.015591438144965226
145,42.19,0.37731052927344694,0.4219,0.9295846666666666,0.9848338660506343,0.008036854428669239,100.0,0.015581390127366366
146,42.25,0.3770600621416499,0.4225,0.9306572323232324,0.9848394582732548,0.007530023970297088,100.0,0.015571099316138167
147,42.6,0.38263329589930817,0.426,0.929294707070707,0.9849028312559227,0.007156933922635403,100.0,0.015557493408058965
148,42.28,0.37704846457866326,0.4228,0.9296459898989897,0.9848847585293764,0.00812384851310371,100.0,0.015337408238718675
149,42.1,0.3768078929985308,0.421,0.9282105050505051,0.9848668450353157,0.007958987798343198,100.0,0.01539612749894691
150,42.38,0.3787230979287925,0.4238,0.9287769595959596,0.9848006810546025,0.009204728407688737,100.0,0.015457097289347372
151,42.43,0.3806335962901927,0.4243,0.9292295404040404,0.9848152856582375,0.008574045790886265,100.0,0.015464764045074929
152,42.52,0.38130892847715464,0.4252,0.9286403333333333,0.984856271337734,0.008018513701029661,100.0,0.015351761219113372
153,42.15,0.37881139228339933,0.4215,0.9276865353535355,0.9848142062250702,0.00832819789634384,99.99082484631617,0.015285412564353888
154,41.79,0.3740393379870353,0.4179,0.9279847575757576,0.9847354942398612,0.007646427315754927,100.0,0.015324754835387994
155,42.49,0.38172832475880997,0.4249,0.9280738686868686,0.9848125601442679,0.0074339652389044586,99.99082484631617,0.015173801155977471
156,42.25,0.37823138826030656,0.4225,0.9264191515151515,0.984836206035849,0.01332908569576981,99.95412423158088,0.015403476738652517
157,42.47,0.3809458998487055,0.4247,0.9275214040404038,0.9848583672869676,0.008662218973621643,100.0,0.015296347720851733
158,42.47,0.3803477785527041,0.4247,0.9275930757575758,0.9848536355848878,0.008151507219233878,100.0,0.015201405188891777
159,42.22,0.3782800394165472,0.4222,0.927201702020202,0.9848094636274451,0.007911171891285373,100.0,0.015086889559359745
160,42.42,0.38107235968011755,0.4242,0.927614090909091,0.9848245695406352,0.007598991110594144,100.0,0.015097049628059531
161,42.27,0.37915649256674105,0.4227,0.927293696969697,0.9848026957941133,0.008311092221897692,100.0,0.015124961820452712
162,42.370000000000005,0.3792403015373059,0.4237,0.9271081616161615,0.9848085532964074,0.007386097919490865,100.0,0.015091465331267479
163,41.97,0.37591797242801017,0.4197,0.9262156565656567,0.9848088826812004,0.007307498506892,100.0,0.015018187658211519
164,42.199999999999996,0.3764254032947474,0.422,0.9266695252525251,0.9847976570568399,0.007391617794817922,100.0,0.015019233544292144
165,41.92,0.37459595830229037,0.4192,0.9264586565656566,0.9847791925442234,0.0072382983917112205,100.0,0.014953846739994925
166,42.34,0.3791998864246631,0.4234,0.9267596565656565,0.9847947591316202,0.007180877491156381,100.0,0.01505672684762367
167,42.18,0.37571963691542437,0.4218,0.9265803939393941,0.9847643712518981,0.007047745775414646,100.0,0.015045315438751565
168,42.36,0.38039967052410395,0.4236,0.927084707070707,0.9848135025702979,0.007132699999369353,100.0,0.015009148176326308
169,41.870000000000005,0.37545757006610586,0.4187,0.9258190858585859,0.9847874171839068,0.007131155143460393,100.0,0.015025798382973948
170,42.14,0.37684425650878706,0.4214,0.9268385454545455,0.984792385604085,0.007141032461864826,100.0,0.01487663765113021
171,41.83,0.37339213953248385,0.4183,0.9257486464646465,0.9848075859600951,0.00697266848704713,100.0,0.014982365916461446
172,42.120000000000005,0.3766765728484763,0.4212,0.9258487878787879,0.9848109090453793,0.006969792165934728,100.0,0.014879523170029009
173,42.19,0.37615055067579684,0.4219,0.9262072777777779,0.9847720028408744,0.0067159016757208185,100.0,0.014882520772516727
174,42.17,0.3784496509730891,0.4217,0.9256039949494947,0.9847803610090898,0.006678654770491178,100.0,0.014831057381491328
175,42.04,0.37623859811785115,0.4204,0.9249249191919191,0.9847950724450673,0.006718435727797448,100.0,0.014897163242621476
176,42.13,0.3771200817764896,0.4213,0.9257234444444444,0.9847705557949084,0.007060947948906966,99.99082484631617,0.014863433273032654
177,42.02,0.3762752933354361,0.4202,0.9258046212121213,0.9847092972219444,0.010384875074123306,99.9632993852647,0.014866944489090941
178,41.92,0.37318387898287236,0.4192,0.9256295606060607,0.9847137158983371,0.007561845563920182,100.0,0.01489673366466927
179,41.980000000000004,0.3755114706698777,0.4198,0.9254551717171716,0.984743655231037,0.007409822029311216,100.0,0.014868998900055885
180,42.04,0.37493950882016613,0.4204,0.9256488686868687,0.9847504173511699,0.007508439278903932,100.0,0.014825342331341532
181,41.92,0.3748181503824556,0.4192,0.9253966868686869,0.9847181650116923,0.007579691214868919,100.0,0.014882586138366266
182,42.05,0.3747166136961512,0.4205,0.9256008686868685,0.9847388344552652,0.0072780477983824254,100.0,0.014857400728519573
183,42.17,0.3766324170669986,0.4217,0.9258368484848483,0.9847203860631322,0.007238054823043893,100.0,0.014914299025698456
184,41.760000000000005,0.37218635756226887,0.4176,0.9257534343434344,0.984714581051923,0.006933697976574612,100.0,0.014848772143988415
185,41.980000000000004,0.3737988097174376,0.4198,0.9253284696969696,0.9847393613747357,0.006920384854100168,100.0,0.01484718463968399
186,42.14,0.37616835642022456,0.4214,0.9258276565656566,0.9847448006833749,0.007138073051978781,100.0,0.014779332505409108
187,42.17,0.3751549777116703,0.4217,0.9263587474747476,0.9847370066405926,0.006991856644400567,100.0,0.014828704124273256
188,42.089999999999996,0.3751138802758058,0.4209,0.9260219191919191,0.9847586809723475,0.007031602242382002,100.0,0.01481287570150439
189,42.059999999999995,0.376485460877538,0.4206,0.9256810505050503,0.9847421967982067,0.006943943620026139,100.0,0.014769695385164299
190,42.08,0.37574082294037403,0.4208,0.9255433333333333,0.9847434639361633,0.007137188637846708,100.0,0.014855887935778429
191,41.760000000000005,0.37285217507443247,0.4176,0.9253793686868685,0.9847231678564097,0.006986167260332603,100.0,0.01486913898829804
192,42.0,0.3764237831818489,0.42,0.9254782222222222,0.9847373511203925,0.006990694751000336,100.0,0.014890551718688288
193,42.08,0.3746497065697198,0.4208,0.9261226767676767,0.9847136581867062,0.006797849473337786,100.0,0.014815462406638056
194,41.93,0.37369075499945503,0.4193,0.9249975808080808,0.9847416697299615,0.006854876628413377,100.0,0.014854225719910722
195,42.14,0.3758157458130256,0.4214,0.9260300505050506,0.9847711126659543,0.006842411955929106,100.0,0.014906557558407618
196,42.14,0.37611891426407396,0.4214,0.9257948383838382,0.9847636547944212,0.006845513409811463,100.0,0.014799596633502218
197,42.120000000000005,0.37571872588724575,0.4212,0.9256973939393939,0.9847736063030483,0.006806735348915855,100.0,0.014662921212093775
198,42.08,0.3749200323895338,0.4208,0.9258625858585858,0.9847235820250353,0.006760528671135404,100.0,0.014764372540941073
199,42.059999999999995,0.37523354962681066,0.4206,0.9255059090909091,0.9847157700398884,0.006953843952582915,100.0,0.01486554373662139
200,42.04,0.37502461875022464,0.4204,0.9257325656565656,0.9847222148131257,0.006831415738260673,100.0,0.014835847931545834
