epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
109,41.0,0.3715865533870656,0.41,0.930045797979798,0.9855090979311586,0.014869999405396883,99.91742361684558,0.017398474694684495
110,38.42,0.34196227338914476,0.3842,0.9233334090909092,0.9853117112908799,0.08003774490192053,98.48609964216901,0.01764946963724702
111,39.01,0.34835453513418346,0.3901,0.9217372676767676,0.9852534795521768,0.07810745977329457,98.42187356638223,0.017883459539260974
112,37.88,0.3389267858902011,0.3788,0.9171884848484849,0.9853279212310032,0.07149142692046205,98.67877786952931,0.018015251018453474
113,36.71,0.3249990546729392,0.3671,0.9139644797979797,0.9854324357566933,0.10257728754823302,97.66033581062483,0.018187440022133117
114,37.41,0.3325052139480205,0.3741,0.9177737171717172,0.9854051199338655,0.15489203017264816,96.10973483805854,0.01840565749985534
115,36.01,0.32307149604383634,0.3601,0.9132743585858587,0.9852876179091657,0.1330330566362029,96.63271859803652,0.018440993654346743
116,37.830000000000005,0.336995944801962,0.3783,0.9156125101010101,0.9856790381996992,0.09071129673675109,97.9539407285072,0.018435371996358384
117,38.73,0.34883650284773215,0.3873,0.9209066666666668,0.985634548610708,0.08534862624580614,98.06404257271309,0.018478664374628733
118,37.730000000000004,0.33905191850611865,0.3773,0.9160498484848483,0.9853791084613797,0.1406201083804065,96.2473621433159,0.018752883664917116
119,36.65,0.32709348573056823,0.3665,0.9119400555555557,0.9855884615349053,0.19704460742244131,94.78851270758786,0.01890617193177689
120,38.2,0.3428416532415878,0.382,0.9226392373737373,0.9854390216649785,0.13143908423243864,96.5501422148821,0.018987835406564003
121,38.3,0.3451499484570647,0.383,0.9216078838383837,0.9856436575200479,0.13064804832064042,96.73364528855858,0.018987704674864925
122,40.949999999999996,0.37270008526578313,0.4095,0.9260880353535351,0.985757300440695,0.08745267551386506,97.8438388843013,0.01906012321367513
123,41.39,0.3761458076812487,0.4139,0.9300534797979797,0.9857951840549305,0.05390926383224493,98.99073309477934,0.018892164472057375
124,41.410000000000004,0.3760038046602382,0.4141,0.9300745151515151,0.9858647165849326,0.025485939657720134,99.67886962106616,0.018618169283970844
125,41.75,0.3790593161680266,0.4175,0.9293441212121212,0.985853989539709,0.013814589475332891,99.89907330947793,0.0184362871399106
126,42.8,0.3888543495564037,0.428,0.9318691313131312,0.9858629054978698,0.00971212041631706,99.93577392421324,0.018202213202278283
127,42.9,0.3911654499221855,0.429,0.93198947979798,0.9857936525958882,0.009480552429970618,99.92659877052941,0.018041314232314743
128,42.69,0.3893901646907866,0.4269,0.9319560101010098,0.9857815196921134,0.008237798319829926,99.9632993852647,0.01790048327123703
129,42.99,0.3889671580845759,0.4299,0.9332789545454544,0.9857340185838366,0.0068369686883139455,99.97247453894853,0.017807725881941096
130,43.1,0.38918877717738354,0.431,0.9327030252525251,0.9857384238471864,0.00606631296404415,100.0,0.01771805948729432
131,42.95,0.39007367171627033,0.4295,0.9326433989898989,0.9856265439213426,0.005926942517559664,100.0,0.017427965067327023
132,42.9,0.39025231319287224,0.429,0.9316718131313131,0.9856496626709685,0.0059118203922022,100.0,0.017274079151278317
133,43.13,0.3931191482368462,0.4313,0.9332954848484847,0.9855692541174429,0.0068860702617472465,99.99082484631617,0.0172749662901773
134,42.74,0.388336980951722,0.4274,0.9326161767676767,0.9854839725735445,0.007380454667122421,99.93577392421324,0.01706675946885763
135,42.83,0.38691239763097973,0.4283,0.9320499696969696,0.9855050135013249,0.006736136399532843,100.0,0.017057075641702776
136,42.76,0.3865370610695264,0.4276,0.9332029393939392,0.9854821485989959,0.006356116029990956,100.0,0.01707451026020355
137,42.86,0.38812284957920373,0.4286,0.9333008333333334,0.9854353359657074,0.006115158969412179,100.0,0.016807892338134522
138,42.58,0.3848885961701678,0.4258,0.9319576262626263,0.98541325410284,0.0069266745899426675,99.99082484631617,0.016701641102689645
139,42.8,0.38775654304546386,0.428,0.9320117676767677,0.9854069241427851,0.006826816396556193,100.0,0.016727218729292236
140,43.11,0.39073047233951114,0.4311,0.9325802575757578,0.9853416937406471,0.009883831199082538,99.97247453894853,0.01671798314985841
141,42.5,0.38491518337944697,0.425,0.9313040404040404,0.985335902792258,0.00688481152571033,100.0,0.016554889659029105
142,43.3,0.3932004896156594,0.433,0.9319754545454545,0.9853498196488216,0.00660391083305577,100.0,0.016491109028805132
143,42.620000000000005,0.385664962799328,0.4262,0.9314183282828283,0.9852814938629995,0.007818070312182459,99.97247453894853,0.016440177921119126
144,42.82,0.3884741034591594,0.4282,0.9314832222222222,0.9852913283305061,0.007783673762289392,100.0,0.01640171345409959
145,42.82,0.3877082764163651,0.4282,0.931455484848485,0.9852403618613071,0.007024105532307265,99.99082484631617,0.016321067849910536
146,42.699999999999996,0.3852715399207136,0.427,0.9309774595959596,0.9852335713249376,0.00781982839003264,99.98164969263235,0.016315857078446898
147,42.620000000000005,0.38552518446630996,0.4262,0.9308799848484849,0.9852084086992358,0.006618292771959313,100.0,0.01614529295109732
148,42.75,0.3859316945976668,0.4275,0.9312515808080809,0.9852205191172285,0.006447501262168467,100.0,0.016154808685356795
149,42.91,0.38824190592799623,0.4291,0.9313021414141412,0.9852113620752706,0.006714944195619952,100.0,0.016029619373554408
150,42.85,0.38587106229081614,0.4285,0.9308592676767676,0.9852208196682537,0.007129662014022421,99.99082484631617,0.016056747154094452
151,43.07,0.3895748565810955,0.4307,0.9315100808080807,0.9851962812251361,0.006858805853660549,100.0,0.01601303455441497
152,42.72,0.38523233004823326,0.4272,0.9304238383838385,0.9851917187028486,0.006672425009464056,100.0,0.015941082911435946
153,42.559999999999995,0.38282143227963744,0.4256,0.9304735353535353,0.985154169637568,0.007453974427646623,100.0,0.015983712274667827
154,42.52,0.38357157766802025,0.4252,0.9300817171717172,0.9851316341885975,0.007289192370550163,100.0,0.015937637082885866
155,42.99,0.38806906522918794,0.4299,0.9309872373737375,0.9851004027214916,0.007676493379569664,99.99082484631617,0.015843049406485503
156,42.6,0.38368038685817213,0.426,0.9301542676767677,0.9850760221019622,0.01087547671547154,99.90824846316175,0.015879982389336408
157,43.309999999999995,0.3894851639964056,0.4331,0.9301963838383839,0.9851103908951121,0.008449490206455055,99.97247453894853,0.015767455837407778
158,42.57,0.38369979450965624,0.4257,0.9289482777777778,0.9851301261598684,0.007106157272838105,100.0,0.015723220289273317
159,42.95,0.3881805381276945,0.4295,0.9306462424242424,0.9850848833402059,0.0073092269951055356,100.0,0.015664108812289183
160,42.6,0.38316962738741184,0.426,0.9285641868686869,0.98510087355145,0.007865401000093458,99.99082484631617,0.01565385536225729
161,42.59,0.3838270239467578,0.4259,0.929745696969697,0.9850363695913358,0.007334041338185289,100.0,0.0157073451595944
162,42.77,0.3862559075946879,0.4277,0.9299975202020202,0.9850539160368688,0.006650763515190571,100.0,0.015560696442979713
163,42.88,0.38730280910708326,0.4288,0.928851297979798,0.9850997568443374,0.006839449058304534,100.0,0.015592913598168728
164,42.72,0.38587736231009273,0.4272,0.9297716262626262,0.9850348883900126,0.006996021203813624,100.0,0.015517581492489161
165,42.49,0.3833164082954832,0.4249,0.9294115151515152,0.9850293160345366,0.006853257352490525,100.0,0.015549042240478272
166,42.480000000000004,0.3827629008382037,0.4248,0.9288284141414141,0.985035545976287,0.006745644419098821,100.0,0.015398574137497087
167,42.68,0.3839563898013864,0.4268,0.9292977929292929,0.9850640549084305,0.006822664592818761,100.0,0.015441259520864763
168,42.72,0.3856862457610438,0.4272,0.9297514848484849,0.9850047120565033,0.006961349250752343,100.0,0.015538639367319817
169,42.55,0.3840228700437074,0.4255,0.9287128535353534,0.9850650782935577,0.006876422570669188,100.0,0.015345803375334241
170,42.57,0.3833393880752726,0.4257,0.9286539090909091,0.9850227760494664,0.007562316066820213,99.99082484631617,0.015394549340356228
171,42.66,0.38532981934263183,0.4266,0.9288678181818181,0.9850356083478706,0.0070287337896166036,100.0,0.015443659474163554
172,42.870000000000005,0.3877220798500673,0.4287,0.9282649292929293,0.9851138122848375,0.006898858594461279,99.99082484631617,0.015447142663909945
173,42.52,0.38379593500462966,0.4252,0.9283454393939395,0.9850256473135979,0.007526199265949463,99.99082484631617,0.015381335627374261
174,42.55,0.38304277505968803,0.4255,0.9286149292929293,0.9850395678879841,0.007313080374002785,100.0,0.015321617177146118
175,42.82,0.38770102155935143,0.4282,0.9288561767676768,0.9850369302536828,0.007050428054242415,100.0,0.01548874480000069
176,42.4,0.381555545852213,0.424,0.9282266969696971,0.9850215984169495,0.00709751004723849,100.0,0.015359082454165746
177,42.809999999999995,0.38669343464767136,0.4281,0.9289882474747473,0.985035665175975,0.006838184995767293,100.0,0.015327976561736229
178,42.49,0.3829164567507582,0.4249,0.9278630404040404,0.9850380359727198,0.006953991851119538,100.0,0.01537168916141571
179,42.809999999999995,0.3860800816269262,0.4281,0.9285716919191916,0.9850408034380226,0.006741693844527064,100.0,0.015292743134290673
180,42.620000000000005,0.3844628663373503,0.4262,0.9281014242424243,0.9849993893693536,0.0067737708217710055,100.0,0.015348632884926574
181,42.88,0.38806342711096187,0.4288,0.9286818080808081,0.9850103393517365,0.006950350433344666,100.0,0.015301427760616292
182,42.58,0.38389610887581754,0.4258,0.928356292929293,0.984998006807003,0.006821554650111049,99.99082484631617,0.015322280203013919
183,42.66,0.385314177020026,0.4266,0.9283261767676766,0.9849893418106441,0.006729169064694036,100.0,0.015321271667300268
184,42.63,0.38424853515794744,0.4263,0.9282432525252524,0.9850133735247556,0.00681506208179932,100.0,0.015337987218138784
185,42.5,0.38430906376105173,0.425,0.9280073585858588,0.9850238646998095,0.006878545321677954,100.0,0.015305620661481868
186,42.55,0.38311686844068843,0.4255,0.9286039141414143,0.9849838557109918,0.006675873484784818,100.0,0.015264158591974613
187,42.699999999999996,0.3841896431085462,0.427,0.9288828030303031,0.9849795282614282,0.006688512701423947,100.0,0.015256239707733309
188,42.93,0.38637878032372824,0.4293,0.9282839949494948,0.985024879866551,0.006829023719071817,100.0,0.015208894506010205
189,42.809999999999995,0.38613889649141475,0.4281,0.9282992373737374,0.9850215352879179,0.00655328707773102,100.0,0.015256333089065413
190,42.9,0.3874353913364173,0.429,0.9287666919191919,0.985009888547484,0.0066035050242190425,100.0,0.015263981164194817
191,42.93,0.3873268097674536,0.4293,0.928792111111111,0.9850254098229368,0.006501574648699882,100.0,0.015338977084083612
192,42.27,0.38105923199023045,0.4227,0.9281275909090909,0.9849696577785025,0.006731442366103337,100.0,0.015263206076396758
193,42.77,0.384940564710948,0.4277,0.9285927373737373,0.9849702212851397,0.006729436802972357,100.0,0.01528468418346588
194,42.65,0.38378790572946664,0.4265,0.928795616161616,0.9849815512649299,0.006684670502328306,100.0,0.015336306332502254
195,42.74,0.38404362198105696,0.4274,0.9289823888888888,0.9850013962433706,0.006579283424592016,100.0,0.015238683692417865
196,42.61,0.38457962308462723,0.4261,0.9279783787878789,0.9849964794034882,0.006758362630417899,100.0,0.015329881571233273
197,43.05,0.38819126216848715,0.4305,0.928980787878788,0.9849903758243577,0.0065965017110535895,100.0,0.015249777606926685
198,42.970000000000006,0.38740385279913414,0.4297,0.929398191919192,0.9850348288095446,0.006824328611874124,100.0,0.01518944282691146
199,42.95,0.38762367390895314,0.4295,0.9283901616161616,0.9850524293019586,0.00670681859337799,100.0,0.015312680411477422
200,42.35,0.3824005246562343,0.4235,0.9278444141414139,0.9850104392362199,0.006825404369002012,100.0,0.01516648926663884
