epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc,p_eff
52,58.489999999999995,0.5924520266330613,0.5849,0.9823437171717173,0.9856566431267815,0.928708664226532,72.532,0.0711752030512561
53,60.33,0.5998218546077841,0.6033,0.9813431919191921,0.9856643603669254,0.9310644470024109,72.698,0.07113669315338744
54,60.85,0.6051541553142245,0.6085,0.9839486868686869,0.9856431004760177,0.9172366356277466,72.858,0.0712342635559304
55,58.87,0.5933233958086092,0.5887,0.9815825252525253,0.9855524527866151,0.9144201739311218,72.906,0.07119542583251548
56,57.489999999999995,0.5732574483670895,0.5749,0.9799305757575758,0.9856759358249211,0.9107232595443726,73.152,0.0711230422034288
57,60.099999999999994,0.5963282196424496,0.601,0.9813233535353534,0.9860120075705643,0.8988070872879028,73.406,0.07136726087850073
58,60.45,0.6004046421856257,0.6045,0.9821160505050506,0.9859150635161535,0.8871386660766601,73.794,0.07120967778327215
59,57.589999999999996,0.5744337382540299,0.5759,0.9780998181818181,0.9856889937572946,0.8894332407569885,73.556,0.07139268957669168
60,61.14000000000001,0.6178942216061568,0.6114,0.9824432474747475,0.9859118046751467,0.8767106300735473,74.158,0.07134760786657748
61,61.59,0.6131019112433289,0.6159,0.9849893939393938,0.9859343774470843,0.8685121852493286,74.21,0.07149040047317515
62,58.330000000000005,0.5789303760369517,0.5833,0.9801243636363636,0.9855421140056799,0.8664408844375611,74.102,0.07144766024616368
63,59.199999999999996,0.5911753446567483,0.592,0.9824865303030306,0.9857779301974228,0.8628909513854981,74.344,0.07148890191560511
64,61.06,0.614735477897035,0.6106,0.9839425757575756,0.985836023603752,0.8434203287887573,74.892,0.07160742874340632
65,62.580000000000005,0.6252295427055935,0.6258,0.9853969393939392,0.9859538817032724,0.8383611999130249,75.274,0.07156040357506793
66,59.4,0.5953517844593775,0.594,0.9812629595959597,0.9859018007116294,0.832884991607666,75.342,0.0716263793046822
67,60.370000000000005,0.600732970367167,0.6037,0.9825952828282827,0.9860582990810479,0.8361942556762695,75.028,0.07192574035557335
68,59.940000000000005,0.6006038395066166,0.5994,0.981379994949495,0.9858735560387079,0.8158912572097778,75.434,0.0718162439172835
69,63.029999999999994,0.6324508802470112,0.6303,0.9852490505050505,0.9859270676223982,0.8260381440925598,75.316,0.0717763837303042
70,63.65,0.6381441842505685,0.6365,0.9857195808080809,0.9860596481384531,0.803711423072815,76.104,0.07172122574828164
71,61.61,0.6229526487639743,0.6161,0.9822154444444444,0.986012849287283,0.8036622360229492,75.96,0.07180381833058794
72,62.419999999999995,0.6258137806126512,0.6242,0.9839813636363637,0.9860428217373642,0.7887124444961547,76.54,0.0718046690878051
73,61.49,0.6143610933112587,0.6149,0.9830063888888888,0.9858845635131681,0.7850002482414246,76.652,0.07168604077204414
74,61.21,0.6085186913361877,0.6121,0.9820226565656566,0.9860777458558861,0.777653108997345,76.632,0.07191747486057794
75,60.47,0.6116968069005061,0.6047,0.9826629949494949,0.9860310457975342,0.7800869958496094,76.674,0.07199803032838475
76,57.989999999999995,0.5832503198003571,0.5799,0.9789420454545454,0.9859033009339193,0.7675739849472046,77.034,0.0717847116882234
77,63.13999999999999,0.6306447037566105,0.6314,0.9845545505050507,0.9860833311810968,0.7487494416236877,77.744,0.07197755779070622
78,61.09,0.61398423938271,0.6109,0.9823519595959597,0.9861570025609488,0.7445724123191834,77.538,0.07197740950319163
79,61.17,0.6141275168411781,0.6117,0.9816888232323232,0.9862452885141928,0.7363399536514282,77.898,0.07210487308328414
80,63.0,0.6313693184118724,0.63,0.9837729393939394,0.9862850172943841,0.7404399588966369,77.798,0.0721920862260377
81,63.85999999999999,0.6366046594313012,0.6386,0.9847716818181818,0.9862162461756298,0.7217196965026855,78.13,0.07216912389868665
82,63.05,0.6307177793752763,0.6305,0.9831642828282827,0.9860824894072084,0.7101559366226197,78.572,0.07216521358246084
83,57.82000000000001,0.5803412791982265,0.5782,0.978480505050505,0.9859541980128127,0.7065459788131714,78.534,0.07221205143824867
84,63.1,0.6278536470072499,0.631,0.984102191919192,0.9860530675259938,0.6986153088760376,78.548,0.07216600189580942
85,64.77000000000001,0.6479332164057325,0.6477,0.9861842272727273,0.9862830692645974,0.6891210298919678,79.324,0.07228359212274746
86,64.1,0.6425593881142798,0.641,0.9842158888888888,0.9862886280448616,0.672408320236206,79.69,0.07231854294876919
87,61.69,0.6218803150900453,0.6169,0.9820865505050506,0.9861347386306109,0.6811513083267212,79.346,0.07236061975016923
88,61.519999999999996,0.6206281046382185,0.6152,0.9834942727272726,0.986165243037707,0.6719165828323365,79.628,0.07221209046328464
89,64.7,0.6483954260181015,0.647,0.9856081919191919,0.9862130234961346,0.6591746542549133,80.098,0.07236961111464464
90,61.150000000000006,0.6160080780543793,0.6115,0.9804357727272728,0.9861012960804358,0.6383791092872619,80.736,0.0725439671627091
91,62.029999999999994,0.6256108976238471,0.6203,0.983101631313131,0.9862433961624979,0.6364601487350464,80.688,0.07243953616646549
92,63.53,0.6370334214921456,0.6353,0.9838555303030302,0.9862933038491236,0.6330196774673462,80.48,0.07254328033732027
93,63.33,0.6348915273807405,0.6333,0.9845010404040404,0.9861330049043232,0.6178708236885071,81.19,0.07261775571214574
94,61.12,0.6181326197281486,0.6112,0.9803796313131312,0.9861661450063215,0.6001453039932251,81.754,0.0725810409468763
95,61.11,0.6085232971706312,0.6111,0.9818163333333335,0.9862972329558773,0.5981718356323242,81.688,0.07267678498535815
96,63.31,0.6359363313786914,0.6331,0.9835644898989898,0.9864676739518129,0.5808461791229248,82.294,0.0727175271229061
97,62.77,0.6277369204814631,0.6277,0.9836052424242425,0.9863419614612654,0.5860263480186463,82.106,0.07269589944035196
98,64.1,0.6420648257804678,0.641,0.9845089343434344,0.9865486261779283,0.5555063437080383,83.046,0.07283190169069163
99,64.92999999999999,0.6539080302588782,0.6493,0.9844296060606061,0.9865030585317857,0.5718854937648773,82.658,0.07271495147053238
100,64.75,0.6494185035626545,0.6475,0.984002696969697,0.9865465504065625,0.5475931865310669,83.394,0.07262880759089804
101,63.78,0.6402593734115211,0.6378,0.983246691919192,0.9867950666077779,0.5393915328407287,83.676,0.07280503685974404
102,62.78,0.630783805155354,0.6278,0.9809693787878786,0.9865699451290618,0.5319008013916016,83.724,0.07293957176492037
103,63.800000000000004,0.6394760565848362,0.638,0.9829670505050504,0.986619279508357,0.530364939994812,83.706,0.07292356368754525
104,63.67,0.6361179473630392,0.6367,0.9837903282828283,0.9866661392372365,0.5136105228805542,84.196,0.07306740997011399
105,64.48,0.6450127119499485,0.6448,0.9839864292929292,0.9866702167452788,0.49579673700332644,84.934,0.07305393072650256
106,59.419999999999995,0.5949725800628916,0.5942,0.9776626565656563,0.9864449382599672,0.49564173912048337,84.86,0.07309977735018791
107,63.41,0.6351244831265083,0.6341,0.9830267929292928,0.9864745662967487,0.4828611866378784,85.246,0.07320097706202046
108,65.48,0.6590369446385778,0.6548,0.9852468282828282,0.9866974010405621,0.4642219869422913,85.736,0.07334443309422954
109,65.11,0.6489405335245594,0.6511,0.9843297727272726,0.9866877375963363,0.4639498213386536,85.69,0.07326192637462445
110,67.03,0.6709148816910523,0.6703,0.9865375252525252,0.9866004030015761,0.451674517660141,86.044,0.07331072327578464
111,64.17,0.6447159088101686,0.6417,0.9826945050505052,0.9867604114373281,0.43324773595809934,86.74,0.0734181826186302
112,65.85,0.6590365288442805,0.6585,0.9837041919191918,0.986761340757946,0.4394987012863159,86.674,0.07327138603953144
113,65.73,0.6597886079147294,0.6573,0.9840407474747477,0.9867255325555513,0.4324172598648071,86.84,0.07329367712864181
114,66.59,0.6641564932791699,0.6659,0.9855263787878791,0.9867958979653869,0.3935971360397339,88.062,0.07337197697604708
115,66.11,0.6590771709264162,0.6611,0.9847510151515151,0.9867773186323282,0.3926661060714722,87.982,0.07328809654849874
116,66.23,0.6649458251492372,0.6623,0.9839843838383838,0.9870307339917536,0.39266194372177127,88.076,0.07345506907119166
117,68.08999999999999,0.6809537304398467,0.6809,0.9866858737373737,0.987071483024446,0.388893938369751,88.032,0.07347251326226822
118,66.4,0.6637550502671882,0.664,0.9843770757575757,0.9868913987449145,0.35859267850875853,89.07,0.07355640148339064
119,65.74,0.6598109345671064,0.6574,0.9852373787878786,0.9870009074008701,0.3561104381132126,89.094,0.07354950186465402
120,66.32000000000001,0.6641833393557479,0.6632,0.9847729040404041,0.9870604495547495,0.33110307348251344,89.866,0.07360302858874011
121,66.7,0.6715610277157832,0.667,0.9842795303030303,0.9868652155775031,0.32963178600311277,89.904,0.07376062730922724
122,68.54,0.6859107387087867,0.6854,0.9863702676767677,0.9869971474732666,0.33554962669372557,89.686,0.07373303660879964
123,67.9,0.6812602525269696,0.679,0.985605202020202,0.9870381904850752,0.3190277038383484,90.254,0.07364444196452875
124,65.95,0.664256676558366,0.6595,0.984756292929293,0.9869452860748394,0.31637163118362427,90.244,0.07385599668449758
125,68.14,0.6819020255643033,0.6814,0.9855625656565656,0.9870414859329287,0.28650152727127076,91.3,0.07373449614133372
126,67.22,0.6721467950083816,0.6722,0.9851431515151516,0.9871543850141405,0.27321867906570435,91.678,0.07389562270220588
127,68.54,0.6837599107500175,0.6854,0.9867087222222224,0.9869325697188468,0.27672181091308595,91.652,0.07381084471788553
128,69.48,0.6940577893201072,0.6948,0.9870235404040402,0.9872135559253544,0.27068876967430117,91.88,0.07388919138390085
129,67.94,0.6793805970754491,0.6794,0.9857100505050505,0.9871204253680449,0.25151089986801145,92.38,0.07400652406084568
130,68.76,0.6881351738433079,0.6876,0.9859711717171717,0.9872870762099528,0.24729167708396912,92.688,0.07398471685931506
131,68.32000000000001,0.6830082005219346,0.6832,0.9855138888888889,0.9871816277238703,0.21887166831493376,93.608,0.07387292573747732
132,68.23,0.6818926153249811,0.6823,0.9858107626262627,0.9871537852766025,0.23942538724899293,92.828,0.07395965499265114
133,70.26,0.7024708182298827,0.7026,0.9862916161616161,0.987331438537747,0.2270716774368286,93.276,0.07411770638831132
134,70.55,0.7051541490845374,0.7055,0.9873368383838383,0.9873290204073402,0.20635627430915832,93.908,0.07394342837126358
135,68.76,0.6869884733637521,0.6876,0.9854607171717171,0.9872214092463216,0.18540435003757477,94.706,0.07401988622934921
136,69.89999999999999,0.6979609231520569,0.699,0.9860295000000002,0.9872945958261036,0.18431048889160156,94.74,0.0739956126569787
137,69.23,0.693658784167599,0.6923,0.9850557171717174,0.9873226103450287,0.1756923728609085,94.948,0.07401687348895061
138,69.67,0.6985620227185687,0.6967,0.9859482373737375,0.987234007620752,0.17916806268692018,94.932,0.07418198062254645
139,69.94,0.7015139656931048,0.6994,0.9861269343434342,0.9873892198344383,0.1620461663389206,95.488,0.07412976512442464
140,70.86,0.7081332341433446,0.7086,0.9873077929292929,0.9873625733091501,0.1377334963798523,96.248,0.07410662327809713
141,70.24000000000001,0.7029388114281442,0.7024,0.985834590909091,0.9873693508001462,0.1307384001684189,96.412,0.07418886463507972
142,70.97,0.71051191988951,0.7097,0.9870864494949495,0.9874107711298078,0.12121410868167877,96.8,0.07404638422876977
143,71.81,0.7163827279849722,0.7181,0.987430297979798,0.9874563318828092,0.12201149965286255,96.714,0.07405042722630684
144,72.24000000000001,0.7234957849036142,0.7224,0.9872672727272725,0.9875970932624608,0.11082207547664642,97.126,0.07401267439126968
145,71.77,0.7193556879323113,0.7177,0.9867395555555554,0.9874228823456583,0.10905129903316498,97.146,0.07419395349595857
146,71.88,0.7213699671627652,0.7188,0.9856638232323232,0.987577549850288,0.0948826892566681,97.62,0.07414473511297684
147,71.54,0.7163600648761228,0.7154,0.9861170050505049,0.9874596026668562,0.08912475112438202,97.832,0.07416008757736982
148,72.92999999999999,0.729579018194098,0.7293,0.987412404040404,0.9875204540053067,0.08795506644725799,97.944,0.07418241769151615
149,72.97,0.729358429137064,0.7297,0.9866764141414142,0.987503535950843,0.08039451579570771,98.092,0.07423977670081132
150,73.05,0.7303000424669623,0.7305,0.9871851161616162,0.9876656906164465,0.061090948187708854,98.644,0.07417830445653642
151,73.66,0.7366219895268296,0.7366,0.9878394393939394,0.9875695117149068,0.05431564462184906,98.898,0.07406595137799182
152,74.38,0.7432626527673614,0.7438,0.9882730505050504,0.987506984344438,0.04649801719665527,99.106,0.07391602500244175
153,74.17,0.7425564797017981,0.7417,0.9877329191919192,0.9876219306909847,0.04242727478742599,99.22,0.07403917239069024
154,75.39,0.7538038732531395,0.7539,0.9886898484848485,0.987635130969927,0.038099958214759824,99.354,0.07389380413171885
155,75.7,0.7578972280849818,0.757,0.9886644444444443,0.987576160827199,0.028687911311388016,99.582,0.07386436364839753
156,75.61,0.7571479951141536,0.7561,0.9889729696969698,0.9875965483159022,0.025307130267620086,99.676,0.07389528708308554
157,76.55,0.7653250593017152,0.7655,0.9893340252525253,0.987637043042956,0.02196965134739876,99.738,0.07375891800121882
158,76.69,0.7662023045855005,0.7669,0.9893899747474748,0.987595965324718,0.01997055646687746,99.788,0.07371414067876308
159,77.12,0.7705489870641167,0.7712,0.9898452171717171,0.9876120234463795,0.01675495006084442,99.858,0.07360487057805976
160,77.14999999999999,0.7708831078488118,0.7715,0.989434813131313,0.9875973065829302,0.015132553742527961,99.892,0.07372145396669197
161,77.25999999999999,0.7717072728026185,0.7726,0.9893913787878791,0.9876072552886919,0.014525011932551861,99.898,0.07370787325417599
162,77.25,0.7718721681250083,0.7725,0.9899497171717172,0.9875746319240345,0.01273374024450779,99.918,0.07363529449990948
163,77.41,0.7737993976194406,0.7741,0.9896310454545454,0.9875581162748068,0.011839733225703239,99.938,0.07368891489932604
164,77.79,0.7769733694342968,0.7779,0.9898437929292929,0.9874961919489649,0.012023523683547973,99.942,0.07354022951229759
165,78.28,0.7819097699591588,0.7828,0.9900434090909092,0.9875333740521453,0.011334382367134094,99.946,0.07359299136092291
166,77.97,0.7791670510422789,0.7797,0.9900084696969697,0.9875263971526939,0.011218801886439323,99.96,0.07356054594983226
167,78.19,0.7811186732289864,0.7819,0.9900307222222221,0.9875287846480159,0.011343747791051864,99.946,0.07342363049840683
168,78.2,0.7814975358737086,0.782,0.9898078787878788,0.9875148546782866,0.011336892285346985,99.954,0.07345582615307834
169,78.03999999999999,0.7794194292645362,0.7804,0.9899703787878787,0.9874921374838818,0.010957751095294952,99.95,0.0733481873103115
170,78.38000000000001,0.7831390716640371,0.7838,0.9901669141414143,0.9875151436089383,0.010599472889900208,99.958,0.07338800845319962
171,78.27,0.782354159186349,0.7827,0.9901765000000001,0.9874912461751214,0.010872168672084808,99.954,0.073487459851043
172,78.29,0.7824190089138312,0.7829,0.9900829595959598,0.9874831520028371,0.010875786762833595,99.954,0.07345768374860134
173,78.39,0.7831296198713766,0.7839,0.990198686868687,0.9874627239398615,0.010639390621185303,99.95,0.07345862816209378
174,78.03,0.7795378608445566,0.7803,0.9901801464646465,0.987430176598568,0.01080971636235714,99.954,0.07338017223359984
175,78.38000000000001,0.7830624179619433,0.7838,0.9900959898989901,0.9874365426057379,0.010493650953769683,99.966,0.07336149484757572
176,78.43,0.7840230857858853,0.7843,0.9900787828282828,0.9874386590880494,0.010487769610881806,99.968,0.07341520109063829
177,78.53,0.784720496889909,0.7853,0.9900979747474746,0.9874604520949434,0.010114675722122192,99.968,0.0733196990340567
178,78.55,0.7849026406510714,0.7855,0.9900251414141416,0.9874093413491408,0.01029492373675108,99.954,0.07336841788514496
179,78.53999999999999,0.784718990069409,0.7854,0.9901645656565659,0.9874170032240783,0.009840872657001018,99.976,0.07326281613782239
180,78.36,0.782898334687236,0.7836,0.9901132525252525,0.9874194773206034,0.009978156113028526,99.978,0.07331974585266675
181,78.38000000000001,0.7830854216904474,0.7838,0.990213,0.9874353762321673,0.009929512985050678,99.964,0.07333790811964923
182,78.29,0.7821821226221339,0.7829,0.9900390909090908,0.987391755492823,0.009889196286797523,99.966,0.07332015172828493
183,78.44,0.7838413172135287,0.7844,0.9901645707070709,0.9873956677861861,0.009820946936607362,99.958,0.07327551488071452
184,78.42,0.7836674977979401,0.7842,0.9901460505050504,0.9873966119167537,0.010080674934536219,99.972,0.0734317320996843
185,78.53,0.7848811224664688,0.7853,0.9901528989898989,0.9874106190948632,0.009619694493412972,99.968,0.07330345680646579
186,78.51,0.7842654066121463,0.7851,0.9901158787878788,0.9874224685468588,0.010020317441225052,99.962,0.07332538108310431
187,78.51,0.7844621781895593,0.7851,0.9901231414141415,0.9873689215241248,0.009650149154365063,99.976,0.07328713654785815
188,78.46,0.7837709886687964,0.7846,0.9901371212121213,0.987382450706055,0.009743573732972145,99.974,0.0733489678110308
189,78.52,0.7844936122761073,0.7852,0.9900499191919191,0.9874086726931262,0.009735167023837567,99.968,0.07331202670817485
190,78.5,0.7842926137997156,0.785,0.9900665707070706,0.9873972155982591,0.009723326552063226,99.976,0.07323030828286314
191,78.46,0.7839794401484054,0.7846,0.9900726666666665,0.987379149730636,0.009410943520367145,99.98,0.0732509759457215
192,78.53999999999999,0.7847855083741924,0.7854,0.9900990606060606,0.9874005713932412,0.009695264566540717,99.976,0.07324978177580992
193,78.45,0.7836826641409644,0.7845,0.9901587171717172,0.9873912364916301,0.009440945742428302,99.984,0.07332777721650155
194,78.59,0.7852477163543421,0.7859,0.9901679343434345,0.9874054291880597,0.009384218196570874,99.982,0.07328866631783487
195,78.62,0.785611658188317,0.7862,0.9901478585858584,0.9874099977509324,0.009394123864471913,99.98,0.07316862530720508
196,78.53999999999999,0.7847287502998873,0.7854,0.9900925757575757,0.9873853823453033,0.009374248235225677,99.976,0.07324855639349165
197,78.61,0.785370822174573,0.7861,0.990191590909091,0.9873972480796728,0.009495077004432678,99.974,0.07331212036445013
198,78.57,0.7849422401701368,0.7857,0.9900862323232325,0.9873982842546123,0.009250626294314862,99.97,0.07321474510614219
199,78.55,0.7846813817424231,0.7855,0.9901583030303029,0.9873760143199837,0.009452104177772999,99.976,0.07332173612950098
200,78.56,0.7849310608259628,0.7856,0.9901374242424242,0.9873817983641925,0.009286960433125496,99.982,0.07333795493825927
