epoch,acc,f1_macro,f1_micro,auc,ece,train_loss,train_acc
20,48.57,0.47209909788221344,0.4857,0.9679957474747476,0.9822953572705353,3.00258059173584,19.682
21,50.74999999999999,0.4973023602241623,0.5075,0.971152898989899,0.982461215945394,2.9354910790252684,21.232
22,50.949999999999996,0.5010875314371974,0.5095,0.9721045959595961,0.9824963836620064,2.9067531145477297,20.108
23,51.5,0.5058602294765766,0.515,0.9721559595959596,0.9826920788736608,2.8687994738006592,24.984
24,51.74999999999999,0.5099133731526618,0.5175,0.9723707979797979,0.9827682298098253,2.815424493255615,23.794
25,53.53,0.5299048341107302,0.5353,0.9737442020202022,0.982919211284826,2.753994846725464,24.924
26,54.32,0.5347397991030062,0.5432,0.9751443939393938,0.9830344293269606,2.774398125152588,23.788
27,54.53,0.5381217187037444,0.5453,0.9743379999999999,0.9831340693197451,2.689997404251099,24.794
28,54.93,0.544661901091903,0.5493,0.9756799292929292,0.9830801639424932,2.6552539391326904,24.784
29,54.67999999999999,0.5422667798947357,0.5468,0.9760462828282829,0.9830706035444807,2.5856299017333986,26.338
30,56.69,0.5651301430693291,0.5669,0.9778746060606059,0.9833438387236505,2.586350003890991,25.98
31,56.42,0.5586808965543149,0.5642,0.9760097171717171,0.9833199587894998,2.5798104109191895,26.284
32,56.74,0.5624597625852864,0.5674,0.9770103888888887,0.9832331702541182,2.569990405654907,28.684
33,57.13,0.5660143198679838,0.5713,0.9768588484848485,0.9833563283667809,2.538639921875,24.15
34,58.24,0.5778006761269756,0.5824,0.9785059898989898,0.9835824815910038,2.496189107208252,27.774
35,57.879999999999995,0.5758345665068633,0.5788,0.9779273434343435,0.9834561817678095,2.5206835666656495,28.662
36,57.13,0.5670882546968664,0.5713,0.9765550505050505,0.9834442023922334,2.4181051808166503,29.828
37,58.209999999999994,0.5764138141914359,0.5821,0.9765251313131315,0.9835306696346404,2.425612748794556,29.482
38,58.330000000000005,0.5786571355513737,0.5833,0.9783924646464647,0.9836458314931792,2.420809051055908,28.882
39,58.57,0.5831007625457248,0.5857,0.9779315555555554,0.9836821618628402,2.3793004678344727,31.896
40,57.95,0.5788302862462165,0.5795,0.9774271010101009,0.9836357962561793,2.383921287841797,29.134
41,58.02,0.5762142693630543,0.5802,0.9761375656565657,0.9837014838998555,2.360001303100586,29.954
42,59.199999999999996,0.5885600353627902,0.592,0.9766987575757579,0.9836825159380449,2.298426776390076,30.824
43,59.160000000000004,0.5883225672449838,0.5916,0.976963292929293,0.9837633302974333,2.371510432472229,33.378
44,59.56,0.5891903124661835,0.5956,0.9784010202020202,0.983862851006798,2.355651193008423,33.338
45,59.81999999999999,0.595481418446875,0.5982,0.9774701767676768,0.9838344317680849,2.315735718307495,31.504
46,60.18,0.600052332397154,0.6018,0.9777014848484847,0.9839911027164964,2.225904164009094,33.896
47,59.099999999999994,0.5870356315650548,0.591,0.976480626262626,0.9837866633541248,2.219027935714722,34.462
48,60.480000000000004,0.6018877177990377,0.6048,0.9781786414141415,0.9839433021474437,2.265390121231079,31.266
49,60.18,0.5962256017381766,0.6018,0.9756469696969698,0.9838165461848127,2.2599817690277098,32.69
50,59.93000000000001,0.5949591390002209,0.5993,0.9760194646464646,0.9838929450274876,2.221281138458252,31.952
51,59.63,0.591438636203796,0.5963,0.9772853636363635,0.983859575259237,2.1730119324493407,32.246
52,58.830000000000005,0.5834940054759321,0.5883,0.9744673333333331,0.9838760383969167,2.2145506680297853,33.016
53,60.160000000000004,0.59648324152802,0.6016,0.976743292929293,0.9839824160276767,2.1738848988342285,36.89
54,60.47,0.5983103815131395,0.6047,0.9743028686868687,0.9841480542153023,2.1148379442977907,34.762
55,59.84,0.5958140264535365,0.5984,0.9746698737373738,0.9840568815126554,2.1232033866882323,34.892
56,60.309999999999995,0.598263943160551,0.6031,0.9769308080808081,0.9840824114192024,2.1459257649993897,34.438
57,60.260000000000005,0.602381661295563,0.6026,0.9756372272727273,0.9841656821101794,2.065852356414795,35.488
58,59.9,0.5958278250868895,0.599,0.975359202020202,0.984086480619606,2.1404882078552245,34.002
59,60.45,0.599750513022173,0.6045,0.9757586868686867,0.984047304165716,2.153092781600952,35.086
60,59.14,0.588706992920574,0.5914,0.9729864191919192,0.9839744339882379,2.077499225997925,35.28
61,59.69,0.5947198297977481,0.5969,0.9742219494949496,0.9840087245393725,2.09045041305542,34.68
62,59.67,0.5936058079649432,0.5967,0.9734910808080808,0.9840564116460854,2.0589465634155273,38.95
63,59.830000000000005,0.593275374411547,0.5983,0.9724924393939393,0.9841710520034636,2.0046384790802003,34.75
64,60.34,0.600050316181475,0.6034,0.9741768585858587,0.9840797827006657,2.033917447052002,36.272
65,61.1,0.6095070177854975,0.611,0.9736365656565655,0.9842164794393924,1.9894417829513549,37.912
66,60.33,0.5994688150929796,0.6033,0.9738456464646464,0.9842247668391859,1.9718659197616577,32.65
67,60.35,0.5994891837095329,0.6035,0.9734166565656566,0.9841651213989614,2.033500590057373,35.2
68,59.91,0.5992576940372907,0.5991,0.9739847121212121,0.984087414911671,2.028650245323181,35.824
69,59.99,0.5971126516338523,0.5999,0.970224898989899,0.9841402721305549,1.9833053843688966,35.278
70,59.699999999999996,0.594786811255126,0.597,0.9706189646464647,0.9842162253201301,2.0069531645965575,40.952
71,61.23,0.6098368129291704,0.6123,0.9759008686868685,0.9842205279537781,2.1089833267211913,35.424
72,60.5,0.6011289419400027,0.605,0.9730135555555557,0.9841784507412221,1.9903841062545777,37.524
73,61.67,0.6131639417316681,0.6167,0.9738614343434342,0.9843744542690243,1.998443639755249,38.044
74,60.540000000000006,0.601908834941499,0.6054,0.9733451212121211,0.984307296757476,1.9345139012908936,39.186
75,60.760000000000005,0.6058769078195465,0.6076,0.9730270808080809,0.9842116576034879,1.9601043868637085,33.436
76,60.019999999999996,0.5971434993132814,0.6002,0.9724216767676767,0.9841356794242089,1.953930874671936,39.866
77,60.309999999999995,0.5974065537019113,0.6031,0.9694420505050503,0.9841873711910748,1.9632709397506714,37.748
78,59.96,0.5969794828696817,0.5996,0.9702456161616161,0.9842183113071981,1.883476070213318,39.538
79,60.67,0.6042721800303558,0.6067,0.9706022424242424,0.9842270434489435,1.9393946753692628,41.532
80,60.699999999999996,0.603485509245855,0.607,0.9714585555555554,0.984229924630098,1.8650454163360595,39.698
81,60.99,0.607383009720592,0.6099,0.9731149494949496,0.984353026926405,1.9369834859085082,39.878
82,61.1,0.6073866636319206,0.611,0.9723028787878788,0.9843533494866398,1.89933454082489,39.754
83,60.83,0.607082497964672,0.6083,0.9723171363636364,0.9843790317214178,1.8886323195648194,38.034
84,60.39,0.6004150676036114,0.6039,0.9720721818181817,0.9843602434305061,1.8814351977539063,41.842
85,60.74,0.60356998251813,0.6074,0.9714494595959597,0.9842735326600276,1.9002843780517578,36.456
86,60.68,0.6026356341853102,0.6068,0.9723312424242424,0.9842701729171814,1.9630821364974975,37.522
87,61.370000000000005,0.6100495263770572,0.6137,0.9711471666666666,0.9843317585943941,1.8385741551589967,38.846
88,61.370000000000005,0.6105496745227922,0.6137,0.9725256262626263,0.9844242033969763,1.8972326042556762,39.414
89,61.08,0.607813179431802,0.6108,0.9736931717171717,0.9842427643640299,1.864556950492859,42.046
90,61.199999999999996,0.6088425643845078,0.612,0.9724995050505051,0.9843414551708968,1.8520099392700196,39.666
91,61.650000000000006,0.6124139179128819,0.6165,0.9727044747474749,0.9843553717273502,1.8977772137832642,38.008
92,60.91,0.6065000355683133,0.6091,0.9706519343434343,0.9844678061590956,1.899770994720459,34.31
93,61.06,0.6085828399552196,0.6106,0.9708615555555555,0.9843152694094841,1.8431580307006836,40.264
94,60.809999999999995,0.6065350431390844,0.6081,0.9707231262626265,0.9844130009994716,1.8505538283538818,40.916
95,61.82,0.6150423906609899,0.6182,0.9720451717171719,0.9844763807507999,1.7759340941619872,41.554
96,61.92999999999999,0.6158933814530567,0.6193,0.9731987575757575,0.9844086036518358,1.7771756415557862,39.912
97,61.839999999999996,0.6168307942972401,0.6184,0.9723697979797978,0.9845139288987224,1.7478929077529908,41.91
98,61.71,0.6149981039580924,0.6171,0.9709642626262627,0.9844230733478859,1.8244050651550292,41.996
99,61.17,0.6083493791423455,0.6117,0.9685725101010102,0.9843480428921225,1.805228152694702,41.498
100,61.22,0.6091559402232796,0.6122,0.9716742727272727,0.9843411403845159,1.81967897857666,43.984
101,61.199999999999996,0.6104960933184588,0.612,0.9682270808080807,0.9844160470995068,1.754394006614685,42.436
102,60.46,0.6024339882980275,0.6046,0.9684546767676767,0.9842966356668215,1.863452735671997,39.934
103,61.22,0.6082614754773887,0.6122,0.9695718282828283,0.9844761869863677,1.854769669189453,40.25
104,61.51,0.6101824141338613,0.6151,0.9719988232323231,0.9842893063686641,1.7603575888061525,36.724
105,61.99,0.6173042679252296,0.6199,0.9714875555555555,0.9844888268492049,1.741625178527832,43.894
106,62.31,0.6203217045210526,0.6231,0.9731226666666664,0.9845759103593522,1.8346299110412598,42.186
107,62.2,0.6200319554516096,0.622,0.9708802323232324,0.9844676600177621,1.8030313244247436,39.862
108,62.96000000000001,0.626965289793042,0.6296,0.9704338787878787,0.9845674987847639,1.7435530032730102,42.592
109,62.44,0.6212241211406179,0.6244,0.9691653838383837,0.9845470331836493,1.7181703561401367,41.772
110,62.31,0.6199843524928952,0.6231,0.9708571212121213,0.9845783618716036,1.7101342473983765,40.974
111,62.11,0.6186964529804313,0.6211,0.9689673434343433,0.9845424029089409,1.7577167608642579,44.068
112,62.150000000000006,0.6187857106902649,0.6215,0.9697381515151514,0.9845685997974889,1.7358405819702147,38.3
113,62.11,0.6193794415945324,0.6211,0.968839404040404,0.9846046850768336,1.6017930611419677,43.288
114,62.339999999999996,0.6206371347097632,0.6234,0.9711475252525251,0.9846415000855251,1.7148330794525146,46.846
115,61.71,0.6131079961029768,0.6171,0.9690379343434344,0.9845831627531558,1.6831992164230347,44.624
116,62.92,0.6269590850282069,0.6292,0.9694169191919193,0.9846692002289701,1.704789786529541,41.388
117,62.73,0.6234592850650443,0.6273,0.9693965858585858,0.9845088613029752,1.774387011795044,45.5
118,63.07000000000001,0.6273581218563452,0.6307,0.969702388888889,0.9846211273916627,1.6284017696380615,45.318
119,62.62,0.623272880736208,0.6262,0.969882,0.9847259619696463,1.6441407074356078,42.522
120,63.39,0.6308349976029353,0.6339,0.9730654848484849,0.9847496495168747,1.6097050756454467,41.296
121,62.25000000000001,0.6203147233872301,0.6225,0.9677975707070706,0.9846107618304449,1.6939839777183532,45.236
122,62.160000000000004,0.6176894777540505,0.6216,0.9676232828282828,0.9845876007302797,1.7288034803390504,42.418
123,62.760000000000005,0.626573694373089,0.6276,0.9688986565656567,0.984617161639485,1.6575716134643554,45.406
124,62.580000000000005,0.6232280084753503,0.6258,0.9673104545454544,0.9846938068569513,1.6354947860717775,41.744
125,63.06,0.6276188887117039,0.6306,0.9704951616161617,0.9846013846831343,1.6621035988998414,41.644
126,63.2,0.6301664323103313,0.632,0.9680806818181819,0.984740734511063,1.646209223175049,46.818
127,61.94,0.6168048378254448,0.6194,0.9670939646464647,0.9846322679914401,1.6751490251159669,41.066
128,62.17,0.6207417939864568,0.6217,0.9696046767676768,0.984680521776351,1.6131922658538818,46.812
129,62.89,0.6263085001105991,0.6289,0.9689080555555555,0.9846002851015766,1.6347722671508789,42.952
130,62.63999999999999,0.6235138367664174,0.6264,0.9660604999999998,0.984765238235567,1.6042253105545043,43.952
131,62.519999999999996,0.6220410556236423,0.6252,0.9679353838383836,0.9845153246178087,1.6123688889694214,41.044
132,63.080000000000005,0.6279959710043351,0.6308,0.9688344747474747,0.9846969500047124,1.639237063293457,44.77
133,62.56,0.6225281708011511,0.6256,0.9663170303030303,0.9846715404132448,1.5907742765808106,43.984
134,63.339999999999996,0.6309913227248987,0.6334,0.9707716565656566,0.9845296947796913,1.5982101893234253,41.126
135,63.82,0.6351381727941289,0.6382,0.9675877020202021,0.9848634903584879,1.6108075700378417,44.832
136,63.480000000000004,0.6307936673901667,0.6348,0.9706521313131314,0.9846464107827134,1.6579566786193847,46.32
137,63.09,0.6288022817004275,0.6309,0.9680424393939394,0.984774087188905,1.6698490015411378,43.06
138,63.14999999999999,0.6274792478314328,0.6315,0.969332202020202,0.984550980144591,1.6152480639648437,38.538
139,63.32,0.6297493849581909,0.6332,0.9674128787878787,0.9848048267986077,1.623781518058777,46.512
140,63.21,0.6285442427424036,0.6321,0.9666259595959598,0.984692857457565,1.6621773498535157,48.434
141,62.83,0.6255358864432161,0.6283,0.9648470505050504,0.9846539369947128,1.5694371530151368,48.154
142,63.71,0.633168615492598,0.6371,0.9677225909090909,0.9846816724187534,1.668795832939148,42.392
143,62.86000000000001,0.6259856039554016,0.6286,0.9679842222222221,0.9848063734310797,1.6103830345916748,46.528
144,63.62,0.6339310177721206,0.6362,0.964185186868687,0.984858841320041,1.5298169773864747,45.406
145,64.0,0.6377025589213123,0.64,0.9680228686868689,0.9847041782157631,1.577991901397705,44.512
146,64.0,0.6379392854726296,0.64,0.9677829292929293,0.9847554538549989,1.575927349281311,46.072
147,63.739999999999995,0.6346823278906476,0.6374,0.968306111111111,0.9846734272971805,1.5489838757896424,46.852
148,63.970000000000006,0.6367169102914579,0.6397,0.967445505050505,0.9848032096225876,1.5671476968383788,46.042
149,63.51,0.6304781716850788,0.6351,0.9668467878787881,0.9846481027808706,1.5896689427185058,44.616
150,63.629999999999995,0.6331943169560039,0.6363,0.9659998888888888,0.984669189762989,1.5661682154083252,46.262
151,63.970000000000006,0.6362084451934937,0.6397,0.9679140656565656,0.9848156860424373,1.559681406402588,44.428
152,64.02,0.6374415503670445,0.6402,0.9670289090909092,0.9847301885492489,1.5933141020202637,45.788
153,64.31,0.6408149864802556,0.6431,0.9647014393939393,0.9848445691925418,1.5487057900238037,47.102
154,63.89,0.6346944141655309,0.6389,0.9655459898989898,0.9848215389890898,1.5154771277046204,45.146
155,64.05999999999999,0.6376664828717884,0.6406,0.9653329595959594,0.9847428604629794,1.646367004547119,44.736
156,64.36,0.6408599836545017,0.6436,0.9646497575757575,0.9848743096454042,1.5650191228103638,45.202
157,64.58,0.6428115957686136,0.6458,0.9648014343434345,0.9848475644097175,1.6046907526397705,46.642
158,64.56,0.642323889590503,0.6456,0.9667756313131313,0.9846697185464717,1.5514124432373047,42.824
159,64.52,0.6420457390774689,0.6452,0.9659194595959597,0.9847622632623699,1.5397720593070985,46.02
160,64.05999999999999,0.6361688748808211,0.6406,0.9663036717171717,0.9847832914166109,1.5168831071472169,46.47
161,64.71000000000001,0.6431291298017822,0.6471,0.9641166818181819,0.9847607354286597,1.4896332055282593,42.184
162,64.53999999999999,0.6434079558087217,0.6454,0.9670491161616163,0.9847438402312179,1.5836538011169434,40.814
163,64.53,0.6425976236146105,0.6453,0.9656017272727273,0.9847676071656839,1.4935223862075806,45.256
164,64.61,0.6417516366688665,0.6461,0.9659346868686869,0.9848487049924954,1.4899464479827882,44.512
165,64.69,0.6435722553390255,0.6469,0.9659483434343434,0.9848822405743596,1.5072936410140991,45.804
166,64.49000000000001,0.6412094495709999,0.6449,0.9651660202020201,0.984776814715969,1.4906348388671875,44.226
167,64.64999999999999,0.6434612034501906,0.6465,0.965143898989899,0.984923623620568,1.4573578787994386,46.786
168,64.53,0.6412934559660531,0.6453,0.9663956161616163,0.9848269358174073,1.5309152848625183,43.628
169,64.53,0.6418516660487029,0.6453,0.9634201515151514,0.9848260113469128,1.5081053311157226,47.296
170,64.94,0.6455138268807395,0.6494,0.9648221212121212,0.9848243957264451,1.4260734192466735,48.18
171,65.03999999999999,0.6471094708459982,0.6504,0.9651427474747475,0.9849101018786471,1.5501659423065186,46.276
172,64.88000000000001,0.6455228444598323,0.6488,0.9656068787878788,0.9848796693993316,1.5094705861854554,45.762
173,64.74,0.6443843478297964,0.6474,0.9635833838383838,0.984857233064229,1.4879190995788574,47.058
174,64.75,0.6441281713409661,0.6475,0.9658241616161617,0.9848073559019795,1.3882201391601563,47.246
175,64.97,0.6459836268931136,0.6497,0.9638931111111113,0.9848488996018689,1.5972758624267578,47.23
176,64.78,0.6441219981169101,0.6478,0.9655999393939395,0.9848768372266277,1.5060594137191772,44.242
177,65.08,0.6468366232022653,0.6508,0.9654269090909093,0.9848406879433669,1.4717589851379393,44.074
178,65.06,0.6467090600365135,0.6506,0.9663274747474746,0.9849027608219827,1.4484253890228271,44.102
179,65.10000000000001,0.6467980164905569,0.651,0.9647868282828282,0.9848612208030764,1.5177157748413086,42.848
180,65.12,0.6473361601098552,0.6512,0.9648677474747476,0.9848201235504582,1.504501124420166,43.26
181,65.0,0.6462254949595945,0.65,0.9642289292929291,0.9849326511707719,1.4500127979278565,44.576
182,65.06,0.6466451710546641,0.6506,0.9648138989898989,0.984868176081512,1.4859117733764649,44.11
183,64.79,0.6441890779345638,0.6479,0.9641721616161615,0.984923261993045,1.4510710557365418,50.362
184,65.16,0.6482722597487554,0.6516,0.9637916767676766,0.9848812706260588,1.4661936705589294,48.856
185,65.42,0.650999322680845,0.6542,0.9652853333333334,0.9849076301515403,1.4428846035766603,48.29
186,65.3,0.6492363601975526,0.653,0.9650048939393937,0.9848896870965801,1.5212524997901917,44.87
187,65.28,0.6490330494923116,0.6528,0.9649788888888889,0.9848770484169295,1.4927943537330628,48.48
188,65.5,0.6517244767902135,0.655,0.9657133535353536,0.9848674706272343,1.43490340423584,45.958
189,65.36,0.649853895773497,0.6536,0.965027404040404,0.9848880240638356,1.400464567260742,45.408
190,65.13,0.647392251043284,0.6513,0.9646410909090909,0.9848482813761358,1.4924049811172486,44.572
191,65.35,0.6497829145810968,0.6535,0.9649815555555554,0.9848758103245271,1.5310270346450805,46.414
192,65.53999999999999,0.6519114135090271,0.6554,0.9650287424242424,0.9848888586642056,1.480152657546997,46.802
193,65.64,0.6528452702687351,0.6564,0.9656918282828283,0.9848919021144188,1.4187009379005433,44.012
194,65.52,0.6512754688348523,0.6552,0.9655965656565655,0.9849047639585062,1.4648204070281983,45.24
195,65.46,0.6507656531953222,0.6546,0.9650890757575759,0.9848791334784436,1.5108902586364745,45.65
196,65.33,0.6493775223318333,0.6533,0.9652852626262627,0.9848564403997204,1.4546196856689453,46.68
197,65.44,0.6504402930232789,0.6544,0.9651479898989898,0.984869800592525,1.4640582237243653,43.466
198,65.38000000000001,0.649869074095988,0.6538,0.9651055909090909,0.9848820011883231,1.443274217224121,48.786
199,65.42,0.6503072891865542,0.6542,0.9650480808080808,0.9848777698548006,1.5474786251831054,48.688
200,65.44,0.6505023508152479,0.6544,0.965059313131313,0.9848761662843846,1.4299886812782288,46.332
